seed,fold,class,feature,mean_abs_shap
42,1,1,NP3FACXP_var,0.005059733303268843
42,1,1,NP3RIGN_max,0.005055077386853909
42,1,1,NP3KTRML_max,0.005040510434626239
42,1,1,NP3TTAPL_std,0.005012956980387016
42,1,1,NP3SPCH_min,0.005005781095337334
42,1,1,NP1CNST_max,0.005002519503442266
42,1,1,NP3RIGLU_var,0.004859558542253196
42,1,1,NP3LGAGL_var,0.0048577765691621595
42,1,1,NP1APAT_std,0.0048496355783197035
42,1,1,NP3TTAPL_mean,0.004832309449698619
42,1,1,NP3RIGLL_mean,0.004711340704440513
42,1,1,NP3PTRML_mean,0.00468987556537235
42,1,1,NP3KTRMR_var,0.004627467154182314
42,1,1,NP1PAIN_var,0.004606844528691651
42,1,1,NP1DDS_max,0.004519391168242282
42,1,1,NP3RIGLL_var,0.004500143088789017
42,1,1,NP3PTRMR_min,0.004498114030865863
42,1,1,NP1HALL_max,0.004453181986859976
42,1,1,NP3FTAPL_min,0.00438214703376198
42,1,1,NP3SPCH_std,0.004344550937628324
42,1,1,NP1CNST_min,0.004282458563320651
42,1,1,NP2WALK_mean,0.004253173334499971
42,1,1,NP2HWRT_std,0.004222886497471352
42,1,1,NP3FRZGT_min,0.004186511405505653
42,1,1,NP1SLPN_std,0.0040624708533107436
42,1,1,EDUCYRS,0.004047469802595763
42,1,1,NP3TTAPL_var,0.004004793716553348
42,1,1,NP1URIN_var,0.003938321990968224
42,1,1,RAWHITE,0.003881875254170504
42,1,1,NP3TTAPR_mean,0.003855560504416655
42,1,1,NP1ANXS_mean,0.0037852253349549263
42,1,1,SEX,0.003632735017582968
42,1,1,NP3RTALJ_max,0.0036143152420428344
42,1,1,NP3KTRMR_mean,0.003571048845389686
42,1,1,NP3RTARL_std,0.0034886361880204744
42,1,1,NP3SPCH_max,0.003476210660375171
42,1,1,NP1DDS_std,0.003437189061441531
42,1,1,NP3RTARL_min,0.0033997713274607436
42,1,1,NP1ANXS_max,0.0033782999641069887
42,1,1,NP1COG_min,0.0031389099538308802
42,1,1,NP2SWAL_var,0.0029821636829892185
42,1,1,NP3RTALU_var,0.002974500443049734
42,1,1,NP2HWRT_var,0.002951468095398917
42,1,1,NP3GAIT_var,0.0028210390120162383
42,1,1,NP3RTALL_min,0.002631795847690083
42,1,1,NP1HALL_min,0.0026271587310177018
42,1,1,NP1APAT_mean,0.0025395668163648664
42,1,1,NP3TTAPR_var,0.002236660456044023
42,1,1,NP3RTALJ_min,0.0008778732730502965
42,1,1,NP1DDS_min,0.0
42,1,2,NP3BRADY_mean,0.05497659626125485
42,1,2,NP2SPCH_mean,0.05061383864595565
42,1,2,NP3PRSPL_min,0.05016492921839721
42,1,2,NP3BRADY_min,0.04991542247529919
42,1,2,AGE_AT_VISIT,0.04910758609340798
42,1,2,NP3LGAGL_min,0.04710854987971779
42,1,2,NP3PRSPL_mean,0.046278813215575546
42,1,2,NP2TRMR_mean,0.0461528541332759
42,1,2,NP3RTCON_max,0.04535809384889342
42,1,2,ENRLGBA,0.042258015823742785
42,1,2,NP2TRMR_max,0.04090433118490445
42,1,2,NP2SPCH_min,0.040742996936468504
42,1,2,NP2WALK_min,0.04034337298691401
42,1,2,NP3RISNG_min,0.039435603291705375
42,1,2,NP3FACXP_mean,0.03891528576548258
42,1,2,NP3PSTBL_min,0.038841394931372016
42,1,2,NP3FACXP_min,0.03838977301078524
42,1,2,NP3RIGRL_max,0.03838576817731848
42,1,2,NP2SPCH_max,0.03831562151625613
42,1,2,NP3GAIT_max,0.03822791784235458
42,1,2,NP3FTAPR_min,0.03650662726429903
42,1,2,NP3RTCON_std,0.0359702136484266
42,1,2,NP3RTARU_max,0.03558708361757822
42,1,2,NP2TURN_min,0.035470052866370956
42,1,2,NP2SALV_var,0.034657009839723266
42,1,2,NP1LTHD_min,0.034646173944626796
42,1,2,NP3RIGLU_mean,0.03453205382979913
42,1,2,NP2TURN_mean,0.034442164937040866
42,1,2,NP3BRADY_max,0.034361927244589134
42,1,2,NP3RIGN_std,0.03371556136269989
42,1,2,NP3PRSPR_mean,0.033645040542584846
42,1,2,NP3RTCON_mean,0.03343732887358087
42,1,2,NP3LGAGL_mean,0.032895650389155866
42,1,2,NP3RIGRL_std,0.0327808244304204
42,1,2,NP1DPRS_var,0.03254552013181577
42,1,2,NP1SLPN_min,0.032051758745945465
42,1,2,NP3LGAGL_max,0.0319089461355839
42,1,2,NP3FACXP_max,0.03172807883881567
42,1,2,NP2DRES_max,0.03122342214649951
42,1,2,NP3LGAGR_min,0.03120270408587591
42,1,2,NP3RIGRU_max,0.03118168115464449
42,1,2,NP2DRES_mean,0.031037317357803244
42,1,2,NP3HMOVL_max,0.03077210569335294
42,1,2,NP2DRES_std,0.03072566149509509
42,1,2,NP3RIGLL_mean,0.030257201299857105
42,1,2,NP2WALK_mean,0.030164584734455078
42,1,2,NP3TTAPR_max,0.030082874440905464
42,1,2,NP3PTRMR_std,0.02958456365932891
42,1,2,NP3PRSPR_max,0.029520921290540323
42,1,2,NP2TURN_max,0.028891979968042044
42,1,2,NP3RTARU_var,0.02847216724988876
42,1,2,NP3RIGLU_max,0.028472001088790264
42,1,2,NP3FACXP_std,0.02826561563037958
42,1,2,NP3RTALU_max,0.02815420526815964
42,1,2,NP3HMOVL_min,0.027916496037858854
42,1,2,NP3LGAGR_mean,0.027618380110621375
42,1,2,NP3RIGLL_max,0.02734003154248379
42,1,2,NP3FTAPL_mean,0.027019037936257585
42,1,2,NP3RIGLL_std,0.026664849311400642
42,1,2,NP2SWAL_mean,0.026576256349414663
42,1,2,NP2TRMR_std,0.026505270976419935
42,1,2,NP1LTHD_mean,0.02648919993473964
42,1,2,NP3PSTBL_mean,0.02629460970865142
42,1,2,NP1FATG_max,0.02626022569511498
42,1,2,NP3PRSPL_std,0.026141036873919343
42,1,2,NP3RIGLU_min,0.026051813017777214
42,1,2,NP3FTAPR_mean,0.025967086970824928
42,1,2,NP3RIGRL_mean,0.025913379901415314
42,1,2,NP3RTALU_mean,0.02587635701864766
42,1,2,NP2WALK_max,0.02572464986465952
42,1,2,NP2HYGN_std,0.025688636991420377
42,1,2,NP3RTARU_std,0.025678310581977296
42,1,2,NP3RIGRU_min,0.02555171308868931
42,1,2,NP3TTAPL_mean,0.02541337949155189
42,1,2,NP2HWRT_min,0.02518551342382526
42,1,2,NP1SLPN_mean,0.025052635509411156
42,1,2,NP3RTALU_min,0.024733313262721938
42,1,2,NP2HWRT_std,0.024717448607265106
42,1,2,NP1FATG_std,0.024411803253102746
42,1,2,NP3PTRML_var,0.023867522119995623
42,1,2,NP3RIGRL_var,0.02378303103781462
42,1,2,NP3RIGN_max,0.0235742476838842
42,1,2,NP1DPRS_std,0.023377768411701392
42,1,2,NP3FTAPL_min,0.0233160535899676
42,1,2,NP2FREZ_std,0.023206187074016674
42,1,2,NP3RTCON_min,0.0230349551330427
42,1,2,NP2DRES_min,0.022871430647007373
42,1,2,NP3TTAPR_std,0.02276511638616091
42,1,2,NP3HMOVR_min,0.022723727078836797
42,1,2,NP3PRSPR_min,0.022617526534134146
42,1,2,ENRLLRRK2,0.022477960076536043
42,1,2,NP3HMOVL_mean,0.022250971198418786
42,1,2,NP3GAIT_std,0.021767774435222296
42,1,2,NP3FTAPL_max,0.02159936572679534
42,1,2,NP3RTARU_mean,0.021391319799992023
42,1,2,NP3PTRMR_max,0.021356879087027398
42,1,2,NP2HWRT_mean,0.02128245126565118
42,1,2,NP1FATG_mean,0.021273305102864418
42,1,2,NP1SLPN_var,0.02121068703038952
42,1,2,NP3PRSPL_max,0.02104553867189438
42,1,2,NP3TTAPL_max,0.020627753831514967
42,1,2,NP3HMOVR_mean,0.02043053660873636
42,1,2,NP2HYGN_mean,0.020412323209479274
42,1,2,NP3RIGRU_mean,0.020290054421436502
42,1,2,NP3PTRML_max,0.02027781659130468
42,1,2,NP3RIGN_mean,0.020131561006907925
42,1,2,NP2SALV_std,0.020046802708505177
42,1,2,NP3RTCON_var,0.019866268979192133
42,1,2,NP1PAIN_max,0.019819643440534492
42,1,2,EDUCYRS,0.019748500551527298
42,1,2,NP2FREZ_var,0.01970037002880333
42,1,2,NP3RIGLL_var,0.01965627035105211
42,1,2,NP2HYGN_max,0.019604114667541455
42,1,2,NP2SPCH_std,0.01953021565336463
42,1,2,NP3SPCH_max,0.019400112722195127
42,1,2,NP3GAIT_min,0.019307951136433497
42,1,2,NP3LGAGR_max,0.019092072627207118
42,1,2,NP3GAIT_mean,0.018954199582220218
42,1,2,NP3RTARU_min,0.018751454298941206
42,1,2,NP2HWRT_max,0.01817774591928794
42,1,2,NP2DRES_var,0.0178648001300365
42,1,2,NP3PTRMR_mean,0.017849880972730117
42,1,2,NP1DPRS_max,0.017706352982256836
42,1,2,NP3LGAGL_std,0.01764882558575748
42,1,2,NP2TRMR_var,0.01746627945578735
42,1,2,NP2HYGN_var,0.017436946098097542
42,1,2,NP3PTRML_std,0.017330020278653418
42,1,2,NP3TTAPR_min,0.017012586782831726
42,1,2,NP2SWAL_std,0.016995849196065994
42,1,2,NP3RTALL_std,0.016816896007027557
42,1,2,NP3RIGRL_min,0.016793829883709248
42,1,2,NP1URIN_min,0.01678022498835159
42,1,2,NP3TTAPL_std,0.016017222623534746
42,1,2,NP3FRZGT_mean,0.01585007504597224
42,1,2,NP2HOBB_std,0.0158038345772985
42,1,2,NP3SPCH_min,0.015770476880423434
42,1,2,NP1CNST_var,0.01570092097506294
42,1,2,NP3SPCH_mean,0.015516312827226285
42,1,2,NP3PSTBL_std,0.015410782961745844
42,1,2,NP3RTALL_max,0.01522311712317514
42,1,2,NP1COG_mean,0.015118840911555803
42,1,2,NP1PAIN_std,0.015074474110450535
42,1,2,NP2EAT_max,0.014999456885442923
42,1,2,NP3PTRMR_var,0.014929977636271251
42,1,2,NP2TRMR_min,0.0147191569982565
42,1,2,NP1CNST_max,0.014673257454178596
42,1,2,NP3PRSPL_var,0.014597398722974735
42,1,2,NP3RIGN_var,0.013755395633515077
42,1,2,NP3RTALU_var,0.013682357370494346
42,1,2,NP2HOBB_min,0.013614336420417428
42,1,2,NP1FATG_var,0.01348899961151598
42,1,2,NP3FTAPR_max,0.013283062873783424
42,1,2,NP3TTAPR_mean,0.013109848911621518
42,1,2,NP2SWAL_max,0.012919628521766358
42,1,2,NP2RISE_min,0.012771422491112832
42,1,2,NP3BRADY_std,0.012670680579187943
42,1,2,NP3KTRMR_mean,0.012640106935383167
42,1,2,NP1CNST_min,0.012608313664099464
42,1,2,NP2RISE_mean,0.012474198784186964
42,1,2,NP2HOBB_max,0.012226786109409643
42,1,2,NP3RTARL_std,0.01218807583121642
42,1,2,NP3PSTBL_var,0.012081119222472831
42,1,2,NP3PSTBL_max,0.012027446847481941
42,1,2,NP1CNST_mean,0.011810504458984922
42,1,2,NP3LGAGR_var,0.011766672043097849
42,1,2,NP1SLPN_max,0.011758603740618491
42,1,2,NP3SPCH_std,0.011586965204662257
42,1,2,NP1SLPD_min,0.011544398946887248
42,1,2,NP3PTRML_mean,0.011528825044621542
42,1,2,NP3RIGN_min,0.011454979744353506
42,1,2,NP1URIN_max,0.011359670293262018
42,1,2,NP1HALL_max,0.011287512566865915
42,1,2,NP3PRSPR_std,0.010823625475256173
42,1,2,NP2SPCH_var,0.010767274334032325
42,1,2,NP3RTARL_var,0.010638935173909072
42,1,2,NP3GAIT_var,0.010573763868768196
42,1,2,NP3POSTR_min,0.01042175166073159
42,1,2,NP2HOBB_var,0.010354216952269076
42,1,2,NP3TTAPL_min,0.010293319670376415
42,1,2,NP1PAIN_mean,0.010272645841041135
42,1,2,NP3LGAGR_std,0.01013407610544602
42,1,2,NP3FACXP_var,0.010131099664953118
42,1,2,NP3PRSPR_var,0.010120871834634136
42,1,2,NP3RIGLL_min,0.00992368388854824
42,1,2,NP3FTAPL_var,0.009913309113884527
42,1,2,NP1COG_min,0.009894169234186897
42,1,2,NP3BRADY_var,0.009851300203791784
42,1,2,NP3RTARL_max,0.009841941976638444
42,1,2,NP3POSTR_max,0.009816677372834665
42,1,2,NP1DPRS_mean,0.009677841119574775
42,1,2,NP1SLPN_std,0.009596213189194147
42,1,2,NP3TTAPL_var,0.009587089263474164
42,1,2,NP1COG_std,0.009512089010726829
42,1,2,NP3FTAPR_var,0.00949967345708213
42,1,2,NP3RIGRU_std,0.009493361837683791
42,1,2,NP1HALL_var,0.009373715648994134
42,1,2,NP1LTHD_max,0.009141877891452868
42,1,2,NP2WALK_std,0.00874209901043958
42,1,2,NP3LGAGL_var,0.008647207202314527
42,1,2,NP2EAT_mean,0.008596976419002748
42,1,2,NP1ANXS_min,0.008588812406472138
42,1,2,NP1LTHD_std,0.008442814160325758
42,1,2,NP1COG_max,0.008426316209600083
42,1,2,NP2FREZ_mean,0.008314674258295131
42,1,2,NP3POSTR_mean,0.008238803194336848
42,1,2,NP2RISE_var,0.008205832402192657
42,1,2,NP1ANXS_var,0.008190888877374748
42,1,2,SEX,0.008100215054261369
42,1,2,NP3HMOVL_var,0.007969426891097663
42,1,2,NP3KTRML_std,0.007947888500882936
42,1,2,NP3RISNG_max,0.007861365040816902
42,1,2,RAWHITE,0.007700013125467605
42,1,2,NP1PAIN_min,0.0076650496305875095
42,1,2,NP1URIN_var,0.007545894898758016
42,1,2,NP3KTRMR_max,0.007454384164900141
42,1,2,NP1COG_var,0.00737922850439609
42,1,2,NP1SLPD_std,0.007349705948647887
42,1,2,NP1SLPD_mean,0.007323256286682529
42,1,2,NP1HALL_std,0.007254404267268505
42,1,2,NP3FTAPR_std,0.007185673994887165
42,1,2,NP3RTARL_mean,0.007105593576310137
42,1,2,NP2HYGN_min,0.007008688661419507
42,1,2,NP2SWAL_min,0.00696924097277152
42,1,2,NP1HALL_mean,0.006728696453105701
42,1,2,NP1URIN_mean,0.0065931495057042246
42,1,2,NP3RISNG_std,0.006512325012037967
42,1,2,NP3RTALL_var,0.006403750726553852
42,1,2,NP2FREZ_max,0.006185410676955108
42,1,2,NP2HOBB_mean,0.006161711946891046
42,1,2,NP1HALL_min,0.006096500238313826
42,1,2,NP2SALV_max,0.006010670164137677
42,1,2,NP1APAT_max,0.005958188858106183
42,1,2,NP3RIGLU_std,0.00580148784313566
42,1,2,NP2RISE_std,0.005770102087653398
42,1,2,NP2RISE_max,0.005669626782852621
42,1,2,NP3RISNG_var,0.00557299609500487
42,1,2,NP1ANXS_max,0.005469015216368265
42,1,2,NP3FTAPL_std,0.005453330375741304
42,1,2,NP3SPCH_var,0.005418312149183145
42,1,2,NP3RTALJ_mean,0.00539915073836505
42,1,2,NP3HMOVR_var,0.005376788096703691
42,1,2,NP3FRZGT_min,0.005365234548261249
42,1,2,NP1DPRS_min,0.005326006341509721
42,1,2,NP2SALV_mean,0.0053244976415880545
42,1,2,NP3KTRMR_std,0.005315657531853923
42,1,2,NP3KTRML_mean,0.005212562430346816
42,1,2,NP3POSTR_var,0.005151241452981451
42,1,2,NP3KTRMR_var,0.005139801611461419
42,1,2,NP3TTAPR_var,0.005091021895935549
42,1,2,NP1SLPD_var,0.005090040817981579
42,1,2,NP1SLPD_max,0.0050762966267202956
42,1,2,NP2SALV_min,0.004984899827118041
42,1,2,NP3KTRML_max,0.004955101669350728
42,1,2,NP3KTRML_var,0.004917119634242837
42,1,2,NP1ANXS_std,0.0048980163768326535
42,1,2,NP3RISNG_mean,0.004839956663444784
42,1,2,NP2HWRT_var,0.004831317968230959
42,1,2,NP3KTRMR_min,0.004718411165578757
42,1,2,NP2FREZ_min,0.004611277282207207
42,1,2,NP2TURN_var,0.0045824464875122185
42,1,2,NP3HMOVR_std,0.004504791487766043
42,1,2,NP1LTHD_var,0.00439777729639856
42,1,2,NP2EAT_std,0.004380861649842079
42,1,2,NP3FRZGT_max,0.00432227049521605
42,1,2,NP3RTALJ_max,0.00431958687633719
42,1,2,NP3POSTR_std,0.004313134789799844
42,1,2,NP3RTALU_std,0.0042903041664509945
42,1,2,NP1DDS_mean,0.004172524194251106
42,1,2,NP1APAT_min,0.004156475230987106
42,1,2,NP3RTALL_min,0.004043875622225483
42,1,2,NP1ANXS_mean,0.003970057471971247
42,1,2,NP2WALK_var,0.003875694435789162
42,1,2,NP3RTALJ_std,0.0036401753854556364
42,1,2,NP1APAT_std,0.0036189891998234043
42,1,2,NP1URIN_std,0.0036071136905813164
42,1,2,NP2EAT_min,0.0036017720683032208
42,1,2,NP3PTRML_min,0.0035815617156211136
42,1,2,NP3FRZGT_std,0.0035305497921895926
42,1,2,NP2TURN_std,0.00342254706062038
42,1,2,NP3KTRML_min,0.0034030011385429073
42,1,2,NP3RTALJ_var,0.0033730943879235215
42,1,2,NP3RTALL_mean,0.0033457305002378463
42,1,2,NP1FATG_min,0.00333503457050846
42,1,2,NP1DDS_std,0.00331206810422869
42,1,2,NP3RIGRU_var,0.00326422122028498
42,1,2,NP3FRZGT_var,0.0032577300426796002
42,1,2,NP3PTRMR_min,0.0030872260686678962
42,1,2,NP3HMOVR_max,0.0030683970577447817
42,1,2,NP1APAT_var,0.0029227376544080407
42,1,2,NP2EAT_var,0.0028958912256996914
42,1,2,NP3HMOVL_std,0.0027876183771782755
42,1,2,NP1PAIN_var,0.0027748556164026005
42,1,2,NP3RIGLU_var,0.002586461532748142
42,1,2,NP1DDS_var,0.0024591770839558144
42,1,2,NP1APAT_mean,0.002371771086207495
42,1,2,NP1CNST_std,0.0023692073100618845
42,1,2,NP1DDS_max,0.0020253717147051442
42,1,2,NP2SWAL_var,0.0015694473008672667
42,1,2,NP3RTARL_min,0.0012629456876585214
42,1,2,NP3RTALJ_min,0.001238334893659816
42,1,2,NP1DDS_min,0.0
