epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
17,0.25398386642336845,0.48566789212434186,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
18,0.2243568617850542,0.4791833732439124,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
19,0.21852243039757013,0.4728075939676036,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
20,0.21133516915142536,0.4692047173562257,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
21,0.17243844643235207,0.464748194684153,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
22,0.1682259701192379,0.4607641956080561,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
23,0.1616962170228362,0.45891747526500537,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
24,0.14947604294866323,0.4585808930189713,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
25,0.12416091002523899,0.4565039277076721,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
26,0.11935545038431883,0.45563090236290643,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
27,0.10891363583505154,0.45361087244489917,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
28,0.096105404663831,0.45142829288607056,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
29,0.08652633614838123,0.45317172615424445,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
30,0.07436206098645926,0.45389845967292786,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
31,0.06087940628640354,0.45529842376708984,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
32,0.06605455186218023,0.4546368692232215,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
33,0.06774979596957564,0.4536434399045032,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
34,0.060998280765488744,0.4496999123822088,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
35,0.060328037943691015,0.4496486096278481,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
36,0.04868192668072879,0.44753749474235205,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
37,0.04800030682235956,0.44575673730477045,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
38,0.050126834539696574,0.45023024859635724,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
39,0.04246418224647641,0.4515017789343129,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
40,0.03569409507326782,0.45019561829774274,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
41,0.03408383345231414,0.4486017266045446,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
42,0.03078359889332205,0.4473469957061436,0.782608695652174,0.7712418300653594,0.7740835464620631,0.7857142857142857,1.0,0.8571428571428571,0.5
43,0.03633165452629328,0.4471878435300744,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
44,0.042106740176677704,0.4496991154940232,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
45,0.03683306137099862,0.4540440258772477,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
46,0.024603776691947132,0.4562877662803816,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
47,0.024881817866116762,0.45796106043069257,0.8260869565217391,0.8201357466063349,0.8231851268935668,0.8273809523809524,1.0,0.8571428571428571,0.625
48,0.025486490689218044,0.45901143421297486,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
49,0.015238320571370423,0.45920488497485284,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
50,0.01674204203300178,0.45962940998699353,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
51,0.018443780776578933,0.45960321244986163,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
52,0.016500032041221857,0.46059179046879645,0.782608695652174,0.7740429505135388,0.7787114845938375,0.7797619047619048,1.0,0.7142857142857143,0.625
