seed,fold,class,feature,mean_abs_shap
21,2,1,NP2SPCH_mean,0.004225324564045482
21,2,1,NP3LGAGL_var,0.004147200993598042
21,2,1,NP1PAIN_std,0.0040958099505662435
21,2,1,NP1DDS_max,0.003943450964130032
21,2,1,NP1PAIN_max,0.003887677900691497
21,2,1,NP3KTRML_max,0.0037902483333348007
21,2,1,NP2SALV_var,0.003721749319227083
21,2,1,NP2WALK_max,0.003666791904784119
21,2,1,NP1SLPN_std,0.0035889197152571303
21,2,1,NP2DRES_max,0.0034197769413766405
21,2,1,NP2SPCH_min,0.00336525933095871
21,2,1,NP3PTRMR_var,0.0032651633142082525
21,2,1,NP2EAT_var,0.0032080544413185226
21,2,1,NP2HYGN_std,0.0032074397831732063
21,2,1,NP2DRES_min,0.0031211945966513593
21,2,1,NP3KTRMR_min,0.0031058859406922967
21,2,1,NP2TURN_std,0.003102650225690777
21,2,1,NP3GAIT_mean,0.0031017414890576267
21,2,1,NP3RTALU_std,0.0030994532145476143
21,2,1,RAWHITE,0.003062303143528992
21,2,1,NP3KTRML_mean,0.0030493558735366
21,2,1,NP3TTAPL_var,0.0030352658589188094
21,2,1,NP3RIGN_min,0.0030166579243694216
21,2,1,NP3RIGLU_var,0.0029614330285464034
21,2,1,NP3FACXP_var,0.002925163044272474
21,2,1,NP2SWAL_min,0.002910309517441416
21,2,1,NP2RISE_std,0.0029047046994844484
21,2,1,NP3PRSPR_min,0.002887378732182643
21,2,1,NP1FATG_var,0.0028099504430103193
21,2,1,NP2WALK_var,0.0027728498070099914
21,2,1,NP3FACXP_std,0.002701296188420513
21,2,1,NP3RIGLU_std,0.0026490478112725425
21,2,1,NP3PTRML_min,0.0026325415576033606
21,2,1,NP2HYGN_min,0.0024807629293062345
21,2,1,NP3KTRMR_max,0.002473580664900454
21,2,1,NP3RTARL_std,0.002448759481909832
21,2,1,NP3RTALU_var,0.0023869383577502304
21,2,1,NP1URIN_min,0.002367046761830406
21,2,1,NP1APAT_min,0.0022174017066457076
21,2,1,NP1SLPN_var,0.0021069409708127412
21,2,1,NP1PAIN_var,0.002014112801822215
21,2,1,NP3HMOVR_min,0.0020129561394456852
21,2,1,NP3KTRMR_mean,0.001966653315001768
21,2,1,NP3PRSPL_std,0.0019426483198443135
21,2,1,NP1APAT_mean,0.0019082746084410165
21,2,1,NP2SWAL_var,0.0018700833229703278
21,2,1,NP3KTRMR_var,0.001797368623107574
21,2,1,NP3RTARL_max,0.0015770453028409294
21,2,1,NP3FRZGT_min,0.0014563810095403209
21,2,1,NP1DDS_min,0.0
21,2,2,NP3PSTBL_min,0.1856285461768169
21,2,2,ENRLGBA,0.09052359464147075
21,2,2,NP3PSTBL_mean,0.08807714638895389
21,2,2,NP2TURN_min,0.07926984818612953
21,2,2,NP2HOBB_min,0.07397052146673554
21,2,2,NP2EAT_std,0.07194122848584757
21,2,2,NP3PRSPR_max,0.0715473683578832
21,2,2,NP3BRADY_mean,0.06865125501371082
21,2,2,NP3PTRML_mean,0.06857384997284931
21,2,2,NP3PRSPR_mean,0.06774285351898482
21,2,2,NP2SALV_std,0.06771395642158805
21,2,2,NP2DRES_mean,0.06747921401549511
21,2,2,NP3PRSPL_mean,0.06745588418155404
21,2,2,NP3GAIT_mean,0.06497559692601253
21,2,2,NP3RISNG_min,0.06425026830773564
21,2,2,NP3FTAPL_min,0.06269786274391129
21,2,2,NP3PRSPL_min,0.06030136547126072
21,2,2,NP2SALV_var,0.059406750414708755
21,2,2,NP3LGAGR_mean,0.05861375251050487
21,2,2,NP3PRSPR_min,0.05620925108587668
21,2,2,NP3LGAGL_mean,0.053623900195961034
21,2,2,NP3RISNG_mean,0.052875427138117825
21,2,2,NP1CNST_min,0.052205565891373
21,2,2,NP3FTAPL_max,0.05178012840240922
21,2,2,NP3RIGLL_max,0.050289469258955936
21,2,2,NP3PTRML_max,0.049218998573430456
21,2,2,NP3RIGLU_mean,0.04897001386897978
21,2,2,NP2WALK_mean,0.04884604430006581
21,2,2,NP3RIGRU_mean,0.04845916387366955
21,2,2,NP3BRADY_max,0.048005078421973324
21,2,2,NP2HOBB_mean,0.04788574005010665
21,2,2,NP3PTRML_std,0.04757044599258544
21,2,2,NP3FTAPL_mean,0.04713599380363962
21,2,2,NP2SPCH_mean,0.046775357632645904
21,2,2,NP2WALK_min,0.04509322179497532
21,2,2,NP3PTRMR_std,0.044791034677497114
21,2,2,NP3LGAGR_min,0.044529189926463555
21,2,2,NP3PRSPL_max,0.044481883862408596
21,2,2,NP3TTAPL_max,0.04375571215098664
21,2,2,NP2TURN_mean,0.04365992228378955
21,2,2,NP3PRSPR_std,0.04320182799225662
21,2,2,NP3PTRML_var,0.04316788322903759
21,2,2,NP3RIGLL_std,0.04301774887312309
21,2,2,NP3RIGLL_var,0.04298263453602188
21,2,2,NP3LGAGL_max,0.04292179357138866
21,2,2,NP2DRES_max,0.04270686085119568
21,2,2,NP1SLPD_std,0.042652439099662674
21,2,2,NP3GAIT_min,0.042229479862294014
21,2,2,NP2FREZ_max,0.04194349571214794
21,2,2,NP3GAIT_max,0.04178565650246413
21,2,2,NP2FREZ_mean,0.041232866565186
21,2,2,NP3LGAGL_min,0.040573310779544555
21,2,2,NP3LGAGR_max,0.04055493253824366
21,2,2,NP2DRES_std,0.04021560912651115
21,2,2,NP1CNST_mean,0.040015741347285944
21,2,2,NP3FTAPR_mean,0.0399750425547817
21,2,2,NP3KTRMR_std,0.03991071661505015
21,2,2,NP2SPCH_min,0.039554907167133904
21,2,2,NP3PTRMR_mean,0.039542697090066976
21,2,2,NP3FTAPR_max,0.03946813216585356
21,2,2,NP2SALV_min,0.039278804158166314
21,2,2,NP3RIGRU_max,0.03894572298465295
21,2,2,NP3RIGRU_min,0.038613082912480556
21,2,2,NP3BRADY_min,0.038179525966646956
21,2,2,NP2EAT_var,0.03805839985562226
21,2,2,NP2EAT_mean,0.03764283393872898
21,2,2,NP3HMOVL_mean,0.037354613763945964
21,2,2,NP3FACXP_max,0.037176270818743924
21,2,2,NP2TRMR_mean,0.037135675994875536
21,2,2,NP3HMOVR_max,0.035888401264386395
21,2,2,NP2DRES_var,0.03581099833710348
21,2,2,NP3FTAPL_std,0.03550621771505609
21,2,2,NP1APAT_std,0.03525552249215902
21,2,2,NP2TRMR_max,0.035208876909059744
21,2,2,NP2FREZ_min,0.03512507672863139
21,2,2,NP3POSTR_max,0.03510018941072654
21,2,2,NP2RISE_mean,0.034666709329280176
21,2,2,NP1HALL_max,0.03462925669544295
21,2,2,NP3RTCON_std,0.03447265689871979
21,2,2,NP3RTALU_std,0.03381887352578684
21,2,2,NP2DRES_min,0.03348541552939276
21,2,2,NP1APAT_max,0.0333287404139073
21,2,2,NP3TTAPR_mean,0.03328693870747326
21,2,2,AGE_AT_VISIT,0.03320872501141877
21,2,2,NP3HMOVL_min,0.03298335957478495
21,2,2,NP3FACXP_mean,0.03288953240650078
21,2,2,NP3RTALU_max,0.03241123919809121
21,2,2,NP3RISNG_max,0.03226110281132323
21,2,2,NP3RTCON_max,0.03225385909952143
21,2,2,NP1SLPN_min,0.032040508956034296
21,2,2,NP3HMOVL_max,0.03202229168909093
21,2,2,NP3RIGRL_std,0.03185875186578234
21,2,2,NP1DPRS_min,0.030971136384142367
21,2,2,NP2EAT_max,0.030806478031635776
21,2,2,NP1SLPD_mean,0.030646190288432077
21,2,2,NP3KTRML_var,0.030105239408281904
21,2,2,NP2HYGN_std,0.030098531197262843
21,2,2,NP2RISE_min,0.029804218243718126
21,2,2,NP1APAT_var,0.029593932686567865
21,2,2,NP3PTRMR_max,0.029549115995158994
21,2,2,NP3RIGRL_max,0.02954215188301632
21,2,2,NP3POSTR_mean,0.029464628778320404
21,2,2,NP1HALL_mean,0.029034584943424886
21,2,2,NP1PAIN_min,0.02884874533913735
21,2,2,NP3RTALU_mean,0.028739078887639827
21,2,2,NP3RIGRL_min,0.02842529846894935
21,2,2,NP1SLPD_max,0.028298153888191787
21,2,2,NP1LTHD_var,0.028255763769113203
21,2,2,NP3RTALJ_mean,0.027644804046951098
21,2,2,NP3FRZGT_max,0.02755269739695726
21,2,2,NP2TRMR_min,0.027449158438111684
21,2,2,NP2FREZ_var,0.027437796394568618
21,2,2,NP3LGAGL_std,0.02741949270844394
21,2,2,NP3GAIT_var,0.02735896952875113
21,2,2,NP3RIGRL_mean,0.026884836926096525
21,2,2,NP1SLPD_min,0.026862387690780056
21,2,2,NP3RIGLL_mean,0.026439439989663048
21,2,2,SEX,0.026061610189766944
21,2,2,NP3POSTR_std,0.025847507025483808
21,2,2,NP2HOBB_max,0.025777526458922426
21,2,2,NP3TTAPL_std,0.025585807982221057
21,2,2,NP1FATG_std,0.025567681861279577
21,2,2,NP3FRZGT_std,0.025357860871278823
21,2,2,NP3RIGLU_min,0.025126745303047357
21,2,2,NP2TURN_var,0.02506979863837687
21,2,2,NP3POSTR_min,0.024922565293633982
21,2,2,NP2WALK_max,0.024099234014183818
21,2,2,NP2FREZ_std,0.023809548010693595
21,2,2,NP3RTALJ_min,0.023658545280668207
21,2,2,NP1LTHD_max,0.023308362910040466
21,2,2,NP3PRSPL_std,0.023199921008238294
21,2,2,NP3HMOVL_std,0.02314408205825422
21,2,2,NP3RTALJ_max,0.023079497378335506
21,2,2,NP1SLPN_mean,0.023053592543048937
21,2,2,NP3TTAPR_std,0.022943383775521176
21,2,2,NP1ANXS_std,0.022914080411997002
21,2,2,NP3PRSPR_var,0.022817778730095026
21,2,2,NP3RIGRU_std,0.02260974392166739
21,2,2,NP2SWAL_mean,0.022512688975985587
21,2,2,NP1URIN_std,0.02242839907536305
21,2,2,NP3RTALU_var,0.022378667490383496
21,2,2,NP3RTALJ_std,0.022253174350606076
21,2,2,NP3FTAPR_min,0.022078796628225615
21,2,2,NP1LTHD_std,0.021968544947352408
21,2,2,NP3PTRMR_var,0.021876358915646887
21,2,2,NP3PSTBL_max,0.02168080263776956
21,2,2,NP3FACXP_var,0.021588962290065912
21,2,2,NP3RIGLU_std,0.021451869218375372
21,2,2,NP3TTAPL_mean,0.021404794885924405
21,2,2,NP3FACXP_min,0.021296575104662728
21,2,2,NP3SPCH_min,0.021268563586071498
21,2,2,NP3RISNG_std,0.021087645538050905
21,2,2,NP2SALV_mean,0.020900292144317337
21,2,2,NP1PAIN_max,0.02069630739725529
21,2,2,NP3TTAPR_var,0.020627123488796084
21,2,2,NP3RIGN_mean,0.020617713940884193
21,2,2,NP3TTAPR_min,0.02057611980831438
21,2,2,NP1ANXS_min,0.020563172490468903
21,2,2,NP3RTARL_var,0.02053441450306357
21,2,2,NP3BRADY_var,0.019978076255228936
21,2,2,EDUCYRS,0.019743320778168018
21,2,2,NP2EAT_min,0.019648224931053945
21,2,2,NP3SPCH_max,0.01961273901040245
21,2,2,NP3TTAPL_min,0.019522988930021093
21,2,2,NP1LTHD_mean,0.019413513595652784
21,2,2,NP1SLPD_var,0.019344311806613917
21,2,2,NP3HMOVR_mean,0.019103388017975894
21,2,2,NP3RTCON_mean,0.0190308007391753
21,2,2,NP2HYGN_mean,0.018924373728165942
21,2,2,NP1COG_std,0.01882558027716822
21,2,2,NP3LGAGR_var,0.018825186903101334
21,2,2,NP1COG_min,0.01867106766679743
21,2,2,NP1CNST_max,0.01861919848742823
21,2,2,NP3RIGN_var,0.01856208458001062
21,2,2,NP3BRADY_std,0.018560990967450647
21,2,2,NP2HWRT_mean,0.01834506790994601
21,2,2,NP1ANXS_var,0.018144351412276705
21,2,2,NP3FRZGT_mean,0.018108751476359083
21,2,2,NP3RIGLU_var,0.018058306016010005
21,2,2,NP3RIGN_std,0.017832310831161314
21,2,2,NP1FATG_min,0.01769644664356531
21,2,2,NP1DPRS_std,0.017480508465575098
21,2,2,NP3GAIT_std,0.017448707293844245
21,2,2,NP1URIN_max,0.01727979385888721
21,2,2,NP3FACXP_std,0.017126051706224544
21,2,2,NP1DPRS_mean,0.017039131051854728
21,2,2,NP3KTRML_mean,0.016846363404459427
21,2,2,NP2SWAL_max,0.016825930546827014
21,2,2,NP2HWRT_min,0.016716402803093087
21,2,2,NP3RIGRU_var,0.01665114406576066
21,2,2,NP1FATG_mean,0.016606342003382412
21,2,2,NP3TTAPR_max,0.01658576482384276
21,2,2,NP1DPRS_var,0.016558198599054535
21,2,2,NP1ANXS_mean,0.016462273638967115
21,2,2,NP3RIGN_min,0.016384252820354942
21,2,2,NP2HWRT_var,0.016381229545059304
21,2,2,NP3HMOVR_std,0.01617054184797976
21,2,2,NP3KTRML_std,0.01609140974276251
21,2,2,NP1FATG_var,0.015926808566090477
21,2,2,NP2HWRT_std,0.015911382384180873
21,2,2,NP3TTAPL_var,0.015693152152097732
21,2,2,NP2HOBB_var,0.015558079614237818
21,2,2,NP1PAIN_std,0.015543941582964767
21,2,2,NP2SPCH_max,0.015518331536054513
21,2,2,NP3RISNG_var,0.01540154756914985
21,2,2,NP2RISE_max,0.015381370560936448
21,2,2,NP3FTAPL_var,0.015303932284393966
21,2,2,NP1HALL_min,0.015239553255746123
21,2,2,NP3KTRMR_max,0.015189623049959522
21,2,2,NP3SPCH_var,0.015089511344015668
21,2,2,NP3RTCON_min,0.014998710306124983
21,2,2,NP2TURN_std,0.014621990673676899
21,2,2,NP1COG_mean,0.014460769506498154
21,2,2,NP2SALV_max,0.014374255572084096
21,2,2,NP1PAIN_mean,0.014217466002323171
21,2,2,NP3PRSPL_var,0.013972140979926183
21,2,2,NP3RIGN_max,0.013952514910148414
21,2,2,NP1HALL_var,0.013732404893651731
21,2,2,NP3HMOVR_min,0.013432349609543478
21,2,2,NP3SPCH_std,0.013216615847868261
21,2,2,NP1URIN_mean,0.01318376775827021
21,2,2,NP3KTRMR_min,0.013181802558480855
21,2,2,NP1DPRS_max,0.013080612399418401
21,2,2,NP3PSTBL_std,0.012792852487890796
21,2,2,NP1COG_var,0.01266998107237887
21,2,2,NP2HYGN_max,0.012601608115781185
21,2,2,NP2SWAL_min,0.01255043548444039
21,2,2,NP3SPCH_mean,0.012434456185169944
21,2,2,NP1FATG_max,0.012415250818118208
21,2,2,NP3POSTR_var,0.012399355816221543
21,2,2,NP1CNST_var,0.012383229486400832
21,2,2,NP2TRMR_std,0.012052389826454015
21,2,2,NP3RIGLL_min,0.011801359852557201
21,2,2,NP3RIGLU_max,0.01173994765154493
21,2,2,NP3RTCON_var,0.011606992070575894
21,2,2,NP3RTARU_std,0.01137440906465643
21,2,2,NP1PAIN_var,0.011244155529468263
21,2,2,NP3RTARU_max,0.011130201868667627
21,2,2,NP1ANXS_max,0.011049500203118835
21,2,2,NP2SPCH_var,0.010882857567419245
21,2,2,NP1URIN_min,0.01047775548562559
21,2,2,NP3PSTBL_var,0.010451706635302885
21,2,2,NP3RTALU_min,0.010156643222473206
21,2,2,NP3RTALL_var,0.010153069384558861
21,2,2,NP1DDS_max,0.010118464366703626
21,2,2,NP3LGAGR_std,0.01006939283430595
21,2,2,NP2HYGN_min,0.009824192604214996
21,2,2,NP3FTAPR_std,0.009782264841440229
21,2,2,NP2WALK_var,0.00967323925041003
21,2,2,NP3RIGRL_var,0.009509521125003115
21,2,2,NP3FRZGT_var,0.009240030019204518
21,2,2,NP2RISE_var,0.009148479088332816
21,2,2,ENRLLRRK2,0.009143683344432647
21,2,2,NP3FTAPR_var,0.009054303192698758
21,2,2,NP1URIN_var,0.008897249676855188
21,2,2,NP2RISE_std,0.008561651472451729
21,2,2,NP3KTRML_min,0.008353390340696914
21,2,2,NP1DDS_std,0.008015350674741973
21,2,2,NP2HOBB_std,0.007987013500920364
21,2,2,NP2WALK_std,0.007902722553671901
21,2,2,NP3HMOVL_var,0.00787539856274413
21,2,2,NP1APAT_min,0.007794435432724456
21,2,2,NP1CNST_std,0.007438893939538299
21,2,2,NP3RTALL_std,0.007432797989871667
21,2,2,NP1COG_max,0.007348936840492307
21,2,2,NP1LTHD_min,0.007267330200489757
21,2,2,NP3RTARL_std,0.007181771693633664
21,2,2,NP2HWRT_max,0.007162586001263051
21,2,2,NP3RTARL_max,0.007155453366952753
21,2,2,NP3RTALL_max,0.006857809183782266
21,2,2,NP3RTARL_mean,0.006726075083477953
21,2,2,NP2SPCH_std,0.006663372467589952
21,2,2,NP3RTALL_mean,0.006625981525737483
21,2,2,NP3KTRMR_mean,0.006516784073834048
21,2,2,NP3HMOVR_var,0.006461173499492181
21,2,2,NP3PTRML_min,0.006342594143309637
21,2,2,NP1SLPN_std,0.00629969416313996
21,2,2,NP3RTARU_min,0.00602262282486005
21,2,2,NP1HALL_std,0.005931526434191494
21,2,2,NP3KTRML_max,0.005827858079984857
21,2,2,NP3RTARU_mean,0.005779339933196983
21,2,2,NP3LGAGL_var,0.0056597654677788805
21,2,2,NP1DDS_var,0.0055496356152354934
21,2,2,NP1SLPN_var,0.005488009404229301
21,2,2,NP2TURN_max,0.0052304472375619936
21,2,2,NP1DDS_mean,0.004935822826353752
21,2,2,NP2SWAL_var,0.004815773310632648
21,2,2,NP3FRZGT_min,0.0046631447890167505
21,2,2,NP1APAT_mean,0.0046492568566006
21,2,2,NP3RTALJ_var,0.0046484767544114035
21,2,2,NP2HYGN_var,0.004627519239031023
21,2,2,NP2TRMR_var,0.004343503440653049
21,2,2,NP1SLPN_max,0.004191783657561547
21,2,2,NP3RTARU_var,0.00409830431783481
21,2,2,NP2SWAL_std,0.003911409885649927
21,2,2,NP3RTARL_min,0.0036464326550104333
21,2,2,NP3RTALL_min,0.0036277910898020326
21,2,2,NP3PTRMR_min,0.003393317748221139
21,2,2,NP3KTRMR_var,0.0029617235353634392
21,2,2,RAWHITE,0.00253889347472587
21,2,2,NP1DDS_min,0.0
