epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
23,0.5337722040712833,0.7444216285062872,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
24,0.5160631202161312,0.7425269886203434,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
25,0.5097672492265701,0.7400708898254063,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
26,0.48402442038059235,0.7384860800660175,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
27,0.4995288886129856,0.7390746616798899,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
28,0.5078063197433949,0.7389329529326895,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
29,0.45629777386784554,0.7372036330077959,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
30,0.4345252178609371,0.736682037944379,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
31,0.46231506019830704,0.7343719018542249,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
32,0.4320935122668743,0.7339591124783391,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
33,0.42341357097029686,0.7341914060323135,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
34,0.42241426184773445,0.7339377623537312,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
35,0.4078168384730816,0.7350554867931034,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
36,0.39667486771941185,0.735964544441389,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
37,0.3732956759631634,0.7354249124941619,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
38,0.39016225934028625,0.7369206949420597,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
39,0.36327805928885937,0.7363403063753376,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
40,0.37104086577892303,0.7378086680951326,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
41,0.3711121045053005,0.7408284363539323,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
42,0.36331477016210556,0.7430781786856444,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
43,0.31982190907001495,0.7434995265110679,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
44,0.3164849653840065,0.7450585404168004,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
45,0.30229004472494125,0.7474009342815565,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
46,0.3161145467311144,0.750150396772053,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
47,0.32197163067758083,0.7514603915421859,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
48,0.3215307518839836,0.7512779041476871,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
49,0.3149334639310837,0.7520881956038268,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
