epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
16,0.7401394097604485,0.6349909682022897,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
17,0.7527582951795275,0.6344658889268574,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
18,0.7371154199136751,0.6326108919946771,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
19,0.7365485747283864,0.6276932829304745,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
20,0.7498285926391031,0.617551935346503,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
21,0.7198314293522701,0.6115564107894897,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
22,0.7838699527990038,0.6070515168340582,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
23,0.7203482656835396,0.602756707291854,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
24,0.7418410995296228,0.5958562305099085,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
25,0.7292021173183049,0.5954454039272509,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
26,0.668130474669911,0.5951858884409854,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
27,0.6931165128110726,0.5955363668893513,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
28,0.688265155408984,0.5923635363578796,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
29,0.7039988316665186,0.585258352129083,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
30,0.7034855958457306,0.5850613493668405,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
31,0.6927962704239604,0.5785722450206154,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
32,0.6946970034982557,0.5690058218805414,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
33,0.7003758421568113,0.5672011187202052,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
34,0.6822792319493873,0.567420808892501,0.7368421052631579,0.6621896621896622,0.6682732472206157,0.7222222222222223,1.0,0.16666666666666666,1.0
35,0.7022342275236254,0.5664526977037129,0.8421052631578947,0.8300653594771242,0.8297213622291022,0.8333333333333334,1.0,0.5,1.0
36,0.6929304822583064,0.56379487012562,0.7894736842105263,0.748868778280543,0.7527982853060252,0.7777777777777777,1.0,0.3333333333333333,1.0
37,0.7055866974536503,0.5652045607566833,0.8421052631578947,0.8300653594771242,0.8297213622291022,0.8333333333333334,1.0,0.5,1.0
38,0.6951866796083539,0.560666024684906,0.8421052631578947,0.8300653594771242,0.8297213622291022,0.8333333333333334,1.0,0.5,1.0
39,0.6864146980169777,0.5591834156136763,0.8421052631578947,0.8300653594771242,0.8297213622291022,0.8333333333333334,1.0,0.5,1.0
40,0.6980031388942326,0.5585698861824838,0.8421052631578947,0.8300653594771242,0.8297213622291022,0.8333333333333334,1.0,0.5,1.0
