epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
33,0.10973767908377068,0.34454402170683207,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
34,0.09616209831193229,0.34412177142344025,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
35,0.08169579074204525,0.3459437552251314,0.8947368421052632,0.8968253968253969,0.8947368421052632,0.8968253968253969,1.0,0.8333333333333334,0.8571428571428571
36,0.09021339976341924,0.3451883337999645,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
37,0.08777124984799145,0.3475163328020196,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
38,0.08175542757402514,0.34788402915000916,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
39,0.062150149806359106,0.34662451555854396,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
40,0.06867247436926743,0.3463729086675142,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
41,0.07285255608018314,0.34890663310101155,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
42,0.05916131009286809,0.3480327646983297,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
43,0.06988008710268502,0.347843094875938,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
44,0.0581257520156486,0.34781914949417114,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
45,0.051890903613834735,0.3498365565350181,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
46,0.05383644190347083,0.3502077413232703,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
47,0.044689440055289,0.34813954485090154,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
48,0.044903311878442764,0.34725989715049144,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
49,0.041525197502608614,0.3459011771176991,0.8421052631578947,0.8358308358308358,0.8369525211630474,0.8412698412698413,1.0,0.6666666666666666,0.8571428571428571
