epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
31,0.6777442768216133,0.6321152733719867,0.782608695652174,0.7900584795321638,0.7881769641495041,0.7797619047619048,0.75,0.875,0.7142857142857143
32,0.7342470064759254,0.6353372853735219,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
33,0.727945126593113,0.6307971011037412,0.782608695652174,0.7900584795321638,0.7881769641495041,0.7797619047619048,0.75,0.875,0.7142857142857143
34,0.6124511547386646,0.6322434078092161,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
35,0.6798366606235504,0.6300540229548579,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
36,0.7329886518418789,0.6280377299889274,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.75,0.75,0.8571428571428571
37,0.6755062863230705,0.6256829422453175,0.782608695652174,0.7876750700280112,0.7846547314578005,0.7857142857142857,0.75,0.75,0.8571428571428571
38,0.6562713123857975,0.6292103399401126,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
39,0.7270278930664062,0.6270657259484996,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
40,0.668197900056839,0.6240240931510925,0.7391304347826086,0.7424242424242425,0.7430830039525691,0.7321428571428571,0.75,0.875,0.5714285714285714
