seed,fold,class,feature,mean_abs_shap
777,2,1,NP2HOBB_var,0.0028676857087544445
777,2,1,NP2SWAL_std,0.0028100710976855198
777,2,1,NP3RTALL_mean,0.002777216627164004
777,2,1,NP3LGAGR_max,0.002774649352566401
777,2,1,NP3TTAPR_min,0.0027593023389731017
777,2,1,NP1COG_std,0.002707163285938276
777,2,1,NP3KTRML_std,0.002668934690757857
777,2,1,NP3KTRML_mean,0.0026542824510347933
777,2,1,NP3RIGN_min,0.0026497260548626013
777,2,1,NP2SWAL_var,0.0025414581271987788
777,2,1,NP3LGAGL_mean,0.002501179299962392
777,2,1,NP1DPRS_min,0.002499593086410504
777,2,1,NP1SLPD_var,0.002414796548004114
777,2,1,NP2SALV_std,0.002351132375772812
777,2,1,NP3RTALL_max,0.0023455693104547665
777,2,1,NP2DRES_mean,0.0023261807452854655
777,2,1,NP1HALL_var,0.0022940618955145852
777,2,1,NP3TTAPL_var,0.0022925918270281557
777,2,1,NP2WALK_mean,0.002279277557657389
777,2,1,NP2SWAL_min,0.0022282068241308846
777,2,1,NP2SPCH_std,0.002214128014334426
777,2,1,NP2HYGN_max,0.002206618621954497
777,2,1,NP3PTRML_max,0.0021921776666777764
777,2,1,NP3PTRML_min,0.0020837230624022782
777,2,1,NP3KTRMR_max,0.0020757459727873614
777,2,1,NP2EAT_var,0.0020576795056537482
777,2,1,NP3LGAGR_var,0.0019900036223923353
777,2,1,NP3KTRMR_std,0.0019162044893743316
777,2,1,NP3TTAPL_min,0.001898463674911461
777,2,1,NP2WALK_var,0.001867189653530621
777,2,1,NP1ANXS_min,0.0018604286751600408
777,2,1,NP3PTRML_mean,0.0017871904684110056
777,2,1,NP1DDS_var,0.001748671264590456
777,2,1,NP3KTRMR_mean,0.0016718698154581009
777,2,1,NP1COG_min,0.001657915509092799
777,2,1,NP2SALV_var,0.0016572840850587122
777,2,1,NP1DDS_mean,0.0015980882248692793
777,2,1,NP2RISE_var,0.0015713984834369856
777,2,1,NP3LGAGL_var,0.001567488475096643
777,2,1,NP1HALL_min,0.0015665058202663429
777,2,1,NP3RTARL_var,0.0015455105685388468
777,2,1,NP2HOBB_std,0.0014780525244425286
777,2,1,NP3RTALJ_mean,0.0014662890248437303
777,2,1,NP1HALL_std,0.0014302810803571658
777,2,1,NP3RTALJ_std,0.0013486082597178122
777,2,1,NP2DRES_std,0.0011565605013849395
777,2,1,NP3RTALL_min,0.0009493970899225865
777,2,1,NP3POSTR_var,0.0008680411857986423
777,2,1,NP3RTALJ_min,0.0007408611465351811
777,2,1,NP3FRZGT_min,7.4563020354067104e-06
777,2,1,NP1DDS_min,0.0
777,2,2,NP3BRADY_mean,0.07526903140616309
777,2,2,NP3LGAGL_mean,0.0693017924683934
777,2,2,NP3BRADY_max,0.06465677590094125
777,2,2,NP3BRADY_min,0.06417237244666027
777,2,2,NP3RISNG_mean,0.06212961167643504
777,2,2,NP3PRSPL_max,0.061056230531101326
777,2,2,NP3LGAGL_max,0.06004275312829696
777,2,2,NP3PRSPL_mean,0.05836054897391138
777,2,2,NP3FTAPL_min,0.0570066487096991
777,2,2,NP3RIGN_mean,0.054342489361395914
777,2,2,NP2HOBB_mean,0.05347111465537565
777,2,2,NP3FACXP_max,0.053149979347509264
777,2,2,NP3RIGLU_max,0.05064649877392675
777,2,2,NP3PSTBL_min,0.05022436476945819
777,2,2,NP3TTAPL_mean,0.048914288542107554
777,2,2,NP3LGAGR_min,0.04878909923693133
777,2,2,NP2TRMR_min,0.04842292862366755
777,2,2,NP2TRMR_mean,0.04789172661559308
777,2,2,NP2WALK_mean,0.047598464252699056
777,2,2,NP3LGAGR_mean,0.04719512460495835
777,2,2,NP3RISNG_max,0.04681459916825955
777,2,2,NP3TTAPL_max,0.046130210171882256
777,2,2,NP3HMOVL_min,0.04605927022623643
777,2,2,NP3FTAPL_mean,0.04603045985748962
777,2,2,NP3FACXP_min,0.04579028338780227
777,2,2,NP3TTAPR_std,0.04573103035976202
777,2,2,NP3PTRMR_std,0.04545559789402802
777,2,2,NP3RIGLU_mean,0.04520739958078929
777,2,2,NP3FACXP_mean,0.04474744415349029
777,2,2,NP3HMOVL_mean,0.044715960850340235
777,2,2,NP3TTAPR_max,0.04385788707631283
777,2,2,NP3RIGLL_mean,0.04384550191528405
777,2,2,NP3LGAGL_min,0.043590156468010906
777,2,2,NP2HOBB_min,0.0432455270295255
777,2,2,NP3RISNG_min,0.04275075983439121
777,2,2,NP3TTAPL_min,0.04271450592819834
777,2,2,NP3PSTBL_max,0.04267720783430206
777,2,2,NP2WALK_min,0.042654797419146434
777,2,2,NP3PRSPR_mean,0.04262417914362414
777,2,2,NP2SPCH_min,0.04186706339526545
777,2,2,NP3PRSPR_std,0.04182186090627066
777,2,2,NP2DRES_max,0.04145924387822027
777,2,2,NP3PSTBL_mean,0.041113834801467235
777,2,2,NP3PRSPR_max,0.04085219473181798
777,2,2,NP2FREZ_mean,0.040462034082063704
777,2,2,NP3RIGN_max,0.040355854484210266
777,2,2,NP3FTAPL_max,0.040325587984469655
777,2,2,NP2HYGN_max,0.039766002841000625
777,2,2,NP3RIGLL_std,0.03966839330166856
777,2,2,NP3RIGLU_min,0.03958154782298156
777,2,2,NP3RIGRL_mean,0.03845408158147746
777,2,2,NP3PTRMR_max,0.038439814547943506
777,2,2,NP3GAIT_mean,0.03841605363829546
777,2,2,NP3PRSPR_min,0.03735676908178852
777,2,2,NP3RIGLL_max,0.03707451114090132
777,2,2,NP2TRMR_max,0.036441307592020494
777,2,2,NP3PRSPL_min,0.03529899390727252
777,2,2,NP3SPCH_max,0.03500581971498466
777,2,2,NP3RTCON_std,0.03475870168242907
777,2,2,NP3FTAPR_min,0.034586494996083954
777,2,2,NP3PRSPL_std,0.034193238654733976
777,2,2,NP3BRADY_std,0.034067091227876774
777,2,2,NP2DRES_mean,0.03376895584110708
777,2,2,NP3TTAPR_var,0.03314226232819724
777,2,2,NP3LGAGR_max,0.0326917234883764
777,2,2,NP3PRSPL_var,0.032645643265623726
777,2,2,NP1APAT_mean,0.03259688953213395
777,2,2,NP1FATG_std,0.03248101811309287
777,2,2,NP3GAIT_var,0.03233626499205162
777,2,2,NP3LGAGL_var,0.03218702265404964
777,2,2,NP3GAIT_min,0.03184105933810954
777,2,2,NP2DRES_std,0.031733838665022475
777,2,2,NP3TTAPR_mean,0.0316929328731083
777,2,2,NP3RTCON_max,0.031610591566644766
777,2,2,NP3HMOVR_min,0.0312565612449532
777,2,2,NP2SPCH_max,0.030742953814909706
777,2,2,NP2HYGN_std,0.030606534773385905
777,2,2,NP3SPCH_min,0.030118590022756013
777,2,2,NP3RTCON_mean,0.030111540944000457
777,2,2,NP3LGAGR_std,0.029932787512008615
777,2,2,NP3GAIT_std,0.029772239900578448
777,2,2,NP3LGAGL_std,0.029375958081966674
777,2,2,NP3RIGRU_min,0.029202500720974127
777,2,2,NP3RIGN_min,0.02907577744772012
777,2,2,NP3RIGRU_max,0.028860902147879695
777,2,2,NP3RIGRL_max,0.02861836011005659
777,2,2,NP3HMOVR_mean,0.028557912701443686
777,2,2,SEX,0.028143290247802617
777,2,2,NP3FTAPR_mean,0.027568729029836925
777,2,2,NP3FTAPR_max,0.027344253515544537
777,2,2,NP3GAIT_max,0.027340840910935502
777,2,2,NP3PTRMR_var,0.027204203732018574
777,2,2,NP3RIGLU_var,0.0268839424510909
777,2,2,NP3SPCH_mean,0.02684219877821258
777,2,2,NP1LTHD_min,0.0267508102063438
777,2,2,NP1DPRS_max,0.026588235206950313
777,2,2,NP3FRZGT_max,0.026573171537108083
777,2,2,NP1ANXS_std,0.026555399714857753
777,2,2,NP3PSTBL_std,0.025934787730781363
777,2,2,NP2DRES_min,0.025917771501215804
777,2,2,NP2EAT_max,0.02556633645469121
777,2,2,NP2TURN_min,0.025565611911139742
777,2,2,NP2TRMR_std,0.025487474756449812
777,2,2,NP3RIGRU_std,0.025482704364558264
777,2,2,NP3RTALL_std,0.025300469212059765
777,2,2,NP2HYGN_mean,0.025154496046229533
777,2,2,NP3PTRML_max,0.025073793703432507
777,2,2,NP2RISE_min,0.024350028667768645
777,2,2,NP3HMOVR_max,0.023932171566234076
777,2,2,NP1SLPD_min,0.02361436024671597
777,2,2,EDUCYRS,0.023328457639436005
777,2,2,NP3RIGRU_mean,0.023284948584197954
777,2,2,NP3RTALU_std,0.02305308178867038
777,2,2,NP1FATG_max,0.02301257977072437
777,2,2,NP1DPRS_mean,0.022657890658148386
777,2,2,ENRLLRRK2,0.022450837304172036
777,2,2,NP1CNST_mean,0.022338346283529313
777,2,2,NP3PTRMR_mean,0.02231820130340023
777,2,2,NP2HYGN_var,0.022149065604610028
777,2,2,NP3RIGN_var,0.02202224554527316
777,2,2,ENRLGBA,0.021966033996349527
777,2,2,NP2EAT_std,0.02196392059702413
777,2,2,NP1CNST_max,0.021944104267923346
777,2,2,NP3FTAPR_std,0.021942518319203977
777,2,2,NP3PTRML_std,0.02186919082282787
777,2,2,NP3RIGLU_std,0.02186710802522422
777,2,2,NP2RISE_mean,0.021682144518823283
777,2,2,NP3RIGN_std,0.02144808831442177
777,2,2,NP3RIGLL_min,0.021335046243175285
777,2,2,NP3PRSPR_var,0.021248339784270088
777,2,2,NP3RTALU_mean,0.02093741031329798
777,2,2,NP1CNST_min,0.020734900282922974
777,2,2,NP3HMOVL_std,0.02027264065219072
777,2,2,NP3TTAPR_min,0.019790622032765364
777,2,2,NP3RTALU_max,0.019770078126597555
777,2,2,NP2SPCH_std,0.019627347225836447
777,2,2,NP1URIN_max,0.019458142824517105
777,2,2,NP2FREZ_max,0.019393022024603482
777,2,2,NP3RIGLL_var,0.019377855856067553
777,2,2,NP3RIGRL_std,0.019275686442995665
777,2,2,NP3RTARU_std,0.018998678377557088
777,2,2,NP2HWRT_max,0.01881726491807756
777,2,2,NP1LTHD_max,0.018738772912944967
777,2,2,NP2EAT_var,0.018711360273829556
777,2,2,NP3RTALL_max,0.018611824274766424
777,2,2,NP2SPCH_var,0.01859361783139538
777,2,2,NP3PTRML_mean,0.018544219488968453
777,2,2,NP3BRADY_var,0.01840365895251073
777,2,2,NP3LGAGR_var,0.018362675771296775
777,2,2,NP3RTARL_var,0.018339681326405666
777,2,2,NP1SLPD_mean,0.01804619218289481
777,2,2,NP2HOBB_max,0.01777693137311293
777,2,2,NP3HMOVR_var,0.017723676980497725
777,2,2,NP3PTRML_min,0.017660096702572712
777,2,2,NP3RTARU_mean,0.017189871797864034
777,2,2,NP3RTALL_var,0.017096346921685122
777,2,2,NP2FREZ_var,0.017035605081937844
777,2,2,NP2FREZ_std,0.017018244105996595
777,2,2,NP2TURN_std,0.01669880011771163
777,2,2,NP2RISE_std,0.016632140031446776
777,2,2,NP2DRES_var,0.01648536703148178
777,2,2,NP2SWAL_std,0.016303430601452045
777,2,2,NP1LTHD_mean,0.01629565576568079
777,2,2,NP1ANXS_var,0.016029185599419356
777,2,2,NP1SLPD_max,0.015807699377038686
777,2,2,NP1CNST_std,0.015800448496922293
777,2,2,NP3RTARU_max,0.015642244109771133
777,2,2,NP1URIN_std,0.015594768509065387
777,2,2,NP3FTAPL_std,0.015568298323934122
777,2,2,NP2SWAL_mean,0.015531386497308626
777,2,2,NP3RIGRL_min,0.014998557358753729
777,2,2,NP1ANXS_max,0.014491607950391838
777,2,2,NP3FACXP_std,0.014291605279394264
777,2,2,NP3RTARL_std,0.014188512168193211
777,2,2,NP3KTRML_mean,0.01383198929968928
777,2,2,NP1PAIN_min,0.01379801329534036
777,2,2,NP3RIGRL_var,0.013759623978995906
777,2,2,NP3KTRML_std,0.013669945611451576
777,2,2,NP2TRMR_var,0.013588046911853098
777,2,2,NP3FRZGT_std,0.013520238679621384
777,2,2,NP3KTRML_min,0.013405983153915417
777,2,2,NP2HWRT_std,0.013114408530062953
777,2,2,NP1COG_std,0.0129662350189926
777,2,2,NP1URIN_min,0.012935446828932069
777,2,2,NP3HMOVL_max,0.012924850449655419
777,2,2,NP3RTALJ_mean,0.012771766475832764
777,2,2,NP3FRZGT_var,0.012393259358589443
777,2,2,NP1DPRS_min,0.012368226585494597
777,2,2,NP3RTALU_var,0.01233880069390792
777,2,2,NP3KTRMR_max,0.012263316329970108
777,2,2,NP2HWRT_min,0.01213147769836051
777,2,2,NP3RTARU_min,0.012055467239466783
777,2,2,NP1COG_var,0.012011052078490361
777,2,2,NP3KTRML_max,0.011940970906153408
777,2,2,NP3FRZGT_mean,0.011906971769609937
777,2,2,NP3PTRML_var,0.011696032035750696
777,2,2,NP1ANXS_min,0.011471316828868398
777,2,2,NP2HWRT_var,0.011387349389348472
777,2,2,NP2HYGN_min,0.011373479205267004
777,2,2,NP3POSTR_max,0.011289247569745224
777,2,2,NP1APAT_min,0.011115351852609182
777,2,2,NP1HALL_min,0.010986038865662672
777,2,2,NP1APAT_std,0.010790824616443538
777,2,2,NP3RTCON_min,0.010781408507327587
777,2,2,NP1LTHD_std,0.010746908028315747
777,2,2,NP2WALK_max,0.010703188465003127
777,2,2,NP3FTAPR_var,0.010549527780095852
777,2,2,NP1SLPN_var,0.010505774018759267
777,2,2,NP1FATG_var,0.010474307330890944
777,2,2,NP3SPCH_var,0.010399502487290477
777,2,2,NP3FACXP_var,0.010283385202343663
777,2,2,NP2RISE_max,0.0102462959507567
777,2,2,NP3RTCON_var,0.010225727851679198
777,2,2,NP1FATG_mean,0.010167155797574198
777,2,2,NP2SALV_std,0.009621283009906141
777,2,2,NP1PAIN_max,0.009587443467961724
777,2,2,NP3TTAPL_std,0.009478798303626452
777,2,2,NP3KTRML_var,0.00945856621952152
777,2,2,NP3RTALU_min,0.0092420633976646
777,2,2,NP1SLPN_mean,0.00916699987890727
777,2,2,NP1APAT_var,0.008963975847039918
777,2,2,NP3RTARL_max,0.00877030451467496
777,2,2,NP2HWRT_mean,0.008687972008527738
777,2,2,NP3RIGRU_var,0.00867817441268868
777,2,2,NP2SALV_mean,0.008671004644978346
777,2,2,NP3PSTBL_var,0.008585587199982257
777,2,2,NP3RTARU_var,0.00854614688524064
777,2,2,NP2SPCH_mean,0.008404485952743219
777,2,2,NP1APAT_max,0.00838757617375394
777,2,2,NP1PAIN_mean,0.008343136089849513
777,2,2,NP3HMOVR_std,0.008297836111588046
777,2,2,NP3POSTR_min,0.008227987430208304
777,2,2,AGE_AT_VISIT,0.008118415961131338
777,2,2,NP1SLPN_max,0.00805212757175402
777,2,2,NP1COG_min,0.007979538084385408
777,2,2,NP1SLPN_std,0.00795456771102355
777,2,2,NP1CNST_var,0.0078905512279541
777,2,2,NP1SLPD_std,0.007786124469397465
777,2,2,NP3TTAPL_var,0.007763750921704697
777,2,2,NP2EAT_min,0.007736523428129495
777,2,2,NP1PAIN_var,0.007733701865302554
777,2,2,NP1DPRS_std,0.007442382841908533
777,2,2,NP1DDS_var,0.007250734274728242
777,2,2,NP1FATG_min,0.00724371687871038
777,2,2,NP1URIN_var,0.007220867886050547
777,2,2,NP1COG_mean,0.0072112576534442705
777,2,2,NP3RTARL_mean,0.007165352920944652
777,2,2,NP3RISNG_std,0.007157288176027637
777,2,2,NP3POSTR_std,0.007071249864555175
777,2,2,NP2TURN_mean,0.006967569314174283
777,2,2,NP2SALV_max,0.0069087373965461265
777,2,2,NP3RTALJ_max,0.006732724708191896
777,2,2,NP1PAIN_std,0.0066620173537917824
777,2,2,NP2SALV_var,0.006609753252727753
777,2,2,NP2EAT_mean,0.006355878762948567
777,2,2,NP1SLPD_var,0.006297721373916213
777,2,2,NP1COG_max,0.0061829580277887606
777,2,2,NP1ANXS_mean,0.006164168512661281
777,2,2,NP3KTRMR_var,0.005958854038105093
777,2,2,NP1DDS_mean,0.0059077891268704006
777,2,2,NP1HALL_max,0.005899117394878026
777,2,2,NP2RISE_var,0.005852630199565719
777,2,2,NP3KTRMR_std,0.005689052669449663
777,2,2,NP2WALK_std,0.005603273242477214
777,2,2,NP3POSTR_mean,0.0054472606729334926
777,2,2,NP1LTHD_var,0.005289333012707462
777,2,2,NP1DPRS_var,0.005026958469090908
777,2,2,NP2SALV_min,0.0050089641859223455
777,2,2,NP1URIN_mean,0.0049420284501381735
777,2,2,NP3SPCH_std,0.0049336627834080824
777,2,2,NP2HOBB_std,0.004909911619457825
777,2,2,NP3RISNG_var,0.004498169382845792
777,2,2,NP2SWAL_var,0.004140048339938159
777,2,2,NP2WALK_var,0.004067569925058867
777,2,2,NP2HOBB_var,0.00403180340353769
777,2,2,NP3FTAPL_var,0.0038964128029055555
777,2,2,NP3RTALJ_var,0.0037532427127303725
777,2,2,NP3KTRMR_mean,0.0034533025432512197
777,2,2,NP1HALL_std,0.0033535154310400726
777,2,2,RAWHITE,0.0033454917749659334
777,2,2,NP2SWAL_max,0.003166973596795555
777,2,2,NP2SWAL_min,0.00307122906642803
777,2,2,NP3HMOVL_var,0.002946791031810615
777,2,2,NP3KTRMR_min,0.002860158909839466
777,2,2,NP1SLPN_min,0.0025284751251888476
777,2,2,NP3POSTR_var,0.0025018690247035026
777,2,2,NP2TURN_max,0.0024754266399832554
777,2,2,NP1DDS_max,0.0024736203281122055
777,2,2,NP1HALL_var,0.0024650459597906414
777,2,2,NP3RTALJ_std,0.0024545362324391103
777,2,2,NP3PTRMR_min,0.0023205854932823234
777,2,2,NP3RTARL_min,0.0022868648913776323
777,2,2,NP1DDS_std,0.0022576638395855387
777,2,2,NP3RTALL_mean,0.0021752611852863327
777,2,2,NP3RTALL_min,0.0018217166859946451
777,2,2,NP2TURN_var,0.001658459921445738
777,2,2,NP1HALL_mean,0.0016444214708291281
777,2,2,NP2FREZ_min,0.0014526071118629237
777,2,2,NP3RTALJ_min,0.0005613173907263176
777,2,2,NP3FRZGT_min,7.462621354978521e-07
777,2,2,NP1DDS_min,0.0
