epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
20,0.6728063151240349,0.6519637600235317,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
21,0.6583641394972801,0.6515436638956484,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
22,0.639524195343256,0.6463713827340499,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
23,0.6709234341979027,0.6438882635987323,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
24,0.6722575686872005,0.6406193323757338,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
25,0.6762531772255898,0.6379000233567279,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
26,0.6550125703215599,0.635757749495299,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
27,0.6468852236866951,0.6328410946804545,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
28,0.6701120957732201,0.6297675293424855,0.6521739130434783,0.6488095238095238,0.6521739130434783,0.6488095238095238,0.875,0.5,0.5714285714285714
29,0.6438256427645683,0.6277756198592808,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
30,0.6434971690177917,0.6264086287954579,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
31,0.6395511254668236,0.6261423826217651,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
32,0.6758842095732689,0.6234513858090276,0.5652173913043478,0.5535714285714285,0.5559006211180124,0.5654761904761905,0.875,0.25,0.5714285714285714
33,0.6553560495376587,0.619949037614076,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
34,0.6074781604111195,0.6186956426371699,0.7391304347826086,0.736111111111111,0.7391304347826086,0.7321428571428571,0.875,0.75,0.5714285714285714
35,0.663620688021183,0.61591418929722,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
36,0.6445826515555382,0.6192127751267474,0.6086956521739131,0.5903092006033183,0.5903993704505214,0.6130952380952381,0.875,0.25,0.7142857142857143
37,0.6069418080151081,0.6134381086929984,0.6086956521739131,0.6027777777777777,0.6057971014492753,0.6071428571428571,0.875,0.375,0.5714285714285714
38,0.6082140356302261,0.6107752012169879,0.6956521739130435,0.6928733031674209,0.6962423765492821,0.6904761904761904,0.875,0.625,0.5714285714285714
39,0.6137108653783798,0.6107182321341141,0.782608695652174,0.7797049441786283,0.7819846057832328,0.7738095238095237,0.875,0.875,0.5714285714285714
40,0.6202819272875786,0.6084716682848723,0.6956521739130435,0.6928733031674209,0.6962423765492821,0.6904761904761904,0.875,0.625,0.5714285714285714
