seed,fold,class,feature,mean_abs_shap
7,4,1,NP1URIN_std,0.0033863312016842013
7,4,1,NP3RTALU_var,0.0033857776965083124
7,4,1,NP2DRES_min,0.0033664302239309898
7,4,1,NP2RISE_mean,0.003348770431712208
7,4,1,NP1LTHD_var,0.003314660906663424
7,4,1,NP1DDS_max,0.003287407636119345
7,4,1,NP3KTRML_min,0.0032830221502548477
7,4,1,NP3PSTBL_var,0.0032807702515834096
7,4,1,NP1DDS_var,0.003221213420442529
7,4,1,NP2FREZ_std,0.0032207309566498967
7,4,1,NP3GAIT_var,0.0032148127236359125
7,4,1,NP3FRZGT_var,0.003180558443275995
7,4,1,NP2DRES_mean,0.0031269592258400935
7,4,1,NP2SPCH_std,0.0031218118517614586
7,4,1,NP3FRZGT_min,0.0030751231786904283
7,4,1,NP3FTAPR_var,0.003017490520609107
7,4,1,NP1COG_min,0.0030101355400653715
7,4,1,NP1APAT_mean,0.0029842289860422056
7,4,1,NP1DPRS_mean,0.002953690993692221
7,4,1,NP2HWRT_var,0.00291389846438945
7,4,1,NP3RTALJ_std,0.00287415807843563
7,4,1,NP1COG_std,0.0028060748118791993
7,4,1,NP1HALL_min,0.002783130295693804
7,4,1,NP2EAT_std,0.0026625236629908774
7,4,1,NP2RISE_var,0.0025741183784534615
7,4,1,NP3RIGLL_min,0.0025219654681753285
7,4,1,NP2HYGN_var,0.0023673588225872544
7,4,1,NP2HOBB_mean,0.002347067650342098
7,4,1,NP2HYGN_std,0.002319455727239488
7,4,1,NP1PAIN_min,0.002300845250708812
7,4,1,NP1HALL_std,0.002147174049240043
7,4,1,NP1DPRS_min,0.0021210980610938666
7,4,1,NP1URIN_mean,0.0021174552091413226
7,4,1,NP1APAT_min,0.0020368065790450905
7,4,1,NP3SPCH_min,0.00201262137476176
7,4,1,NP2FREZ_min,0.0018590554628127203
7,4,1,NP2WALK_std,0.0018193276630483217
7,4,1,NP2RISE_std,0.0018088636323942725
7,4,1,NP3KTRML_max,0.0017461472918995462
7,4,1,NP2EAT_min,0.0016035844623458646
7,4,1,NP1ANXS_min,0.0015215206143268537
7,4,1,NP3RTARL_max,0.0015204342375590022
7,4,1,NP3TTAPL_var,0.001314376597848469
7,4,1,NP3RTALL_max,0.0013141252474595827
7,4,1,NP1HALL_max,0.0010553498046426495
7,4,1,NP1HALL_var,0.001037123996224166
7,4,1,NP3RTALJ_mean,0.0008227697725849227
7,4,1,NP3RTARL_var,0.0007908899107631075
7,4,1,NP3RTALJ_min,0.0006126077057730144
7,4,1,NP3RTALL_min,0.0004842981511633546
7,4,1,NP1DDS_min,0.0
7,4,2,NP3BRADY_mean,0.10235154237474256
7,4,2,NP3PSTBL_min,0.10095124063006873
7,4,2,NP3BRADY_min,0.10037753421183865
7,4,2,NP3BRADY_max,0.09820340118482339
7,4,2,ENRLGBA,0.09493636356676242
7,4,2,NP3HMOVL_mean,0.0863261869121834
7,4,2,NP2TRMR_std,0.0849340095329101
7,4,2,NP3GAIT_mean,0.07980957084161905
7,4,2,NP3PRSPL_max,0.07727546435036675
7,4,2,NP3HMOVR_mean,0.07702848625726395
7,4,2,NP3FACXP_mean,0.07206991550888349
7,4,2,NP3RISNG_max,0.07004636405068322
7,4,2,NP2SPCH_max,0.06810453653963877
7,4,2,NP3POSTR_max,0.06585142527589215
7,4,2,NP3RISNG_mean,0.06573162424909079
7,4,2,NP3FTAPL_mean,0.06572246925262243
7,4,2,NP3RIGLL_std,0.0652230117232158
7,4,2,NP2WALK_max,0.0648393964385247
7,4,2,NP3PRSPL_std,0.0637003132404285
7,4,2,NP2TRMR_max,0.06257323699346243
7,4,2,NP3TTAPL_mean,0.06248169951725668
7,4,2,NP3FTAPL_min,0.06203490605442977
7,4,2,NP3PRSPR_max,0.06168896325391045
7,4,2,NP3RIGLU_mean,0.061274723510051664
7,4,2,NP3FACXP_max,0.06108386908630254
7,4,2,NP2DRES_mean,0.06099502847654771
7,4,2,NP2HYGN_max,0.060454092144416105
7,4,2,NP3LGAGL_var,0.0603547472156665
7,4,2,NP2DRES_std,0.06008878413652928
7,4,2,NP3RTCON_std,0.059710174927174946
7,4,2,NP2SPCH_std,0.05934893053854558
7,4,2,NP3HMOVR_min,0.057612991091215975
7,4,2,NP3HMOVL_min,0.057568138831970456
7,4,2,NP3PRSPL_mean,0.0574877451442266
7,4,2,NP3RIGLL_max,0.05704905395870246
7,4,2,NP2TURN_min,0.05669160181985633
7,4,2,NP3RIGN_mean,0.05625541668258043
7,4,2,NP3GAIT_min,0.055717964739862166
7,4,2,NP3TTAPR_std,0.055193766713071794
7,4,2,NP3LGAGR_max,0.054854903458837506
7,4,2,NP3RIGRU_mean,0.05441687726127813
7,4,2,NP2TRMR_var,0.05390149150802362
7,4,2,NP2WALK_mean,0.05339597490870323
7,4,2,NP3FTAPL_max,0.052592036781546045
7,4,2,NP3LGAGL_mean,0.052552514312770506
7,4,2,NP2HOBB_min,0.05204486675718471
7,4,2,NP2TRMR_mean,0.052027757244260904
7,4,2,NP3RIGLU_max,0.05161684210543218
7,4,2,NP3LGAGR_mean,0.05157793336436242
7,4,2,NP3FTAPR_mean,0.05122748316566195
7,4,2,NP2SPCH_var,0.05074525365468969
7,4,2,NP3PTRML_max,0.050582074862223735
7,4,2,NP3FTAPR_min,0.049958647491335675
7,4,2,NP2WALK_min,0.04979980814333614
7,4,2,NP2SPCH_mean,0.04953208462146394
7,4,2,NP2HWRT_std,0.04920819210886855
7,4,2,NP3FACXP_min,0.04889911682719816
7,4,2,NP3RTCON_max,0.048856239463225266
7,4,2,NP3TTAPR_mean,0.048779757659355535
7,4,2,NP1CNST_std,0.048251732933392855
7,4,2,NP3POSTR_mean,0.047759682981531486
7,4,2,NP3PRSPR_mean,0.04760851970063562
7,4,2,NP3PRSPL_min,0.04675197852195143
7,4,2,NP3FTAPR_max,0.04662509591552781
7,4,2,NP3FRZGT_var,0.04592233276840805
7,4,2,NP3LGAGL_max,0.04549353679186027
7,4,2,NP3FRZGT_max,0.045468167016070545
7,4,2,NP3BRADY_std,0.044824772279444265
7,4,2,NP3TTAPL_max,0.044730170345374166
7,4,2,NP3RIGRU_min,0.04467385840840587
7,4,2,NP3HMOVL_max,0.04436141226072424
7,4,2,NP3GAIT_max,0.04419039080650413
7,4,2,NP3RIGLU_min,0.0439363985513992
7,4,2,NP3PSTBL_mean,0.04388587985683057
7,4,2,NP3RISNG_min,0.04360927745526053
7,4,2,NP3BRADY_var,0.04316239460116721
7,4,2,NP3PRSPR_std,0.04298590884047567
7,4,2,NP2DRES_max,0.04280414946714733
7,4,2,NP3RIGRL_max,0.04243677902003005
7,4,2,NP3RTALU_max,0.04183537206815489
7,4,2,NP2HYGN_mean,0.0417879037325374
7,4,2,NP3TTAPL_min,0.041781036524235544
7,4,2,NP3SPCH_min,0.041680963388961774
7,4,2,NP2HOBB_mean,0.04086832447864421
7,4,2,NP2HOBB_max,0.04082380445228071
7,4,2,NP1LTHD_mean,0.040102305675905156
7,4,2,NP3PRSPL_var,0.040006273286722877
7,4,2,NP3RISNG_var,0.039842311802053984
7,4,2,NP3RIGLL_mean,0.03958623590477736
7,4,2,NP2HYGN_std,0.039451644759543124
7,4,2,NP3RIGLU_std,0.0394338046485602
7,4,2,NP3FRZGT_std,0.03914225233376932
7,4,2,NP3RTCON_mean,0.03854691521949169
7,4,2,NP3RIGN_max,0.038300880847777656
7,4,2,NP3RIGRL_mean,0.03795025558649538
7,4,2,NP3POSTR_min,0.0379328057200717
7,4,2,NP3FRZGT_mean,0.03738493151692985
7,4,2,NP3RTALU_std,0.037186643085516634
7,4,2,NP1ANXS_std,0.03708479087866267
7,4,2,NP3LGAGL_std,0.0369082568711258
7,4,2,NP3RISNG_std,0.03690100771179787
7,4,2,NP1LTHD_var,0.03680148712787108
7,4,2,NP3PSTBL_var,0.03652313923302409
7,4,2,NP3SPCH_max,0.036290347056275186
7,4,2,NP1COG_mean,0.03622173483866482
7,4,2,NP3PRSPR_var,0.036072147628748795
7,4,2,NP3LGAGR_min,0.03588329096385868
7,4,2,NP3RIGLL_var,0.035645373555571735
7,4,2,NP3FACXP_std,0.0353029524833594
7,4,2,NP3TTAPR_var,0.03492732606766929
7,4,2,NP1SLPN_mean,0.034796615322930505
7,4,2,NP2SPCH_min,0.03478440313336637
7,4,2,NP3RTARU_std,0.03478090739336651
7,4,2,NP3PTRML_std,0.03448540645260399
7,4,2,NP3PTRML_mean,0.034449473473633974
7,4,2,NP1COG_max,0.034349271490561155
7,4,2,NP3PTRML_var,0.03434869791377828
7,4,2,NP3SPCH_std,0.03407477244926909
7,4,2,NP2HOBB_std,0.03404839187668866
7,4,2,NP2DRES_min,0.03403185234967115
7,4,2,NP3RTALU_mean,0.03377855366511795
7,4,2,NP3FTAPR_std,0.033753615460887315
7,4,2,NP3RIGN_std,0.033250033879174
7,4,2,NP3PTRMR_mean,0.03252780096870927
7,4,2,NP2TURN_mean,0.03238475971096029
7,4,2,NP3RIGLL_min,0.03237646745141519
7,4,2,NP2WALK_std,0.032376362439449746
7,4,2,NP3RIGN_min,0.03153283664852475
7,4,2,NP2TURN_std,0.03151897736437357
7,4,2,NP3RIGRU_max,0.03106213220416095
7,4,2,NP2EAT_max,0.03088760488962983
7,4,2,NP3KTRMR_std,0.03073106101692196
7,4,2,NP1APAT_max,0.030692653774251673
7,4,2,NP3PSTBL_max,0.03051011382278633
7,4,2,NP1LTHD_min,0.030299795784528582
7,4,2,NP1SLPN_min,0.030273892504837308
7,4,2,NP1LTHD_std,0.02986028960939436
7,4,2,NP3RIGRL_std,0.029083253294689384
7,4,2,NP3LGAGL_min,0.02875818382559508
7,4,2,NP3HMOVL_std,0.028674133144498862
7,4,2,NP3RTARU_max,0.02857852255749196
7,4,2,NP1CNST_var,0.028182353614233463
7,4,2,NP3LGAGR_var,0.028043030849762143
7,4,2,NP3PSTBL_std,0.027810935455763856
7,4,2,NP3RIGRL_min,0.027725050944735596
7,4,2,NP3FACXP_var,0.027700295847941155
7,4,2,NP3TTAPR_min,0.026760214824872876
7,4,2,NP1FATG_var,0.026561816270721128
7,4,2,NP1FATG_mean,0.026361025178785854
7,4,2,NP2TURN_max,0.026083428256322913
7,4,2,NP3PRSPR_min,0.025973047344906124
7,4,2,NP2SWAL_std,0.025697787185675346
7,4,2,NP1ANXS_var,0.02567640438352195
7,4,2,NP2SWAL_max,0.02559253876461621
7,4,2,NP3TTAPL_std,0.025535467419330077
7,4,2,NP1HALL_mean,0.024726276962452255
7,4,2,NP2TURN_var,0.02466246630829908
7,4,2,NP3RTCON_min,0.02422803770713791
7,4,2,NP1DDS_std,0.0235204359626173
7,4,2,NP3HMOVR_max,0.023248025102176835
7,4,2,NP1SLPN_var,0.02305073564513822
7,4,2,NP3LGAGR_std,0.022948589720645566
7,4,2,NP1PAIN_var,0.02238509608420268
7,4,2,NP3SPCH_mean,0.02229420915143728
7,4,2,NP1DPRS_mean,0.02224169711067137
7,4,2,NP1ANXS_mean,0.021943555565204536
7,4,2,NP2HYGN_var,0.021636388357712512
7,4,2,NP1DPRS_min,0.02149164933970292
7,4,2,NP3RTARL_mean,0.021392221839482643
7,4,2,NP2SALV_max,0.02095259506033017
7,4,2,NP2FREZ_mean,0.020824280525667586
7,4,2,NP3POSTR_std,0.020807095777218853
7,4,2,NP1COG_std,0.02067841058997801
7,4,2,NP3RTCON_var,0.020626797575196722
7,4,2,NP3KTRML_var,0.020616785821673988
7,4,2,NP1APAT_mean,0.02059139174116915
7,4,2,NP3RTARL_std,0.020578997789332858
7,4,2,NP2SALV_var,0.02038869271506106
7,4,2,ENRLLRRK2,0.02005091917535093
7,4,2,NP3KTRMR_mean,0.019759384138182436
7,4,2,NP2WALK_var,0.0195300939051866
7,4,2,NP3RTARU_mean,0.019349588993555857
7,4,2,NP1ANXS_min,0.019310751429542878
7,4,2,NP2SALV_min,0.019292576983011168
7,4,2,NP3KTRMR_var,0.01920917640295315
7,4,2,NP1ANXS_max,0.019071103913529744
7,4,2,NP1HALL_std,0.01858510855256031
7,4,2,NP3PTRMR_min,0.01801094891790123
7,4,2,NP3RIGRU_var,0.017997682567375415
7,4,2,NP1DPRS_var,0.01796726824521582
7,4,2,NP1LTHD_max,0.017904141296288045
7,4,2,NP1CNST_max,0.017791838850796
7,4,2,NP1SLPN_max,0.01771757992703751
7,4,2,NP1APAT_min,0.01767656024084939
7,4,2,AGE_AT_VISIT,0.017395006626698344
7,4,2,NP2RISE_max,0.017249705268824144
7,4,2,SEX,0.017076420212477857
7,4,2,NP3RIGLU_var,0.017002823196830774
7,4,2,NP3HMOVR_std,0.016999135637425677
7,4,2,NP2DRES_var,0.016931827325941617
7,4,2,NP3PTRML_min,0.016892821290712342
7,4,2,NP3RTARU_var,0.016809805105730508
7,4,2,NP1HALL_min,0.01678578696442005
7,4,2,NP2FREZ_max,0.016714307218555324
7,4,2,NP2RISE_mean,0.01670757908707815
7,4,2,NP3RTALJ_max,0.016693753128645475
7,4,2,NP3RIGN_var,0.016667394320665295
7,4,2,NP2HOBB_var,0.01656951835710042
7,4,2,NP1DPRS_max,0.016414357768076773
7,4,2,NP1CNST_min,0.016400014833668836
7,4,2,NP3POSTR_var,0.016396484102577515
7,4,2,NP2HYGN_min,0.01634128561780883
7,4,2,NP3RTALJ_mean,0.01624546534140904
7,4,2,NP3GAIT_std,0.016118617419648613
7,4,2,NP3TTAPR_max,0.016108387984401295
7,4,2,NP1FATG_min,0.015805427021555324
7,4,2,NP3RTALU_min,0.015784387402693334
7,4,2,NP3KTRMR_min,0.015372209040420734
7,4,2,NP3GAIT_var,0.015254928583896077
7,4,2,NP3RTALJ_var,0.015112100185872846
7,4,2,NP3PTRMR_std,0.015080974414923762
7,4,2,NP2RISE_min,0.014999982314467952
7,4,2,NP2EAT_std,0.01482242420286554
7,4,2,NP2HWRT_var,0.01472639895321291
7,4,2,NP3TTAPL_var,0.014688524312478203
7,4,2,NP1URIN_var,0.014623182115330037
7,4,2,NP2SALV_mean,0.014564386801964395
7,4,2,NP2FREZ_min,0.014417092790360048
7,4,2,NP1URIN_max,0.014383756846688594
7,4,2,NP3RTARL_max,0.01435699336196451
7,4,2,NP1DDS_var,0.014216657129858333
7,4,2,NP1HALL_var,0.014180666045474067
7,4,2,NP2TRMR_min,0.014093098686929465
7,4,2,NP1URIN_std,0.013664209170395998
7,4,2,NP3RIGRL_var,0.01309609931632577
7,4,2,NP3PTRMR_max,0.012944013375051348
7,4,2,NP1APAT_std,0.012730778478580564
7,4,2,NP2HWRT_max,0.01221129337838073
7,4,2,NP1SLPD_mean,0.011968894114477399
7,4,2,NP3RTALJ_std,0.011858863010903246
7,4,2,NP1APAT_var,0.011635580027551452
7,4,2,NP2RISE_var,0.011631982358556005
7,4,2,NP1CNST_mean,0.011561972663855741
7,4,2,NP3FTAPR_var,0.011437668202521189
7,4,2,NP1SLPN_std,0.011410348811489378
7,4,2,NP2FREZ_var,0.011037602163449185
7,4,2,NP3RTARU_min,0.010990656488464846
7,4,2,NP3RTALU_var,0.010542365296370608
7,4,2,NP1FATG_std,0.010489196215191485
7,4,2,NP2FREZ_std,0.010375095783099048
7,4,2,NP2SALV_std,0.010123368151353257
7,4,2,NP1SLPD_max,0.010012538549980953
7,4,2,NP3RTALL_max,0.010010910449544165
7,4,2,NP1FATG_max,0.009997261845052839
7,4,2,NP3KTRML_std,0.009653838151316079
7,4,2,NP3RIGRU_std,0.009425584130902553
7,4,2,NP1SLPD_std,0.008982272277525322
7,4,2,NP1DPRS_std,0.00861437684892191
7,4,2,NP1PAIN_mean,0.008494525039076477
7,4,2,NP2RISE_std,0.008453020686967565
7,4,2,NP3RTALL_mean,0.007996136999985531
7,4,2,NP3SPCH_var,0.007986715957116527
7,4,2,NP2HWRT_mean,0.007805370081980216
7,4,2,NP3RTALL_var,0.007786140559205079
7,4,2,NP1PAIN_max,0.0076469886521183285
7,4,2,NP2HWRT_min,0.007568400581290554
7,4,2,NP3KTRML_mean,0.007225021534104248
7,4,2,NP3PTRMR_var,0.006954720374975275
7,4,2,NP2SWAL_mean,0.006911053250855583
7,4,2,RAWHITE,0.006851239038198081
7,4,2,NP3HMOVR_var,0.006836416635475584
7,4,2,NP1SLPD_min,0.0068351853925350025
7,4,2,EDUCYRS,0.006793908575498254
7,4,2,NP2EAT_mean,0.006708113574625075
7,4,2,NP3RTALL_std,0.006686340260885009
7,4,2,NP1COG_min,0.006664199931646153
7,4,2,NP3HMOVL_var,0.006298830854965359
7,4,2,NP2SWAL_var,0.006268145274830795
7,4,2,NP1URIN_mean,0.006016622512928036
7,4,2,NP3KTRML_min,0.005956040271216244
7,4,2,NP1PAIN_min,0.005915445779716385
7,4,2,NP3FRZGT_min,0.005910435593688046
7,4,2,NP3FTAPL_var,0.005854091717731147
7,4,2,NP1HALL_max,0.005832166656424534
7,4,2,NP3FTAPL_std,0.005802368276615471
7,4,2,NP3RTARL_min,0.005525462283200575
7,4,2,NP1PAIN_std,0.00552213651775363
7,4,2,NP3KTRMR_max,0.0052054030699279505
7,4,2,NP3RTARL_var,0.004815454992719958
7,4,2,NP1DDS_mean,0.004561916976218401
7,4,2,NP3KTRML_max,0.004427544701163949
7,4,2,NP2SWAL_min,0.004240053229121537
7,4,2,NP1SLPD_var,0.004205758352800549
7,4,2,NP1URIN_min,0.004048319769084807
7,4,2,NP3RTALL_min,0.0037025216080988073
7,4,2,NP1DDS_max,0.003610709322620297
7,4,2,NP2EAT_min,0.003447690889991844
7,4,2,NP2EAT_var,0.0031864055642566278
7,4,2,NP1COG_var,0.002661170490401705
7,4,2,NP3RTALJ_min,0.0017411418964158683
7,4,2,NP1DDS_min,0.0
