seed,fold,class,feature,mean_abs_shap
128,1,1,NP3RIGN_mean,0.0028858840735024953
128,1,1,NP2TURN_var,0.0028575054153613306
128,1,1,NP1URIN_max,0.002845099193591365
128,1,1,NP3POSTR_var,0.0027618045073340247
128,1,1,NP3FTAPL_std,0.002746485888722005
128,1,1,NP3PRSPL_var,0.0027156633086467775
128,1,1,NP1COG_var,0.002713209469608046
128,1,1,NP3RIGLL_std,0.0026844266934787316
128,1,1,NP2SWAL_min,0.002681528750201263
128,1,1,NP3FTAPR_std,0.0026721358446621522
128,1,1,NP1CNST_min,0.0026551841757257192
128,1,1,NP3FTAPR_max,0.0026198529906442374
128,1,1,NP3PRSPL_max,0.0026008061532819637
128,1,1,NP3SPCH_max,0.0025841036282943553
128,1,1,NP3RTALU_var,0.002549884909697789
128,1,1,NP3RIGLL_var,0.0025125339388776774
128,1,1,NP1ANXS_std,0.0025110623336067023
128,1,1,NP3RIGN_max,0.002440075201696237
128,1,1,NP2SALV_std,0.002356524145148571
128,1,1,NP3LGAGL_min,0.0022993896529069384
128,1,1,NP3POSTR_std,0.0022894381306211783
128,1,1,NP1ANXS_max,0.0022813450161107748
128,1,1,NP2DRES_std,0.002273167462084065
128,1,1,NP2HOBB_var,0.002226837018173875
128,1,1,NP2EAT_max,0.002178791068905558
128,1,1,NP1LTHD_std,0.002129607216861533
128,1,1,NP3FRZGT_max,0.0021003889204476833
128,1,1,NP1LTHD_var,0.0020918250382291584
128,1,1,NP3RTARL_var,0.00209093212432355
128,1,1,NP3LGAGR_var,0.0020579512997128974
128,1,1,NP3KTRML_max,0.0020408763147528393
128,1,1,NP2DRES_var,0.0019175478468510094
128,1,1,NP2SALV_var,0.001915906455207176
128,1,1,NP2WALK_std,0.0019099625432076306
128,1,1,NP1CNST_mean,0.0018956081278033421
128,1,1,NP3FRZGT_var,0.0018199960053866455
128,1,1,EDUCYRS,0.0017996988636922744
128,1,1,NP2SWAL_mean,0.0017977405664459933
128,1,1,NP3RTALL_var,0.0017589996433794144
128,1,1,NP3RTALJ_mean,0.0017241587454669457
128,1,1,NP3FRZGT_mean,0.0017198410326064756
128,1,1,NP3PTRMR_min,0.0016074942884676381
128,1,1,NP3FTAPL_var,0.0015249362076128826
128,1,1,NP3SPCH_var,0.0013469202381320609
128,1,1,NP3RIGLU_var,0.0012207083529288806
128,1,1,NP3RTALJ_std,0.001191944507880651
128,1,1,NP1ANXS_var,0.0008957666241164055
128,1,1,NP3RTALJ_var,0.0007096287527586518
128,1,1,NP3FRZGT_min,2.8057564104528862e-05
128,1,1,NP3RTALJ_min,0.0
128,1,1,NP1DDS_min,0.0
128,1,2,NP3BRADY_min,0.05829097766473583
128,1,2,NP3BRADY_mean,0.056024244655550365
128,1,2,NP2SPCH_mean,0.05219133011899246
128,1,2,NP3BRADY_max,0.052187678735907905
128,1,2,AGE_AT_VISIT,0.04932754247868272
128,1,2,NP3HMOVL_min,0.046482146544790416
128,1,2,NP3GAIT_min,0.044859085589697194
128,1,2,NP3RIGLU_mean,0.04480352472517929
128,1,2,NP2SPCH_max,0.0433205347729545
128,1,2,NP3PRSPL_min,0.04257864347115868
128,1,2,NP3LGAGR_mean,0.042569801985305106
128,1,2,NP3HMOVR_min,0.04251802544365728
128,1,2,NP3RIGLU_min,0.04199471678136194
128,1,2,NP3PRSPR_mean,0.04049077543699802
128,1,2,NP3FTAPL_min,0.0393869513828619
128,1,2,NP3PRSPL_max,0.037723852123222094
128,1,2,NP3RTCON_max,0.03756282365286623
128,1,2,NP2DRES_mean,0.037508942702682825
128,1,2,NP3FACXP_min,0.03711319758258039
128,1,2,NP3LGAGL_max,0.03664064593381246
128,1,2,NP3HMOVL_mean,0.03620714497494177
128,1,2,NP3GAIT_mean,0.036128444215259986
128,1,2,NP3RTCON_std,0.035778802418033134
128,1,2,NP3FACXP_max,0.03567453589308723
128,1,2,NP3LGAGR_std,0.03563152490776053
128,1,2,NP3RIGLU_max,0.035411659251798316
128,1,2,NP3LGAGL_min,0.03344521298822764
128,1,2,ENRLGBA,0.03306945099907958
128,1,2,NP3RTCON_mean,0.033012734384484085
128,1,2,NP2WALK_mean,0.03291882662428883
128,1,2,NP3PRSPL_mean,0.032527479759150095
128,1,2,NP3LGAGL_mean,0.03237643784910204
128,1,2,NP3RIGRU_min,0.032012517203127415
128,1,2,NP2TRMR_max,0.030350185349698636
128,1,2,NP3RIGLL_mean,0.030225888614994863
128,1,2,NP3LGAGR_max,0.029780561238882664
128,1,2,NP3GAIT_max,0.029303875203537368
128,1,2,NP2WALK_max,0.029273625969564645
128,1,2,NP3PRSPR_std,0.029244967325524382
128,1,2,NP3HMOVR_mean,0.029167470635208123
128,1,2,NP2TRMR_mean,0.029019502471953174
128,1,2,NP3RTALU_mean,0.02816089930334004
128,1,2,NP3RIGLL_max,0.02804135980999756
128,1,2,NP3TTAPL_mean,0.027469726207805748
128,1,2,NP3LGAGL_std,0.02736941002872635
128,1,2,NP2HYGN_max,0.02730845839439382
128,1,2,NP3RTALU_min,0.027102483269548575
128,1,2,NP3RIGRU_max,0.02697886296730003
128,1,2,NP3FTAPL_mean,0.026967956431599327
128,1,2,NP3PRSPR_max,0.02684144156802998
128,1,2,NP3RIGRL_max,0.026777745286339315
128,1,2,NP2DRES_min,0.02660661888678664
128,1,2,NP3RTALU_max,0.026215219816553302
128,1,2,NP3BRADY_std,0.02614877844947644
128,1,2,NP3TTAPR_max,0.02614409164768663
128,1,2,NP3RIGRU_mean,0.025822080196400754
128,1,2,NP3TTAPL_max,0.025758137997500166
128,1,2,NP3TTAPL_min,0.02565812400438504
128,1,2,NP3SPCH_mean,0.025292666781458736
128,1,2,NP3FACXP_mean,0.024964062407534297
128,1,2,NP1SLPD_min,0.024909849154538324
128,1,2,NP3PRSPR_min,0.02477629137604451
128,1,2,NP2TRMR_std,0.02477458990493515
128,1,2,NP3PRSPL_std,0.024689776585381514
128,1,2,NP3TTAPR_min,0.02467629093131449
128,1,2,NP3PTRML_std,0.024444011809254106
128,1,2,NP3TTAPR_mean,0.02413920883965087
128,1,2,NP3POSTR_max,0.02379402155141329
128,1,2,NP3FTAPR_min,0.023585379861604968
128,1,2,NP3RIGN_mean,0.02268393862002482
128,1,2,NP3RIGRL_var,0.02253080534607126
128,1,2,NP2WALK_min,0.022526188316418384
128,1,2,NP1FATG_mean,0.02239942180810618
128,1,2,NP1SLPD_mean,0.02228956220474955
128,1,2,NP3BRADY_var,0.02223848548473009
128,1,2,NP3KTRMR_std,0.021978008053657808
128,1,2,NP3FTAPL_max,0.021927569638668484
128,1,2,NP2SALV_var,0.021389408912118418
128,1,2,NP3RIGLL_min,0.021259653376114972
128,1,2,NP3PSTBL_std,0.02117764028191022
128,1,2,NP3PTRML_var,0.020915222410380973
128,1,2,NP2TURN_mean,0.020843872332792657
128,1,2,NP2HYGN_std,0.020763596173840385
128,1,2,NP3RIGN_max,0.02066136903229931
128,1,2,NP2TURN_max,0.020661039119117527
128,1,2,NP3RTARU_std,0.020655507076255592
128,1,2,NP1LTHD_mean,0.020634528589765486
128,1,2,NP2HOBB_std,0.020283972023569123
128,1,2,NP1CNST_min,0.02005090751439635
128,1,2,NP3PTRML_max,0.019893802611712894
128,1,2,NP3FACXP_std,0.019575363262574565
128,1,2,NP2EAT_max,0.019540015177007188
128,1,2,NP3RIGN_var,0.019299474462762454
128,1,2,NP1SLPN_mean,0.019193071262734417
128,1,2,NP2HYGN_mean,0.019073851798657317
128,1,2,NP3SPCH_std,0.01900047900351468
128,1,2,NP3FTAPR_max,0.01881838741166004
128,1,2,NP2SPCH_min,0.01863168865182063
128,1,2,NP3RIGRL_std,0.018615243166581336
128,1,2,NP2SPCH_std,0.018408030569708248
128,1,2,NP3PSTBL_mean,0.01840192500505048
128,1,2,NP3SPCH_max,0.018169558623290668
128,1,2,NP1COG_max,0.018060662616595915
128,1,2,NP3HMOVL_max,0.017899108270830147
128,1,2,NP1SLPN_max,0.017596924862989496
128,1,2,NP3LGAGR_var,0.017565977001484597
128,1,2,NP2DRES_max,0.01729268931447005
128,1,2,NP3TTAPL_std,0.01699750736328078
128,1,2,NP2FREZ_min,0.016946823861629032
128,1,2,NP3RTCON_min,0.01682982419823448
128,1,2,NP3RTCON_var,0.016651679008387862
128,1,2,NP1HALL_mean,0.016645378296314847
128,1,2,NP3RIGLL_std,0.016400247784320452
128,1,2,NP2EAT_std,0.01629057132841212
128,1,2,NP3RTARU_max,0.01595953900964188
128,1,2,NP3RTARU_mean,0.015855319326417594
128,1,2,NP2RISE_std,0.01580495195481598
128,1,2,NP1FATG_std,0.015592612408718539
128,1,2,NP3FTAPR_mean,0.015435335979793196
128,1,2,NP2TRMR_min,0.015345188393657906
128,1,2,NP1FATG_max,0.015255914626787064
128,1,2,NP3POSTR_mean,0.015160676972265282
128,1,2,NP3PTRML_mean,0.014897093312406729
128,1,2,NP2EAT_mean,0.014755163976033984
128,1,2,NP3TTAPR_std,0.01474729590561913
128,1,2,NP3LGAGL_var,0.01458355016176263
128,1,2,NP3PTRML_min,0.014280783277962138
128,1,2,NP1CNST_var,0.01408277850711342
128,1,2,NP3POSTR_std,0.01403843208323999
128,1,2,NP1LTHD_max,0.014030520281138712
128,1,2,NP1FATG_min,0.013971354970898924
128,1,2,NP3RIGRL_mean,0.013861158353140402
128,1,2,NP2HYGN_var,0.013734032386638943
128,1,2,NP3RIGN_std,0.013653024764855299
128,1,2,NP2SALV_min,0.013471916053248977
128,1,2,NP2TRMR_var,0.013466311691557275
128,1,2,NP1FATG_var,0.013184845451809745
128,1,2,NP3PTRMR_mean,0.013145626821198275
128,1,2,NP3RIGLL_var,0.01306950107539907
128,1,2,NP2RISE_max,0.012983657740191388
128,1,2,NP3RIGN_min,0.012960046751381975
128,1,2,NP3PRSPR_var,0.012813785068026965
128,1,2,NP3RTARU_var,0.012805068034471512
128,1,2,NP1CNST_std,0.012694265703853558
128,1,2,NP3HMOVR_max,0.01267483755916305
128,1,2,NP3FTAPL_std,0.012504926149720836
128,1,2,NP3FRZGT_std,0.012488725729360177
128,1,2,NP3POSTR_min,0.012162440271979531
128,1,2,NP2WALK_std,0.012039019783777588
128,1,2,EDUCYRS,0.011972531353453485
128,1,2,NP1COG_std,0.01192673551183933
128,1,2,NP1COG_var,0.01182968064404668
128,1,2,NP3PSTBL_var,0.011676623892354266
128,1,2,NP3RIGLU_std,0.011670505192608371
128,1,2,NP3SPCH_min,0.011644935880003144
128,1,2,NP2TURN_std,0.011560087209704478
128,1,2,NP1SLPN_min,0.011411457316804008
128,1,2,NP3PTRMR_var,0.011373858616506942
128,1,2,NP3FACXP_var,0.011348396355241206
128,1,2,NP1SLPD_max,0.01121631973701859
128,1,2,NP3PTRMR_std,0.011144299171542247
128,1,2,NP1PAIN_min,0.011059870774377463
128,1,2,NP1CNST_mean,0.011058554697017166
128,1,2,NP1COG_min,0.010966990904766515
128,1,2,NP3PTRMR_max,0.010964501038468688
128,1,2,NP2HOBB_max,0.010829387800577392
128,1,2,NP3PSTBL_max,0.010750914572477859
128,1,2,NP1DPRS_mean,0.010490773635540388
128,1,2,NP1HALL_max,0.010453366778364151
128,1,2,NP1PAIN_var,0.010273483725948314
128,1,2,NP3PRSPL_var,0.010240103711552985
128,1,2,NP2RISE_min,0.01017313674905846
128,1,2,NP3RTALL_mean,0.010033060987025914
128,1,2,NP2SPCH_var,0.010001733292295449
128,1,2,NP1URIN_var,0.00998566271429894
128,1,2,NP2WALK_var,0.009782141153604745
128,1,2,NP3GAIT_var,0.009511579302943331
128,1,2,NP1APAT_std,0.009496231911818708
128,1,2,NP3RIGRU_std,0.009433486983164688
128,1,2,NP2TURN_min,0.009421102699293795
128,1,2,NP1URIN_std,0.009412584199475736
128,1,2,NP3POSTR_var,0.009358058904986935
128,1,2,NP2HWRT_var,0.009316266480173578
128,1,2,NP1LTHD_var,0.009303508738374459
128,1,2,NP1ANXS_mean,0.009222160551020485
128,1,2,NP3RTALU_std,0.009118435743227684
128,1,2,NP3HMOVL_var,0.009060947850834576
128,1,2,NP3FTAPR_std,0.008882538092074505
128,1,2,NP1CNST_max,0.008729862306594009
128,1,2,NP2HOBB_mean,0.008718538248232962
128,1,2,NP3RISNG_mean,0.008695260330879608
128,1,2,NP2SALV_max,0.008652694865912037
128,1,2,NP1URIN_min,0.008455291506037828
128,1,2,NP1LTHD_min,0.008426650217008079
128,1,2,NP1DPRS_max,0.008280656421391393
128,1,2,NP3RISNG_max,0.008253188642161504
128,1,2,NP1PAIN_max,0.008208440225967643
128,1,2,NP3LGAGR_min,0.008170782749093643
128,1,2,NP1ANXS_min,0.008008145977660062
128,1,2,NP3RTALU_var,0.007963157744505685
128,1,2,NP3KTRMR_max,0.007892107135600056
128,1,2,NP3RISNG_std,0.007859301446989892
128,1,2,NP1HALL_var,0.0078590063811389
128,1,2,NP3RTALL_max,0.007844324356181554
128,1,2,NP2HOBB_var,0.007838027297999515
128,1,2,NP3TTAPL_var,0.007773267858626706
128,1,2,NP1HALL_std,0.007680674340544919
128,1,2,NP2DRES_std,0.007552092612970101
128,1,2,NP2SWAL_max,0.00749157036489583
128,1,2,NP3RTARU_min,0.0074830066527486975
128,1,2,NP2HOBB_min,0.00747829612503445
128,1,2,NP3KTRMR_min,0.007457365578982128
128,1,2,NP1APAT_max,0.007281212429821479
128,1,2,NP3FTAPL_var,0.006986530695871326
128,1,2,NP2RISE_mean,0.006960253138490625
128,1,2,NP3RTALL_var,0.006949968597359837
128,1,2,NP3RISNG_var,0.00694389901666429
128,1,2,NP3SPCH_var,0.00690793754967586
128,1,2,NP1SLPN_var,0.006870751042642508
128,1,2,NP1PAIN_std,0.00676895967260506
128,1,2,NP1SLPN_std,0.006754595896406201
128,1,2,NP3FTAPR_var,0.006665018980494441
128,1,2,NP1APAT_min,0.006524381631638121
128,1,2,NP2SALV_std,0.0064359602835708995
128,1,2,NP2DRES_var,0.006422708658409332
128,1,2,NP1DPRS_min,0.006368865049241904
128,1,2,NP2HWRT_min,0.006205942454998456
128,1,2,NP3RIGRL_min,0.006131616601173226
128,1,2,NP3RTALL_std,0.006076761463112103
128,1,2,NP1ANXS_std,0.006067749109896486
128,1,2,NP2HYGN_min,0.005975290206150618
128,1,2,SEX,0.005932912785976876
128,1,2,NP3HMOVL_std,0.005886157016357218
128,1,2,NP2FREZ_max,0.005847939669452031
128,1,2,NP1PAIN_mean,0.0058155784707541935
128,1,2,NP2HWRT_max,0.005755182307113326
128,1,2,NP1APAT_mean,0.005723779784996583
128,1,2,NP3RTALJ_std,0.005587316769941172
128,1,2,ENRLLRRK2,0.005574314123163501
128,1,2,NP2FREZ_mean,0.0055525989028019015
128,1,2,NP2SWAL_mean,0.005518185147998951
128,1,2,NP3PTRMR_min,0.005506633924684249
128,1,2,NP3KTRML_std,0.005440172736304533
128,1,2,NP1COG_mean,0.005401412559056366
128,1,2,NP1URIN_mean,0.005347017667355989
128,1,2,NP3PSTBL_min,0.00533970861950443
128,1,2,NP1DDS_mean,0.00533497275377369
128,1,2,NP3FRZGT_max,0.005306491049288293
128,1,2,NP1DDS_std,0.005088975134589646
128,1,2,NP2HWRT_mean,0.005059508953919155
128,1,2,NP3RTARL_mean,0.005001116976644161
128,1,2,NP1SLPD_std,0.004990673446407616
128,1,2,NP1LTHD_std,0.004942799892088432
128,1,2,NP3TTAPR_var,0.004923955225977105
128,1,2,NP2FREZ_var,0.004830205930697212
128,1,2,NP3HMOVR_std,0.0047533544397331965
128,1,2,NP1ANXS_max,0.0046316243820707865
128,1,2,NP3KTRML_max,0.004611508857369873
128,1,2,NP3GAIT_std,0.00457063485803986
128,1,2,NP3KTRML_min,0.004541532850753335
128,1,2,NP1SLPD_var,0.00444761699635783
128,1,2,NP3HMOVR_var,0.004252287835475655
128,1,2,NP3RTARL_std,0.004072639415443404
128,1,2,NP1ANXS_var,0.004072320712783257
128,1,2,NP2SALV_mean,0.00403659900012417
128,1,2,NP1DDS_max,0.003825935832362287
128,1,2,NP3KTRML_var,0.003768174862498762
128,1,2,NP2FREZ_std,0.0036476941078404613
128,1,2,NP3RTALJ_mean,0.0035204261126967726
128,1,2,NP2EAT_min,0.0034595873414793752
128,1,2,NP3RTARL_var,0.0033005511300609495
128,1,2,NP1URIN_max,0.0031921390557404727
128,1,2,NP3RIGRU_var,0.0031328654824640855
128,1,2,NP2HWRT_std,0.0030437884321333065
128,1,2,NP1DDS_var,0.0027449620349322594
128,1,2,NP3FRZGT_mean,0.0027415056630710286
128,1,2,NP3RISNG_min,0.002719826046442312
128,1,2,NP3FRZGT_var,0.002714049718978361
128,1,2,NP2TURN_var,0.002693700940435768
128,1,2,NP1DPRS_var,0.0026271839904331643
128,1,2,NP1APAT_var,0.0024905657042343463
128,1,2,NP2SWAL_min,0.0023105894434558164
128,1,2,NP3RTALL_min,0.0022861207353653402
128,1,2,NP3RTARL_max,0.002270799390383523
128,1,2,NP2SWAL_var,0.0022455216315381433
128,1,2,NP3KTRMR_mean,0.0022072433944926
128,1,2,NP3RTALJ_var,0.002161821678664443
128,1,2,NP3KTRML_mean,0.002069158700815588
128,1,2,NP2RISE_var,0.0020359475286239413
128,1,2,NP3RIGLU_var,0.0018445391469973928
128,1,2,NP2SWAL_std,0.0017728454076851431
128,1,2,NP3RTARL_min,0.0017707596184451196
128,1,2,NP2EAT_var,0.001705952285101372
128,1,2,NP1DPRS_std,0.0016059159996716858
128,1,2,RAWHITE,0.0015191580916605594
128,1,2,NP3RTALJ_max,0.0015174094992873547
128,1,2,NP3KTRMR_var,0.0011060174815408304
128,1,2,NP1HALL_min,0.000856442721928712
128,1,2,NP3FRZGT_min,1.5140083685930058e-05
128,1,2,NP3RTALJ_min,0.0
128,1,2,NP1DDS_min,0.0
