seed,fold,class,feature,mean_abs_shap
42,4,1,NP3TTAPL_var,0.0032031789173011817
42,4,1,NP3PTRML_std,0.00316142682813786
42,4,1,NP3RIGN_max,0.0031410483573316053
42,4,1,NP3TTAPL_mean,0.0031294669916153536
42,4,1,NP1URIN_std,0.003111558050063757
42,4,1,NP3RIGLL_var,0.0030813708543626045
42,4,1,NP3RTALU_var,0.0030576379920627754
42,4,1,NP1DPRS_max,0.003020777348270193
42,4,1,NP1PAIN_var,0.003006695771028507
42,4,1,NP2TRMR_var,0.002995929823737154
42,4,1,NP3FTAPR_var,0.0029647898784818673
42,4,1,NP3RISNG_std,0.002926473269255847
42,4,1,NP1CNST_std,0.002867650692586208
42,4,1,NP2SALV_min,0.0028363431624290974
42,4,1,NP2SWAL_mean,0.0028353508612990017
42,4,1,NP3POSTR_var,0.0027377860119535582
42,4,1,NP2HYGN_var,0.002729278100522791
42,4,1,NP1HALL_min,0.0027156790739199976
42,4,1,NP3PRSPL_var,0.0027053040200775316
42,4,1,NP3RTARL_var,0.0026616616577448977
42,4,1,NP3FACXP_var,0.002583901301060853
42,4,1,NP3RTARL_mean,0.002502169383809284
42,4,1,NP1ANXS_mean,0.002500427764762279
42,4,1,NP3GAIT_var,0.002399944528731321
42,4,1,NP2TRMR_std,0.002393187825765866
42,4,1,NP2SWAL_max,0.002375357942397804
42,4,1,NP2HYGN_max,0.002366418361864784
42,4,1,NP1DDS_mean,0.002288917058028614
42,4,1,NP2SPCH_var,0.00227562305600245
42,4,1,NP3RIGN_var,0.002220290495145592
42,4,1,NP3SPCH_var,0.0022070535651674467
42,4,1,NP3RTALL_var,0.0020254460941128254
42,4,1,NP1ANXS_max,0.0020021093829877116
42,4,1,NP1DDS_std,0.001986288881465396
42,4,1,NP1CNST_max,0.0019631825913592584
42,4,1,NP3RTALJ_min,0.0019370635335683125
42,4,1,NP1APAT_var,0.001900798309872352
42,4,1,NP2TURN_var,0.0017422031538961158
42,4,1,NP1DDS_max,0.0016016707181132198
42,4,1,NP2WALK_var,0.001595589963793421
42,4,1,NP2HWRT_var,0.0013861609084696916
42,4,1,NP3LGAGL_var,0.0013595785033200284
42,4,1,NP2SWAL_var,0.0012861710953149493
42,4,1,NP1COG_min,0.0012071691552166832
42,4,1,NP2SWAL_min,0.0009683134754368807
42,4,1,NP3FRZGT_min,0.0008956084515098253
42,4,1,NP1ANXS_min,0.0008222243800456351
42,4,1,NP1DDS_var,0.0008082373876580661
42,4,1,NP3RTARL_min,0.00044190587685937843
42,4,1,NP3RTALL_min,0.00020064826375022673
42,4,1,NP1DDS_min,0.0
42,4,2,NP2DRES_min,0.08996077593885687
42,4,2,NP2SPCH_mean,0.08823633806452698
42,4,2,NP2SPCH_max,0.08719166102315634
42,4,2,NP3BRADY_mean,0.08566201727569496
42,4,2,NP3BRADY_min,0.07711969941929349
42,4,2,NP2TURN_min,0.07452067141133913
42,4,2,NP2SPCH_min,0.07442722781170574
42,4,2,NP2DRES_mean,0.0738334412859976
42,4,2,NP3PRSPL_min,0.06854972323643477
42,4,2,NP2TURN_mean,0.06782134393071228
42,4,2,NP3BRADY_max,0.06544433285068935
42,4,2,NP3RIGLU_mean,0.06472225985458135
42,4,2,NP2FREZ_var,0.0645048787582907
42,4,2,NP2FREZ_mean,0.06298423063983968
42,4,2,NP3PRSPL_mean,0.062459345364650365
42,4,2,NP3TTAPR_max,0.06224920975886021
42,4,2,NP3RIGRL_mean,0.06137038307111666
42,4,2,NP3LGAGR_min,0.06075272337726061
42,4,2,NP3PSTBL_min,0.05889385827632871
42,4,2,NP3FTAPR_min,0.05756134086006038
42,4,2,ENRLGBA,0.05522477110821602
42,4,2,NP3FACXP_mean,0.05484811977015605
42,4,2,NP3TTAPL_max,0.05400845235128717
42,4,2,NP3LGAGL_min,0.05319349782350825
42,4,2,NP3LGAGR_mean,0.05254333570958575
42,4,2,NP1FATG_mean,0.052526213040892965
42,4,2,NP2TURN_max,0.05151512362237172
42,4,2,NP3RIGN_std,0.051115999236999735
42,4,2,NP3RIGRL_max,0.04917328314199013
42,4,2,NP3HMOVL_min,0.04883447763435945
42,4,2,NP3RIGRU_min,0.048814040824891734
42,4,2,NP3RISNG_mean,0.048796767962220426
42,4,2,NP3RIGLL_mean,0.048280075955763446
42,4,2,NP3PRSPL_std,0.047691525635960734
42,4,2,NP2FREZ_std,0.04750303687433679
42,4,2,NP3PRSPL_max,0.047368798592434695
42,4,2,NP3FACXP_max,0.047299361639729184
42,4,2,NP2RISE_mean,0.047291495551533044
42,4,2,NP3RISNG_min,0.04727427102555403
42,4,2,NP3TTAPR_std,0.046746922604855565
42,4,2,NP3FTAPL_mean,0.04639148679036505
42,4,2,NP2RISE_min,0.045608499878373926
42,4,2,NP3RIGRU_mean,0.045197883461466956
42,4,2,NP3RIGLU_min,0.044809113045700094
42,4,2,NP3LGAGL_max,0.0444527313349674
42,4,2,NP3PTRML_var,0.04408246893917314
42,4,2,NP3TTAPL_std,0.043881818672845116
42,4,2,NP3PTRMR_std,0.04347679225760279
42,4,2,NP3RIGRL_min,0.04345061849688068
42,4,2,NP1FATG_max,0.04331408059056146
42,4,2,NP3RIGN_max,0.042891461800393924
42,4,2,NP3SPCH_min,0.04277666392354125
42,4,2,NP3FTAPL_min,0.042572870525344725
42,4,2,NP2TRMR_mean,0.04234117491769725
42,4,2,NP3RIGN_mean,0.04222642152352716
42,4,2,NP3RTCON_max,0.04196929581366133
42,4,2,NP3POSTR_min,0.041602583377138534
42,4,2,NP3GAIT_max,0.04157509245493304
42,4,2,AGE_AT_VISIT,0.040829599222525444
42,4,2,NP3HMOVL_mean,0.04042227011487805
42,4,2,NP3RIGLL_min,0.04032779554251644
42,4,2,NP1DPRS_var,0.04005035496782395
42,4,2,NP3FACXP_min,0.03907300539523276
42,4,2,ENRLLRRK2,0.0385472473728007
42,4,2,NP1PAIN_max,0.03851562580870516
42,4,2,NP3SPCH_mean,0.03840306536338787
42,4,2,NP3TTAPL_var,0.037112905858457376
42,4,2,NP3PSTBL_mean,0.03708738181595837
42,4,2,NP1LTHD_min,0.036879415978336945
42,4,2,NP2DRES_max,0.03640301696574464
42,4,2,NP3PTRML_max,0.03628888637054014
42,4,2,NP3LGAGL_mean,0.03615764997085555
42,4,2,NP3PRSPR_mean,0.03460301915892268
42,4,2,NP3RIGRL_var,0.034290128922441675
42,4,2,NP3TTAPL_mean,0.034286510803827254
42,4,2,NP3RIGRL_std,0.03361109697066275
42,4,2,NP3RIGLU_max,0.03352262218450979
42,4,2,NP3RTCON_std,0.03317115851344603
42,4,2,NP1FATG_std,0.03290589767251111
42,4,2,NP2SALV_var,0.032880607862186446
42,4,2,NP3RIGRU_max,0.03287439649932337
42,4,2,NP3FRZGT_min,0.03239026091590484
42,4,2,NP2SALV_std,0.03228190412805123
42,4,2,NP3HMOVR_min,0.032246998700278924
42,4,2,NP1CNST_min,0.03196330885183874
42,4,2,NP3FTAPL_max,0.03184393625361397
42,4,2,NP3HMOVR_mean,0.0316396498251463
42,4,2,NP2DRES_std,0.03158418397471575
42,4,2,NP2HYGN_std,0.031210445305562693
42,4,2,NP2TRMR_max,0.03081406369135733
42,4,2,NP1LTHD_mean,0.030811765363863316
42,4,2,NP3PSTBL_max,0.030638996322707324
42,4,2,NP3PSTBL_std,0.030601250106505794
42,4,2,NP2FREZ_max,0.030296747875541194
42,4,2,NP3LGAGR_max,0.030270203368323863
42,4,2,NP2SPCH_std,0.03015765061728629
42,4,2,NP3RTCON_mean,0.03014307285870513
42,4,2,NP3RTARU_std,0.02989165394930928
42,4,2,NP3FRZGT_mean,0.029350230604004546
42,4,2,NP3HMOVL_max,0.029067665002964947
42,4,2,NP3RISNG_std,0.028923095077157953
42,4,2,NP2HYGN_max,0.028612554357405853
42,4,2,NP1PAIN_std,0.028595440554194756
42,4,2,NP1SLPD_max,0.02809247654297581
42,4,2,NP1SLPN_min,0.027796332357462858
42,4,2,NP2WALK_max,0.02779414345627069
42,4,2,NP3FRZGT_max,0.02765646761302909
42,4,2,NP3RIGLL_max,0.026351526299601098
42,4,2,NP3POSTR_max,0.025948731395544846
42,4,2,NP3FTAPR_mean,0.025934927741941973
42,4,2,NP2SWAL_mean,0.025789913684150886
42,4,2,NP3RIGN_var,0.025751494872543926
42,4,2,NP2WALK_min,0.02558262511920264
42,4,2,NP3PRSPL_var,0.02548818861869352
42,4,2,NP3TTAPR_min,0.02514411241852962
42,4,2,NP3RTALU_max,0.02497110317429073
42,4,2,NP3TTAPR_mean,0.02495636417477447
42,4,2,NP3PTRMR_mean,0.02491906193623344
42,4,2,NP3PRSPR_max,0.0247178885974749
42,4,2,NP3PTRML_mean,0.024584670810874044
42,4,2,NP3FACXP_std,0.024561353546072518
42,4,2,NP3PRSPR_min,0.024265936006065632
42,4,2,NP1FATG_min,0.023775713018254287
42,4,2,NP3PTRML_std,0.02377150232827495
42,4,2,NP3FTAPR_var,0.023575394751632627
42,4,2,NP1SLPN_mean,0.023256881805052712
42,4,2,NP1CNST_var,0.023060737048027753
42,4,2,NP2EAT_min,0.022686024680518595
42,4,2,NP3RTARU_max,0.022420667895035974
42,4,2,NP1ANXS_std,0.02241872344367855
42,4,2,NP1DPRS_std,0.022162712000562558
42,4,2,NP2HWRT_std,0.02212580246479552
42,4,2,NP2WALK_mean,0.021684411213983155
42,4,2,NP3BRADY_std,0.020978913132163077
42,4,2,NP1SLPD_min,0.020918743644182978
42,4,2,NP3RISNG_max,0.0208076389926425
42,4,2,NP1APAT_var,0.020780516331118434
42,4,2,NP3BRADY_var,0.020658617604027752
42,4,2,NP3RTARL_max,0.020634275313210125
42,4,2,NP1SLPN_var,0.020608137217226506
42,4,2,NP3PTRMR_max,0.020583355849341418
42,4,2,NP1SLPD_mean,0.02053208462231244
42,4,2,NP2HOBB_min,0.020322030195960395
42,4,2,NP1COG_mean,0.02029766621650095
42,4,2,NP3FTAPR_std,0.020038865266326526
42,4,2,NP2HWRT_min,0.019882544820738913
42,4,2,NP3RTCON_min,0.019768363126845757
42,4,2,NP3KTRML_std,0.01971892373982048
42,4,2,NP2HWRT_mean,0.01948601885040859
42,4,2,NP1FATG_var,0.01943253630373126
42,4,2,NP1ANXS_var,0.019386826025447806
42,4,2,NP1URIN_var,0.01892316003224054
42,4,2,NP3PTRMR_var,0.018775626942371403
42,4,2,NP1PAIN_mean,0.018735229671618978
42,4,2,NP2RISE_max,0.018682033332970548
42,4,2,NP3GAIT_min,0.0184363988876694
42,4,2,NP3GAIT_mean,0.018181365870758106
42,4,2,RAWHITE,0.01801316498882138
42,4,2,NP3RTALU_mean,0.01800574377993538
42,4,2,NP2EAT_mean,0.01797442435004493
42,4,2,NP3RIGLU_std,0.017879737215804405
42,4,2,NP3TTAPR_var,0.01777751794004795
42,4,2,NP3GAIT_std,0.017358237615434036
42,4,2,NP1SLPN_std,0.01729635751090154
42,4,2,NP1COG_max,0.017192909939048463
42,4,2,NP3LGAGL_std,0.017190884308152615
42,4,2,NP1URIN_min,0.01696388070887876
42,4,2,NP2SPCH_var,0.016916245399428306
42,4,2,NP2HOBB_max,0.01655212147771454
42,4,2,NP2HYGN_mean,0.016543493051720815
42,4,2,NP1URIN_max,0.01647601622411147
42,4,2,NP2TRMR_std,0.016209129075097004
42,4,2,NP3RTARU_min,0.016070356982705522
42,4,2,NP3RTARU_var,0.01595424956322251
42,4,2,NP3PSTBL_var,0.01594255204051831
42,4,2,NP1LTHD_max,0.015617496344899803
42,4,2,NP3FRZGT_std,0.015616641631908202
42,4,2,NP2HWRT_max,0.015444286500731687
42,4,2,NP2TRMR_var,0.015425628166133534
42,4,2,NP2SALV_mean,0.014983713787080423
42,4,2,NP3RTALU_min,0.014934498102726283
42,4,2,NP3LGAGR_std,0.014760935013753206
42,4,2,NP1DPRS_max,0.014696335563842776
42,4,2,NP2HOBB_std,0.014630549244351962
42,4,2,NP3SPCH_max,0.014319581209938132
42,4,2,NP3LGAGR_var,0.014223012615468
42,4,2,EDUCYRS,0.014179671696294955
42,4,2,NP2RISE_var,0.014058992168341826
42,4,2,NP2DRES_var,0.013720094253890756
42,4,2,NP3HMOVL_std,0.013645537714542208
42,4,2,NP3RTARL_std,0.013432734339065234
42,4,2,NP1ANXS_max,0.013199764617253707
42,4,2,NP3RIGLL_std,0.013083027761760334
42,4,2,NP3RTARL_min,0.012889010202346838
42,4,2,NP3FRZGT_var,0.012877195253051654
42,4,2,NP3KTRMR_std,0.012836334039251418
42,4,2,NP3KTRML_min,0.012684466167526694
42,4,2,SEX,0.012683590706418165
42,4,2,NP2SWAL_std,0.012656095910115656
42,4,2,NP3GAIT_var,0.012502237865719535
42,4,2,NP3RTALJ_max,0.012377805232526226
42,4,2,NP2HYGN_var,0.012248705450327668
42,4,2,NP3RTARU_mean,0.012057550514802437
42,4,2,NP3RTALJ_mean,0.012041635124575232
42,4,2,NP3FACXP_var,0.011983956195918665
42,4,2,NP1COG_std,0.01192672366561617
42,4,2,NP3RTALJ_std,0.011597507082955132
42,4,2,NP3RTALL_max,0.011364108493940511
42,4,2,NP2SALV_min,0.011169100651218757
42,4,2,NP1SLPD_var,0.01112352367684741
42,4,2,NP3RTCON_var,0.010986001464538823
42,4,2,NP3HMOVL_var,0.010968088149707938
42,4,2,NP3PTRML_min,0.010763972282673478
42,4,2,NP3PRSPR_std,0.01073389299083916
42,4,2,NP2SALV_max,0.01039288151460419
42,4,2,NP3KTRML_mean,0.010293163367859065
42,4,2,NP2TRMR_min,0.010259581645327075
42,4,2,NP2WALK_std,0.01014025824319335
42,4,2,NP3POSTR_mean,0.009816652379986586
42,4,2,NP1CNST_max,0.009572482355069864
42,4,2,NP2TURN_var,0.009556680127513194
42,4,2,NP3RTALU_var,0.009520431799934987
42,4,2,NP3LGAGL_var,0.009200256496328734
42,4,2,NP2SWAL_max,0.009087292230884284
42,4,2,NP2WALK_var,0.008965277287562157
42,4,2,NP3TTAPL_min,0.008960280252878894
42,4,2,NP1APAT_mean,0.00877766551811525
42,4,2,NP2HWRT_var,0.008758005250342484
42,4,2,NP3RTALU_std,0.00875457752349809
42,4,2,NP1DDS_var,0.008581660967396168
42,4,2,NP3RTALJ_var,0.008486740909446856
42,4,2,NP2HOBB_mean,0.008387623202327494
42,4,2,NP1HALL_std,0.008009229761360186
42,4,2,NP1APAT_max,0.007991601088676291
42,4,2,NP1LTHD_std,0.007894371269389222
42,4,2,NP1URIN_mean,0.0076969679044143445
42,4,2,NP2HOBB_var,0.007636140870169719
42,4,2,NP3KTRML_var,0.007476574953055462
42,4,2,NP3FTAPL_var,0.0073952245391869145
42,4,2,NP1DDS_max,0.007394175512214943
42,4,2,NP3PRSPR_var,0.007316389766022452
42,4,2,NP3RIGN_min,0.007299275136640293
42,4,2,NP3FTAPR_max,0.007077341502761921
42,4,2,NP1HALL_var,0.007004252077968473
42,4,2,NP1DDS_std,0.00681195872095497
42,4,2,NP3RIGRU_std,0.006563905321844418
42,4,2,NP1LTHD_var,0.006466490599322517
42,4,2,NP1APAT_min,0.006369670190126659
42,4,2,NP3KTRMR_mean,0.006251422724149948
42,4,2,NP2HYGN_min,0.006080453058187666
42,4,2,NP3KTRMR_var,0.00601855726326517
42,4,2,NP3KTRMR_min,0.005913789635554714
42,4,2,NP2SWAL_min,0.005892008347567085
42,4,2,NP1ANXS_mean,0.005753672634317514
42,4,2,NP1DPRS_min,0.005742207780786237
42,4,2,NP1HALL_mean,0.005723046495611563
42,4,2,NP1CNST_mean,0.005689894004682728
42,4,2,NP1CNST_std,0.005681701605897045
42,4,2,NP1DDS_mean,0.005597002781268301
42,4,2,NP3HMOVR_var,0.005594576910251867
42,4,2,NP1DPRS_mean,0.005593770586363825
42,4,2,NP2TURN_std,0.005574168543862068
42,4,2,NP1ANXS_min,0.0055032410839672575
42,4,2,NP2EAT_max,0.005498565419114872
42,4,2,NP3KTRMR_max,0.00547713776461234
42,4,2,NP1HALL_min,0.005382573193099826
42,4,2,NP1COG_var,0.005248735779660183
42,4,2,NP3HMOVR_max,0.005205953406843099
42,4,2,NP3RIGLL_var,0.005143515119993955
42,4,2,NP1SLPD_std,0.005123111832245873
42,4,2,NP1PAIN_var,0.005076469571184805
42,4,2,NP2SWAL_var,0.0049858382282742435
42,4,2,NP1APAT_std,0.004901716642149702
42,4,2,NP3HMOVR_std,0.004812022514810134
42,4,2,NP1SLPN_max,0.004712761014979791
42,4,2,NP3FTAPL_std,0.004705680159335756
42,4,2,NP3RTARL_var,0.004551765518860878
42,4,2,NP1PAIN_min,0.004397786243100826
42,4,2,NP2FREZ_min,0.004277062049941443
42,4,2,NP3SPCH_std,0.00427093788856056
42,4,2,NP3POSTR_std,0.004168767726705531
42,4,2,NP1HALL_max,0.0041281470053509935
42,4,2,NP2RISE_std,0.00365742959054378
42,4,2,NP2EAT_var,0.0034646995870583224
42,4,2,NP3RTALL_var,0.0033073260401480812
42,4,2,NP3RIGLU_var,0.0031994685798679727
42,4,2,NP3POSTR_var,0.0031703148094110825
42,4,2,NP1URIN_std,0.003133343788205374
42,4,2,NP3KTRML_max,0.0031105950559128107
42,4,2,NP2EAT_std,0.0030119160392534637
42,4,2,NP3RIGRU_var,0.002794303018377557
42,4,2,NP3SPCH_var,0.0026625172337756764
42,4,2,NP3RTARL_mean,0.002568473221782261
42,4,2,NP1COG_min,0.002134231063452757
42,4,2,NP3RTALL_mean,0.0021089598730038264
42,4,2,NP3RISNG_var,0.0018846367929333742
42,4,2,NP3RTALL_std,0.001842668999225024
42,4,2,NP3RTALJ_min,0.0012012689381832506
42,4,2,NP3PTRMR_min,0.0009900871473131575
42,4,2,NP3RTALL_min,0.000371288369764741
42,4,2,NP1DDS_min,0.0
