seed,fold,class,feature,mean_abs_shap
21,3,1,NP1DDS_var,0.0028728740607953038
21,3,1,NP3HMOVL_var,0.002868466670489892
21,3,1,NP3TTAPR_max,0.002798459461340716
21,3,1,NP2SWAL_mean,0.0027086045736960814
21,3,1,NP3PSTBL_var,0.0026978995028134273
21,3,1,NP3HMOVL_std,0.0026821648196286873
21,3,1,NP2TURN_var,0.002606536788079894
21,3,1,NP2HYGN_mean,0.0025852976529348124
21,3,1,NP3LGAGL_std,0.0025555335891453744
21,3,1,NP3FTAPR_std,0.002515264308541531
21,3,1,NP3RISNG_min,0.0025109712397639993
21,3,1,NP3LGAGL_mean,0.0025062265373820276
21,3,1,NP3RTALL_max,0.0024792341562765055
21,3,1,NP1DPRS_min,0.0024740259920789267
21,3,1,NP1DDS_std,0.002448096474843781
21,3,1,NP1SLPN_var,0.002392997643634317
21,3,1,NP2FREZ_max,0.0023761420599240136
21,3,1,NP3LGAGL_max,0.0023640393366787275
21,3,1,NP3KTRML_min,0.0022366987753638947
21,3,1,NP3GAIT_mean,0.002181597325574311
21,3,1,NP2WALK_std,0.0021660513495317165
21,3,1,NP1LTHD_var,0.002160308856927136
21,3,1,NP1FATG_var,0.0021219240320289852
21,3,1,NP3GAIT_max,0.0021146200117671786
21,3,1,NP3FTAPL_mean,0.002114002447537517
21,3,1,NP2TURN_std,0.002106019373982748
21,3,1,NP2WALK_var,0.0020294628915897795
21,3,1,NP2EAT_max,0.0020172645290712095
21,3,1,NP2RISE_std,0.0020022262790325446
21,3,1,NP1LTHD_std,0.0019665155779107777
21,3,1,NP1HALL_var,0.0019293488746044089
21,3,1,NP3RIGN_min,0.0019234926412508636
21,3,1,NP3RTALU_var,0.0019124741898187013
21,3,1,NP1SLPN_std,0.0019043315023230423
21,3,1,NP2EAT_mean,0.001874660263795748
21,3,1,NP1URIN_min,0.0018574197449655102
21,3,1,NP1APAT_min,0.0018425673775964053
21,3,1,NP2TURN_mean,0.001784084050253713
21,3,1,NP3TTAPL_std,0.0017700634441841158
21,3,1,NP3POSTR_std,0.0016851678349865387
21,3,1,NP3PTRMR_min,0.0015904780330550509
21,3,1,NP2DRES_std,0.0015665605205451775
21,3,1,NP2FREZ_min,0.0015401403607593245
21,3,1,NP2DRES_max,0.001536800283425144
21,3,1,NP1DDS_mean,0.0014786892918410956
21,3,1,NP3KTRMR_min,0.0013477915168733981
21,3,1,NP3FTAPL_std,0.0013332956904226186
21,3,1,NP1DDS_max,0.0013123856981269069
21,3,1,NP3RTALL_min,0.0007756553498947028
21,3,1,RAWHITE,0.00038731322457430503
21,3,1,NP1DDS_min,0.0
21,3,2,NP3PSTBL_min,0.07699209805030349
21,3,2,NP3PSTBL_mean,0.05043983402884855
21,3,2,NP3BRADY_mean,0.04798352521033797
21,3,2,NP3LGAGR_mean,0.047785828456754734
21,3,2,NP3RISNG_min,0.047024656512444744
21,3,2,NP3PRSPL_mean,0.04534064914143594
21,3,2,NP3GAIT_mean,0.045112688023177604
21,3,2,NP3RIGRU_min,0.04271652400533322
21,3,2,NP3RIGRU_mean,0.042118796436807666
21,3,2,NP3PRSPL_min,0.04060707981774358
21,3,2,NP2TURN_min,0.03904926614241545
21,3,2,NP3GAIT_max,0.03885229648146628
21,3,2,NP3BRADY_max,0.037592935511012705
21,3,2,NP3RIGRL_max,0.036837808615404616
21,3,2,NP2HOBB_min,0.03608967055069884
21,3,2,NP3RISNG_mean,0.035429366448656935
21,3,2,NP2DRES_mean,0.035214065807799066
21,3,2,ENRLGBA,0.035200504453408187
21,3,2,NP3PRSPR_mean,0.03409033695574412
21,3,2,NP2SPCH_mean,0.03258837920215684
21,3,2,NP3RIGN_max,0.03220254178754922
21,3,2,NP2FREZ_std,0.03126906974801923
21,3,2,NP3BRADY_min,0.03076497368966255
21,3,2,NP3PRSPL_max,0.030148841345958334
21,3,2,NP2FREZ_mean,0.030018404811388608
21,3,2,NP3PRSPR_max,0.029766823313207968
21,3,2,NP3PRSPL_std,0.029748967469213336
21,3,2,NP3RIGRL_mean,0.029731969584600327
21,3,2,NP3TTAPR_mean,0.029458088631878755
21,3,2,NP3TTAPL_max,0.029397554888382183
21,3,2,NP3FACXP_max,0.029244413336255628
21,3,2,NP3LGAGL_min,0.029196981840775738
21,3,2,NP2TRMR_mean,0.028525671148188346
21,3,2,NP3FTAPL_min,0.028427545269818673
21,3,2,NP3RTCON_std,0.028072228364351928
21,3,2,NP3RIGRL_std,0.02725913312181269
21,3,2,NP3RIGN_mean,0.0271704705876037
21,3,2,NP3RIGRU_max,0.027149887645528833
21,3,2,NP3HMOVL_mean,0.02701995408684297
21,3,2,NP3HMOVR_max,0.026890514836450337
21,3,2,NP2DRES_max,0.026714341771141143
21,3,2,NP3LGAGR_min,0.02659196991535207
21,3,2,NP2RISE_mean,0.026543180070257886
21,3,2,NP1SLPD_std,0.026542694026890454
21,3,2,NP3FTAPR_min,0.026489556156231147
21,3,2,NP3RIGRL_min,0.02648901400445832
21,3,2,NP3RIGLU_mean,0.02620530071616738
21,3,2,NP2TRMR_max,0.025970557379500436
21,3,2,NP3PRSPR_min,0.025867407485062107
21,3,2,NP3LGAGL_max,0.02567983959477868
21,3,2,NP3PTRML_mean,0.025375849903950635
21,3,2,NP1CNST_min,0.025256073313029422
21,3,2,NP3FTAPR_mean,0.025227055541568774
21,3,2,NP3PRSPR_std,0.02512640234601873
21,3,2,NP3TTAPR_min,0.02493031805218414
21,3,2,NP2DRES_min,0.024880560992151527
21,3,2,NP3RIGLU_min,0.0247918615437364
21,3,2,NP3HMOVL_min,0.024672087222993848
21,3,2,NP3RIGLL_std,0.02458742135152674
21,3,2,AGE_AT_VISIT,0.0245862632786135
21,3,2,NP3RIGLL_var,0.024545206413743293
21,3,2,NP3TTAPR_max,0.02444812733753509
21,3,2,NP3LGAGL_mean,0.02439449946044585
21,3,2,NP1FATG_std,0.024276543021821834
21,3,2,NP3FTAPL_mean,0.02416733608842583
21,3,2,NP3GAIT_std,0.0233154587095175
21,3,2,NP2FREZ_max,0.02316230224233049
21,3,2,NP2WALK_min,0.02304745076542784
21,3,2,NP3RIGLL_min,0.022972765586972546
21,3,2,NP2HYGN_mean,0.022923245030499455
21,3,2,NP1PAIN_min,0.022888834740277943
21,3,2,NP3RTCON_max,0.022602093204886764
21,3,2,NP3LGAGL_std,0.022549487779400353
21,3,2,NP3RIGLL_mean,0.02249417364321596
21,3,2,NP2HYGN_max,0.022446313984880836
21,3,2,NP3FACXP_min,0.022309530825923466
21,3,2,NP1COG_max,0.022308337590790636
21,3,2,NP2EAT_min,0.02226360437046814
21,3,2,NP3GAIT_min,0.022221979236741556
21,3,2,NP2SPCH_min,0.021788645929374063
21,3,2,NP2HYGN_std,0.021472881900436412
21,3,2,NP3LGAGR_max,0.02127683623967785
21,3,2,NP3HMOVL_max,0.0211709569313114
21,3,2,NP3RIGLL_max,0.021050727983395627
21,3,2,NP2WALK_max,0.020769656698639356
21,3,2,NP3FACXP_mean,0.02076566629871889
21,3,2,NP3POSTR_mean,0.020613000751732755
21,3,2,NP2TRMR_min,0.0203070902329023
21,3,2,NP2TURN_mean,0.020266578670832525
21,3,2,NP1FATG_max,0.020111715920991924
21,3,2,NP1URIN_std,0.020070748944751707
21,3,2,NP3FACXP_var,0.019846134074877758
21,3,2,NP1CNST_mean,0.019746824584172727
21,3,2,NP3RTCON_mean,0.019098426887480428
21,3,2,NP3RIGN_min,0.01876750080123855
21,3,2,NP3FTAPL_max,0.018735393375531647
21,3,2,NP2WALK_mean,0.018483246205268363
21,3,2,NP3RIGN_var,0.01836634030011017
21,3,2,NP2FREZ_var,0.018333413881263454
21,3,2,NP1SLPD_mean,0.018325490146545238
21,3,2,NP2HOBB_mean,0.018281188410162675
21,3,2,NP3RIGRU_std,0.01815903684677531
21,3,2,NP1COG_mean,0.018145231275611157
21,3,2,NP3GAIT_var,0.018104431581231276
21,3,2,NP2TURN_max,0.017709956399990484
21,3,2,NP2HWRT_mean,0.01769061240126614
21,3,2,SEX,0.017597236687710942
21,3,2,NP3TTAPR_std,0.01747229431886123
21,3,2,NP3SPCH_min,0.017296537857241417
21,3,2,NP1COG_min,0.017039711778955375
21,3,2,NP1FATG_var,0.016965006420095696
21,3,2,NP3HMOVR_min,0.016944717135544907
21,3,2,NP1DPRS_min,0.016928744938313683
21,3,2,NP3RTALU_var,0.01676546970130192
21,3,2,NP2HOBB_max,0.016764797863073083
21,3,2,NP1SLPN_mean,0.016599170534254512
21,3,2,NP1SLPD_max,0.016495590048303886
21,3,2,NP3BRADY_var,0.01633360360198123
21,3,2,NP3TTAPL_var,0.016201405900168817
21,3,2,NP3BRADY_std,0.016101189524172117
21,3,2,NP1SLPN_max,0.016083319798550304
21,3,2,NP2WALK_std,0.016075112542013038
21,3,2,NP3PTRMR_std,0.01594385629502753
21,3,2,NP3POSTR_min,0.01586031470964369
21,3,2,NP3RIGLU_std,0.0157158290968341
21,3,2,NP2EAT_std,0.01571101110066388
21,3,2,NP3SPCH_max,0.015599856839422466
21,3,2,NP1SLPD_min,0.015494976202791399
21,3,2,NP3HMOVR_mean,0.015426949291734963
21,3,2,NP3RTALU_mean,0.015301441733323543
21,3,2,NP3FTAPL_std,0.015131316106034463
21,3,2,NP3RIGRU_var,0.015116403373410142
21,3,2,NP2DRES_var,0.01499071078082099
21,3,2,NP3RTALU_std,0.014815407523506395
21,3,2,NP3PTRML_std,0.014723322472809495
21,3,2,NP3TTAPL_std,0.014641339611385295
21,3,2,NP2TRMR_var,0.014450869552078775
21,3,2,NP2HOBB_std,0.014381533808652655
21,3,2,NP3RIGRL_var,0.014347106083337911
21,3,2,NP2RISE_max,0.014261016527791338
21,3,2,NP3RTARU_max,0.01421220592385465
21,3,2,NP3FTAPL_var,0.01418607112399321
21,3,2,NP3PTRMR_max,0.014181575973281275
21,3,2,NP2HWRT_max,0.014120465850212238
21,3,2,NP3TTAPL_mean,0.014116266302558462
21,3,2,NP3RIGN_std,0.013914593941827263
21,3,2,NP1LTHD_mean,0.013649458789769418
21,3,2,NP3FTAPR_max,0.013497846773124406
21,3,2,NP2DRES_std,0.013398980300214802
21,3,2,NP3RTALU_max,0.013322440670280232
21,3,2,NP1DPRS_std,0.013048764985129607
21,3,2,NP3RISNG_max,0.013022282166739368
21,3,2,NP1PAIN_std,0.01300538939206036
21,3,2,NP1PAIN_var,0.012882044063256161
21,3,2,NP1SLPN_min,0.012864693763868415
21,3,2,NP1LTHD_var,0.01244711454497902
21,3,2,NP2HYGN_var,0.012374986302499039
21,3,2,NP1APAT_std,0.01236651055435773
21,3,2,NP3RTARL_std,0.012297772274487723
21,3,2,NP2SALV_std,0.012179568128193317
21,3,2,NP3SPCH_std,0.012095751857204661
21,3,2,NP3RIGLU_var,0.012088136366373346
21,3,2,NP3PTRML_max,0.011983588315083664
21,3,2,NP3RISNG_std,0.011923669748476596
21,3,2,NP3FACXP_std,0.011886452422569705
21,3,2,NP3KTRML_var,0.01171675889458289
21,3,2,NP3RTCON_var,0.011625491316904784
21,3,2,NP3RIGLU_max,0.011558748401645079
21,3,2,NP2SWAL_mean,0.011520872669539996
21,3,2,NP2EAT_max,0.011465982932686535
21,3,2,NP3KTRMR_std,0.01136927581373364
21,3,2,NP3RTARU_min,0.01132042398190291
21,3,2,NP1SLPD_var,0.011280447925355548
21,3,2,NP3POSTR_max,0.011278167268224662
21,3,2,NP3TTAPR_var,0.010999867326119283
21,3,2,NP2EAT_mean,0.010939382356268759
21,3,2,NP3FRZGT_mean,0.010897108168207175
21,3,2,NP3PRSPL_var,0.010843246162875516
21,3,2,NP3RTARL_max,0.010806981502603242
21,3,2,NP2TRMR_std,0.010722798601125256
21,3,2,NP2SALV_mean,0.010601298692616019
21,3,2,NP3HMOVL_std,0.010284731075197926
21,3,2,NP3LGAGR_var,0.010165935754766852
21,3,2,NP3RTALJ_std,0.009999654492601921
21,3,2,NP1SLPN_std,0.009935905005513113
21,3,2,NP2RISE_min,0.009835027028631668
21,3,2,NP1APAT_max,0.009650346264056624
21,3,2,NP3PRSPR_var,0.009566964168233265
21,3,2,NP1HALL_max,0.009351624833771105
21,3,2,NP2SALV_min,0.009351295970483743
21,3,2,NP1URIN_max,0.00926704994420659
21,3,2,NP3KTRMR_min,0.008909537553890965
21,3,2,NP1HALL_mean,0.008890933372811227
21,3,2,NP1CNST_max,0.008862216026507962
21,3,2,NP3RTARU_mean,0.008779955160246286
21,3,2,NP1DPRS_mean,0.008694285536087289
21,3,2,EDUCYRS,0.008603127891896259
21,3,2,NP3RTARU_std,0.008432120984001002
21,3,2,NP3RTALJ_min,0.008372806635930997
21,3,2,NP2EAT_var,0.008270541990243048
21,3,2,NP1COG_std,0.008225845356707989
21,3,2,NP2SPCH_max,0.008185026112435396
21,3,2,NP3RTALU_min,0.008181106072455552
21,3,2,NP1CNST_var,0.008135092095805313
21,3,2,NP3TTAPL_min,0.008121875095330224
21,3,2,NP2SALV_max,0.00793761589655455
21,3,2,NP1COG_var,0.007906725916993793
21,3,2,NP3FRZGT_max,0.007809127246649807
21,3,2,NP3RTCON_min,0.007803132514237079
21,3,2,NP2SWAL_max,0.007801704078488472
21,3,2,NP3PTRML_var,0.0077991437413146856
21,3,2,NP3RTALL_var,0.007639915441443242
21,3,2,NP3PTRMR_mean,0.007463787231446877
21,3,2,NP3POSTR_std,0.007415212263293405
21,3,2,NP2SPCH_var,0.007312619898767647
21,3,2,NP3KTRML_std,0.007312381598613666
21,3,2,NP1FATG_min,0.007249217187874357
21,3,2,NP1FATG_mean,0.007156013811290599
21,3,2,NP2SWAL_var,0.007141534597333235
21,3,2,NP3FRZGT_std,0.007015348727122796
21,3,2,NP2RISE_std,0.006946982247674747
21,3,2,NP3PSTBL_std,0.006820564077800974
21,3,2,NP3SPCH_mean,0.006807171966340749
21,3,2,NP3PSTBL_var,0.006763913194981714
21,3,2,NP1ANXS_mean,0.006754836572999057
21,3,2,ENRLLRRK2,0.006631407772446325
21,3,2,NP1URIN_mean,0.006588090347286342
21,3,2,NP1PAIN_mean,0.0065329441157381315
21,3,2,NP2SWAL_std,0.006527286642060818
21,3,2,NP3PSTBL_max,0.0065004644247228256
21,3,2,NP3RTARU_var,0.006425927389971309
21,3,2,NP3PTRMR_min,0.006357469827874959
21,3,2,NP1ANXS_var,0.006278485948624418
21,3,2,NP1DDS_mean,0.006211710314204832
21,3,2,NP2TURN_std,0.006050167528075692
21,3,2,NP3PTRMR_var,0.005949829753207633
21,3,2,NP3FTAPR_var,0.005872048108262418
21,3,2,NP1DDS_max,0.005832656179259224
21,3,2,NP3FRZGT_min,0.005808979437484333
21,3,2,NP2HOBB_var,0.005781517055960279
21,3,2,NP1CNST_std,0.005665596015667197
21,3,2,NP3RTALJ_mean,0.005631449614210321
21,3,2,NP1DPRS_max,0.005480937763357072
21,3,2,NP1URIN_var,0.005345704123885995
21,3,2,NP3RTARL_var,0.005331582248174531
21,3,2,NP3HMOVR_std,0.005320024127148853
21,3,2,NP2FREZ_min,0.005296956731694952
21,3,2,NP1ANXS_std,0.005193049337761111
21,3,2,NP2HWRT_min,0.005162809736550994
21,3,2,NP1URIN_min,0.0051525908010500426
21,3,2,NP2SPCH_std,0.005010264609039588
21,3,2,NP2WALK_var,0.004976398783823996
21,3,2,NP1ANXS_max,0.004876558448214523
21,3,2,NP3HMOVL_var,0.004683395094031191
21,3,2,NP3LGAGR_std,0.004677172583620167
21,3,2,NP3FTAPR_std,0.0046331987408902795
21,3,2,NP3HMOVR_var,0.004582327040762932
21,3,2,NP1DPRS_var,0.0045754658663590625
21,3,2,NP3PTRML_min,0.004528717029958997
21,3,2,NP1HALL_std,0.004453399223804967
21,3,2,NP3RISNG_var,0.004441464777955894
21,3,2,NP3SPCH_var,0.004379495359997957
21,3,2,NP3KTRMR_mean,0.004350393477378815
21,3,2,NP3KTRMR_max,0.00432256480964737
21,3,2,NP1APAT_mean,0.004303750047897281
21,3,2,NP3LGAGL_var,0.0042915903007859175
21,3,2,NP3RTALJ_max,0.00426398509897103
21,3,2,NP3RTALL_std,0.004252914511539421
21,3,2,NP1HALL_min,0.004218453312226957
21,3,2,NP2HWRT_var,0.003921909746120869
21,3,2,NP1APAT_var,0.003916285446745314
21,3,2,NP1DDS_std,0.003865750355764977
21,3,2,NP3FRZGT_var,0.0038137568576574626
21,3,2,NP1HALL_var,0.003795820443511737
21,3,2,NP1APAT_min,0.0037918464828957045
21,3,2,NP1ANXS_min,0.0037647916076367642
21,3,2,NP3RTALJ_var,0.003738191378668223
21,3,2,NP3KTRML_mean,0.003697256613970844
21,3,2,NP3RTALL_max,0.003673674423257332
21,3,2,NP1LTHD_max,0.0036715850272758545
21,3,2,NP1SLPN_var,0.003630641183609241
21,3,2,NP3KTRMR_var,0.0034309196659396924
21,3,2,NP3RTALL_mean,0.003422363950047216
21,3,2,NP2RISE_var,0.0032755849630911062
21,3,2,NP3RTARL_mean,0.003213576854964009
21,3,2,NP3KTRML_max,0.0031647224085046433
21,3,2,NP3KTRML_min,0.0031315029770514454
21,3,2,NP1DDS_var,0.0031280464853517638
21,3,2,NP2TURN_var,0.0031081744707301363
21,3,2,NP2HYGN_min,0.0030418330325165123
21,3,2,NP1LTHD_min,0.0029938886302733137
21,3,2,NP2SWAL_min,0.0028586597638137158
21,3,2,NP2HWRT_std,0.0027717009999814746
21,3,2,NP2SALV_var,0.002602217182787252
21,3,2,NP1PAIN_max,0.0025440567261306737
21,3,2,NP3POSTR_var,0.00241991178678902
21,3,2,NP3RTALL_min,0.0020093522265169283
21,3,2,NP1LTHD_std,0.001351845241466918
21,3,2,RAWHITE,0.0011215808654383597
21,3,2,NP3RTARL_min,0.0008405392615164798
21,3,2,NP1DDS_min,0.0
