exp_id,seed,fold,reserved_per_class,hidden_dims,dropout,bin_lr,head_lr,ft_lr,weight_decay,scaler_strategy,use_transfer,transfer_mode,phase1_freeze,phase2_finetune,use_class_weights,multiclass_weights,selection_score,val_loss_final,val_acc_final,val_balanced_acc_final,val_f1_macro_final,val_f1_weighted_final,val_precision_macro_final,val_recall_0_final,val_recall_1_final,val_recall_2_final,val_precision_0_final,val_precision_1_final,val_precision_2_final,test_loss,test_acc,test_balanced_acc,test_f1_macro,test_f1_weighted,test_precision_macro,test_recall_0,test_recall_1,test_recall_2,test_precision_0,test_precision_1,test_precision_2,bin_val_loss,bin_val_acc,bin_val_f1,bin_val_balanced_acc,n_splits_cv
E8c_arch_192_96,7,4,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9237472766884531,0.2845164044545247,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7851718227530635,0.8604651162790697,0.861904761904762,0.8632478632478633,0.8617769827072154,0.8708333333333332,0.9285714285714286,0.8,0.8571428571428571,0.8125,0.8,1.0,0.31519308303659027,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_192_96,7,5,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",1.0,0.047827863349364355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.795032822808554,0.813953488372093,0.8142857142857144,0.8177655677655679,0.8186813186813187,0.8354700854700855,0.7857142857142857,0.8571428571428571,0.8,0.9166666666666666,0.6666666666666666,0.9230769230769231,0.31519308303659027,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_192_96,21,1,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8472222222222222,0.42256574447338396,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.3355327411131425,0.7954545454545454,0.7952380952380954,0.7995221027479092,0.8015640273704789,0.815686274509804,0.8,0.7857142857142857,0.8,1.0,0.6470588235294118,0.8,0.25033013502488266,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_192_96,21,2,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8117905056759547,0.36430051922798157,0.8076923076923077,0.8101851851851851,0.8117905056759547,0.8093593712788759,0.8166666666666668,0.875,0.7777777777777778,0.7777777777777778,0.875,0.7,0.875,0.3952488816061685,0.8604651162790697,0.8571428571428571,0.8564560439560439,0.858340787119857,0.8615779645191409,1.0,0.7857142857142857,0.7857142857142857,0.8823529411764706,0.7857142857142857,0.9166666666666666,0.25033013502488266,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_192_96,21,3,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8474945533769063,0.42666457020319426,0.8461538461538461,0.8472222222222222,0.8474945533769063,0.8501759678230266,0.8583333333333334,0.8888888888888888,0.875,0.7777777777777778,1.0,0.7,0.875,0.49626047805298207,0.8837209302325582,0.8825396825396825,0.8856854256854256,0.8848202959830866,0.9021164021164022,0.9285714285714286,0.9333333333333333,0.7857142857142857,0.9285714285714286,0.7777777777777778,1.0,0.25033013502488266,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_192_96,21,4,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.960233918128655,0.39243964507029605,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.6949250573335692,0.7674418604651163,0.7666666666666667,0.7713891047224379,0.7703631424561658,0.7841880341880342,0.7857142857142857,0.8,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.7692307692307693,0.25033013502488266,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_192_96,21,5,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7919799498746866,0.49840130714269787,0.8076923076923077,0.7962962962962963,0.7919799498746866,0.7967996915365335,0.8555555555555555,1.0,0.8888888888888888,0.5,0.9,0.6666666666666666,1.0,0.35135228065557256,0.8837209302325582,0.8857142857142858,0.8850574712643677,0.8837209302325582,0.8857142857142857,1.0,0.8571428571428571,0.8,1.0,0.8,0.8571428571428571,0.25033013502488266,0.918918918918919,0.9240506329113924,0.9207665376819606,5
E8c_arch_192_96,42,1,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8061002178649238,0.7713241852246798,0.8076923076923077,0.8148148148148148,0.8061002178649238,0.8029160382101559,0.8083333333333332,1.0,0.6666666666666666,0.7777777777777778,0.8,0.75,0.875,0.5599423701112921,0.9090909090909091,0.9063492063492063,0.9069206655413552,0.9083017296183441,0.9166666666666666,1.0,0.7857142857142857,0.9333333333333333,0.8333333333333334,0.9166666666666666,1.0,0.1940359563843624,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_192_96,42,2,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8505050505050505,0.3061252236366272,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.32382810289083525,0.8604651162790697,0.8571428571428571,0.8521505376344086,0.8548387096774194,0.8674019607843136,1.0,0.6428571428571429,0.9285714285714286,0.9375,0.9,0.7647058823529411,0.1940359563843624,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_192_96,42,3,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8343915343915344,0.5489978148387029,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.4478553533554077,0.7906976744186046,0.7904761904761904,0.7919480519480521,0.7904439746300213,0.8044733044733046,0.9285714285714286,0.8,0.6428571428571429,0.9285714285714286,0.6666666666666666,0.8181818181818182,0.1940359563843624,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_192_96,42,4,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8474945533769063,0.3242121705642113,0.8461538461538461,0.8472222222222222,0.8474945533769063,0.8501759678230266,0.8583333333333334,0.8888888888888888,0.875,0.7777777777777778,1.0,0.7,0.875,0.49654621786849445,0.7906976744186046,0.7968253968253968,0.7825089605734767,0.7791947986996748,0.7936274509803921,1.0,0.5333333333333333,0.8571428571428571,0.875,0.8,0.7058823529411765,0.1940359563843624,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_192_96,42,5,72,"(192, 96)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8416666666666667,0.5832903981208801,0.8461538461538461,0.8472222222222222,0.8416666666666667,0.8403846153846154,0.850108225108225,1.0,0.6666666666666666,0.875,0.8181818181818182,0.8571428571428571,0.875,0.40538797752801764,0.8604651162790697,0.8603174603174604,0.8578192293431449,0.8573748211588708,0.8597222222222222,1.0,0.7142857142857143,0.8666666666666667,0.9333333333333333,0.8333333333333334,0.8125,0.1940359563843624,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_64,7,1,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7553927553927554,0.8867885424540594,0.7692307692307693,0.7777777777777777,0.7553927553927554,0.7502582887198271,0.8222222222222223,0.8888888888888888,0.4444444444444444,1.0,0.6666666666666666,1.0,0.8,0.41760461167855695,0.8863636363636364,0.8841269841269841,0.8830744723217842,0.8846258281742152,0.883440170940171,1.0,0.7857142857142857,0.8666666666666667,0.9375,0.8461538461538461,0.8666666666666667,0.326773198673854,0.8716216216216216,0.8758169934640523,0.8762668140777594,5
E8c_arch_256_64,7,2,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8345864661654135,0.41639678753339326,0.8461538461538461,0.8518518518518517,0.8345864661654135,0.8342972816657027,0.8757575757575758,1.0,0.5555555555555556,1.0,0.7272727272727273,1.0,0.9,0.29235935800297314,0.8837209302325582,0.8825396825396826,0.8815666240953597,0.8827705010543823,0.882051282051282,0.9333333333333333,0.7857142857142857,0.9285714285714286,0.9333333333333333,0.8461538461538461,0.8666666666666667,0.326773198673854,0.8716216216216216,0.8758169934640523,0.8762668140777594,5
E8c_arch_256_64,7,3,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8787524366471735,0.33025560012230504,0.8846153846153846,0.8796296296296297,0.8787524366471735,0.8817813765182186,0.882010582010582,0.8888888888888888,0.75,1.0,0.8888888888888888,0.8571428571428571,0.9,0.3106195871220079,0.9069767441860465,0.9079365079365079,0.9070242656449553,0.9060857168315067,0.9076923076923077,1.0,0.8666666666666667,0.8571428571428571,0.9333333333333333,0.8666666666666667,0.9230769230769231,0.326773198673854,0.8716216216216216,0.8758169934640523,0.8762668140777594,5
E8c_arch_256_64,7,4,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9237472766884531,0.28582944663671345,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7302148064901662,0.8372093023255814,0.8396825396825397,0.8380587484035761,0.8362113516884968,0.8404304029304029,0.9285714285714286,0.7333333333333333,0.8571428571428571,0.8125,0.7857142857142857,0.9230769230769231,0.326773198673854,0.8716216216216216,0.8758169934640523,0.8762668140777594,5
E8c_arch_256_64,7,5,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",1.0,0.042853768628377184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7895634077316107,0.813953488372093,0.8126984126984128,0.8155172413793105,0.8174017642341621,0.8347763347763347,0.7142857142857143,0.8571428571428571,0.8666666666666667,0.9090909090909091,0.6666666666666666,0.9285714285714286,0.326773198673854,0.8716216216216216,0.8758169934640523,0.8762668140777594,5
E8c_arch_256_64,21,1,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8881091617933722,0.4744831438247974,0.8846153846153846,0.8842592592592592,0.8881091617933722,0.8863697705802968,0.8962962962962964,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,0.8,1.0,0.28388420018282806,0.8636363636363636,0.8634920634920634,0.864367816091954,0.8658307210031349,0.8690476190476191,0.9333333333333333,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,0.2540171675988146,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_256_64,21,2,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8884920634920634,0.29899920179293704,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.41150058563365494,0.8604651162790697,0.8571428571428571,0.8564560439560439,0.858340787119857,0.8615779645191409,1.0,0.7857142857142857,0.7857142857142857,0.8823529411764706,0.7857142857142857,0.9166666666666666,0.2540171675988146,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_256_64,21,3,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9212962962962963,0.3376927627966954,0.9230769230769231,0.9212962962962963,0.9212962962962963,0.9230769230769231,0.9212962962962963,1.0,0.875,0.8888888888888888,1.0,0.875,0.8888888888888888,0.5167009996813398,0.8837209302325582,0.8825396825396825,0.8856854256854256,0.8848202959830866,0.9021164021164022,0.9285714285714286,0.9333333333333333,0.7857142857142857,0.9285714285714286,0.7777777777777778,1.0,0.2540171675988146,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_256_64,21,4,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9212962962962963,0.35447633266448975,0.9230769230769231,0.9212962962962963,0.9212962962962963,0.9230769230769231,0.9212962962962963,1.0,0.875,0.8888888888888888,1.0,0.875,0.8888888888888888,0.6850519887236661,0.7674418604651163,0.7666666666666666,0.770995670995671,0.7699788583509514,0.7871572871572871,0.7142857142857143,0.8,0.7857142857142857,0.9090909090909091,0.6666666666666666,0.7857142857142857,0.2540171675988146,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_256_64,21,5,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7400318979266348,0.4892942951275752,0.7692307692307693,0.7546296296296297,0.7400318979266348,0.7475156422524842,0.8384615384615385,1.0,0.8888888888888888,0.375,0.9,0.6153846153846154,1.0,0.32480461722196535,0.8837209302325582,0.8857142857142858,0.8850574712643677,0.8837209302325582,0.8857142857142857,1.0,0.8571428571428571,0.8,1.0,0.8,0.8571428571428571,0.2540171675988146,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E8c_arch_256_64,42,1,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7992202729044834,0.7260510921478271,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,1.0,0.5555555555555556,0.8888888888888888,0.8,0.8333333333333334,0.8,0.5449223924766887,0.9090909090909091,0.9063492063492063,0.9069206655413552,0.9083017296183441,0.9166666666666666,1.0,0.7857142857142857,0.9333333333333333,0.8333333333333334,0.9166666666666666,1.0,0.1834450517151807,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_64,42,2,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8505050505050505,0.2788840440603403,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3365238253460374,0.8372093023255814,0.8365079365079365,0.8360072822438415,0.8381599368095992,0.8446455505279035,0.8666666666666667,0.7142857142857143,0.9285714285714286,1.0,0.7692307692307693,0.7647058823529411,0.1834450517151807,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_64,42,3,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7992202729044834,0.49703558820944566,0.8076923076923077,0.8009259259259259,0.7992202729044834,0.8043184885290148,0.801058201058201,0.8888888888888888,0.625,0.8888888888888888,0.8,0.7142857142857143,0.8888888888888888,0.41919599577438,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.1834450517151807,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_64,42,4,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8860939112487101,0.30117547741303075,0.8846153846153846,0.8888888888888888,0.8860939112487101,0.8877857823291259,0.9090909090909092,0.8888888888888888,1.0,0.7777777777777778,1.0,0.7272727272727273,1.0,0.48772033910418666,0.7674418604651163,0.773015873015873,0.7620432959698812,0.758632628979526,0.7666072489601902,0.9285714285714286,0.5333333333333333,0.8571428571428571,0.8666666666666667,0.7272727272727273,0.7058823529411765,0.1834450517151807,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_64,42,5,72,"(256, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7992202729044834,0.5739019834078275,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.45144595864207243,0.813953488372093,0.8111111111111112,0.8118131868131867,0.8132826475849732,0.8181605975723624,0.7857142857142857,0.7142857142857143,0.9333333333333333,0.9166666666666666,0.7142857142857143,0.8235294117647058,0.1834450517151807,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_128,7,1,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8057889822595706,0.8191646016561068,0.8076923076923077,0.8148148148148149,0.8057889822595706,0.8005817711700065,0.8518518518518517,0.8888888888888888,0.5555555555555556,1.0,0.6666666666666666,1.0,0.8888888888888888,0.4970900768583471,0.8181818181818182,0.8126984126984128,0.807429130009775,0.8106282769039367,0.8199074074074074,1.0,0.5714285714285714,0.8666666666666667,0.9375,0.8,0.7222222222222222,0.28045697389422236,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_256_128,7,2,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9211816305469557,0.3825515772287662,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.289176776658657,0.9302325581395349,0.9301587301587301,0.9292464878671775,0.9293415307849952,0.9299145299145298,0.9333333333333333,0.8571428571428571,1.0,0.9333333333333333,0.9230769230769231,0.9333333333333333,0.28045697389422236,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_256_128,7,3,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.797270955165692,0.3440642047386903,0.8076923076923077,0.8009259259259259,0.797270955165692,0.802294197031039,0.7973544973544974,0.7777777777777778,0.625,1.0,0.7777777777777778,0.7142857142857143,0.9,0.27556522918301957,0.9302325581395349,0.9317460317460317,0.9302134646962233,0.9294306335204491,0.9301587301587301,1.0,0.8666666666666667,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.28045697389422236,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_256_128,7,4,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.9237472766884531,0.26850877931484807,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7379258053247318,0.8372093023255814,0.8396825396825397,0.8380587484035761,0.8362113516884968,0.8404304029304029,0.9285714285714286,0.7333333333333333,0.8571428571428571,0.8125,0.7857142857142857,0.9230769230769231,0.28045697389422236,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_256_128,7,5,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",1.0,0.04153122752904892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7568707798802575,0.813953488372093,0.8126984126984128,0.8155172413793105,0.8174017642341621,0.8347763347763347,0.7142857142857143,0.8571428571428571,0.8666666666666667,0.9090909090909091,0.6666666666666666,0.9285714285714286,0.28045697389422236,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
E8c_arch_256_128,21,1,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8881091617933722,0.4287928572067848,0.8846153846153846,0.8842592592592592,0.8881091617933722,0.8863697705802968,0.8962962962962964,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888,0.8,1.0,0.2813389138741927,0.8409090909090909,0.8412698412698413,0.843450394618359,0.8450244138508878,0.854341736694678,0.8666666666666667,0.8571428571428571,0.8,1.0,0.7058823529411765,0.8571428571428571,0.25774142226657354,0.9256756756756757,0.9308176100628931,0.9269393771881334,5
E8c_arch_256_128,21,2,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8522875816993464,0.29086798887986404,0.8461538461538461,0.8472222222222222,0.8522875816993464,0.8491704374057315,0.8674242424242425,0.875,0.8888888888888888,0.7777777777777778,1.0,0.7272727272727273,0.875,0.3822157341380452,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.25774142226657354,0.9256756756756757,0.9308176100628931,0.9269393771881334,5
E8c_arch_256_128,21,3,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8425925925925926,0.38622061564372134,0.8461538461538461,0.8425925925925926,0.8425925925925926,0.8461538461538461,0.8425925925925926,1.0,0.75,0.7777777777777778,1.0,0.75,0.7777777777777778,0.479368387266647,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.25774142226657354,0.9256756756756757,0.9308176100628931,0.9269393771881334,5
E8c_arch_256_128,21,4,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.960233918128655,0.3503477940192589,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.6222723140272983,0.7674418604651163,0.7666666666666667,0.7713891047224379,0.7703631424561658,0.7841880341880342,0.7857142857142857,0.8,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.7692307692307693,0.25774142226657354,0.9256756756756757,0.9308176100628931,0.9269393771881334,5
E8c_arch_256_128,21,5,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7400318979266348,0.5036134307201092,0.7692307692307693,0.7546296296296297,0.7400318979266348,0.7475156422524842,0.8384615384615385,1.0,0.8888888888888888,0.375,0.9,0.6153846153846154,1.0,0.34700160109719563,0.9069767441860465,0.9079365079365079,0.9079365079365079,0.9069767441860465,0.9079365079365079,1.0,0.8571428571428571,0.8666666666666667,1.0,0.8571428571428571,0.8666666666666667,0.25774142226657354,0.9256756756756757,0.9308176100628931,0.9269393771881334,5
E8c_arch_256_128,42,1,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7992202729044834,0.7184233848865216,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,1.0,0.5555555555555556,0.8888888888888888,0.8,0.8333333333333334,0.8,0.5401630862192675,0.8636363636363636,0.8603174603174604,0.8582911341532031,0.8603152333559858,0.8650793650793651,1.0,0.7142857142857143,0.8666666666666667,0.8333333333333334,0.8333333333333334,0.9285714285714286,0.18715247501795357,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_128,42,2,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8505050505050505,0.29670349795084733,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.33860768031242283,0.8372093023255814,0.834920634920635,0.8338867603235419,0.8361994713237697,0.8341880341880342,0.9333333333333333,0.7142857142857143,0.8571428571428571,0.9333333333333333,0.7692307692307693,0.8,0.18715247501795357,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_128,42,3,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7992202729044834,0.4526919321371959,0.8076923076923077,0.8009259259259259,0.7992202729044834,0.8043184885290148,0.801058201058201,0.8888888888888888,0.625,0.8888888888888888,0.8,0.7142857142857143,0.8888888888888888,0.4683341453241747,0.7906976744186046,0.7904761904761904,0.7919480519480521,0.7904439746300213,0.8044733044733046,0.9285714285714286,0.8,0.6428571428571429,0.9285714285714286,0.6666666666666666,0.8181818181818182,0.18715247501795357,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_128,42,4,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8082788671023965,0.3288629926168002,0.8076923076923077,0.8055555555555555,0.8082788671023965,0.8122171945701357,0.8148148148148148,0.8888888888888888,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7777777777777778,0.49931558273559395,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.18715247501795357,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_256_128,42,5,72,"(256, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.8076625386996904,0.5276683844052829,0.8076923076923077,0.8101851851851851,0.8076625386996904,0.8050726363419862,0.8083333333333332,0.8888888888888888,0.6666666666666666,0.875,0.8,0.75,0.875,0.39396372922631195,0.8837209302325582,0.8841269841269841,0.8857386121753938,0.8852950785589117,0.888888888888889,0.9285714285714286,0.8571428571428571,0.8666666666666667,1.0,0.8,0.8666666666666667,0.18715247501795357,0.9324324324324325,0.9358974358974359,0.9356919108162889,5
E8c_arch_384_128,7,1,72,"(384, 128)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.5, 1.1)",0.7581699346405228,0.7554595011931199,0.7692307692307693,0.7777777777777777,0.7581699346405228,0.7511312217194571,0.7851851851851852,0.8888888888888888,0.4444444444444444,1.0,0.6666666666666666,0.8,0.8888888888888888,0.43760773268612946,0.8863636363636364,0.8841269841269841,0.8830744723217842,0.8846258281742152,0.883440170940171,1.0,0.7857142857142857,0.8666666666666667,0.9375,0.8461538461538461,0.8666666666666667,0.2837810675437386,0.8783783783783784,0.8846153846153846,0.8811498065229408,5
