seed,fold,class,feature,mean_abs_shap
777,4,1,NP3RTARL_mean,0.003706487574498387
777,4,1,NP3KTRMR_mean,0.003695104772384681
777,4,1,NP1HALL_var,0.003690691761993944
777,4,1,NP3RTALL_mean,0.0036595643787874733
777,4,1,NP1FATG_var,0.0036457833949281974
777,4,1,NP3FTAPR_std,0.003620655358949664
777,4,1,NP3PRSPL_min,0.003617428123600612
777,4,1,NP1HALL_mean,0.00357280150571798
777,4,1,NP3POSTR_var,0.003524807538456655
777,4,1,NP3PRSPL_var,0.0035124799727891
777,4,1,NP1SLPN_var,0.0034653670472519983
777,4,1,NP2SALV_std,0.003457779883365288
777,4,1,NP3PTRMR_mean,0.003443173446156004
777,4,1,NP3PTRML_max,0.003412082049619079
777,4,1,NP1APAT_min,0.0033851266858335406
777,4,1,NP3PSTBL_std,0.0033712456246781704
777,4,1,NP1HALL_max,0.0033409209566520534
777,4,1,NP3RIGRL_min,0.0033128037844857893
777,4,1,NP2DRES_min,0.003298844321673315
777,4,1,NP2HYGN_std,0.0032970654063589843
777,4,1,NP3FTAPR_var,0.0032051647519456745
777,4,1,NP2SWAL_std,0.003199689230920004
777,4,1,NP2HOBB_std,0.003164406277921563
777,4,1,NP1DDS_var,0.003162833918929106
777,4,1,NP3FACXP_var,0.003143056835256007
777,4,1,NP1DDS_mean,0.0031135847523070153
777,4,1,NP3RIGLL_min,0.003091438436269219
777,4,1,NP2WALK_var,0.003015910177541084
777,4,1,NP3PRSPR_var,0.0029686047585703377
777,4,1,ENRLLRRK2,0.0029565882176098026
777,4,1,NP2EAT_max,0.0028847094157425147
777,4,1,NP3KTRML_mean,0.0028604504614722793
777,4,1,NP3RTALJ_min,0.0028447567441782988
777,4,1,NP1SLPD_var,0.0027856482287386916
777,4,1,NP1DDS_max,0.0027752220960339845
777,4,1,NP3PRSPL_std,0.0026448588815504077
777,4,1,NP3TTAPL_var,0.0026239202234459302
777,4,1,NP2SWAL_min,0.002435542219226589
777,4,1,NP3RTALL_max,0.002422104266279492
777,4,1,NP2HYGN_var,0.0022803842018595992
777,4,1,NP3RTALU_std,0.002271115425318307
777,4,1,NP1DPRS_min,0.002035145161716873
777,4,1,NP3RTARL_var,0.001834349630868648
777,4,1,NP3RTARL_min,0.0018178583380392462
777,4,1,NP2EAT_min,0.001804692785780695
777,4,1,NP1COG_min,0.0017990559254871072
777,4,1,NP1HALL_std,0.0015270463303543103
777,4,1,NP3RTALL_min,0.0008418703904168197
777,4,1,NP3FRZGT_min,0.00013720089907427645
777,4,1,NP1DDS_min,0.0
777,4,2,NP3PTRMR_max,0.09310995663567127
777,4,2,NP3LGAGL_mean,0.08713021908902348
777,4,2,NP2WALK_mean,0.08236220983938321
777,4,2,NP3PTRMR_std,0.08130041452760764
777,4,2,NP2TRMR_std,0.07971306880182757
777,4,2,NP3BRADY_mean,0.0761682734176852
777,4,2,NP3PRSPR_std,0.0759662922992831
777,4,2,NP3LGAGR_min,0.07247084874683017
777,4,2,NP3LGAGL_max,0.07174549615593132
777,4,2,NP3BRADY_min,0.07124424084227896
777,4,2,NP2TRMR_max,0.07097118196677275
777,4,2,NP3BRADY_max,0.07004111888633627
777,4,2,NP3RIGLU_max,0.06908087220868932
777,4,2,NP3RIGRL_mean,0.06646376587884494
777,4,2,NP2HOBB_mean,0.06561805977777256
777,4,2,NP3RIGLL_mean,0.06541283167555396
777,4,2,NP2TRMR_mean,0.06479510460484271
777,4,2,NP3PTRMR_var,0.06401279322741814
777,4,2,NP3PTRMR_mean,0.0627555459048218
777,4,2,NP3PRSPR_max,0.06234819496974804
777,4,2,NP3PRSPL_max,0.06164902051451276
777,4,2,NP3RIGLU_mean,0.0608527994087589
777,4,2,NP3FTAPL_min,0.06026413998146144
777,4,2,NP3FACXP_mean,0.05837015595311941
777,4,2,NP3RIGLU_min,0.057828948106546145
777,4,2,NP2HWRT_max,0.05750673971509239
777,4,2,NP3LGAGR_max,0.05705898218129618
777,4,2,NP2HOBB_min,0.056571576873116036
777,4,2,NP1LTHD_min,0.056544874990854144
777,4,2,NP3RIGRL_max,0.05617825334982596
777,4,2,NP3RIGLL_max,0.05613061820131469
777,4,2,NP3LGAGR_mean,0.05607152864749568
777,4,2,NP3HMOVL_min,0.05542734255429982
777,4,2,NP3RTCON_max,0.055399628811230124
777,4,2,NP3KTRML_var,0.05490642921849372
777,4,2,NP3RIGRL_min,0.05434585186999307
777,4,2,NP3PRSPL_mean,0.05427203086230121
777,4,2,NP3TTAPR_mean,0.05398394801626787
777,4,2,NP1SLPD_mean,0.05385496624903672
777,4,2,NP3RIGLL_std,0.05374763480764488
777,4,2,NP3PRSPR_mean,0.053722625823877546
777,4,2,NP3RIGN_max,0.05354865655730442
777,4,2,NP2WALK_min,0.053189165707345776
777,4,2,NP2EAT_std,0.05306948061936924
777,4,2,NP3TTAPR_min,0.05279894224699063
777,4,2,NP3RIGRU_min,0.05274645227424297
777,4,2,NP3LGAGL_min,0.052657738465252873
777,4,2,NP2SALV_min,0.05263066127032384
777,4,2,NP2HYGN_std,0.0518708545788207
777,4,2,NP1SLPD_min,0.0514889417506698
777,4,2,NP3RIGRU_mean,0.051300289231000704
777,4,2,NP2SPCH_max,0.05086891508206269
777,4,2,NP3FACXP_max,0.05058618533074746
777,4,2,NP3RTCON_mean,0.050258387999488965
777,4,2,NP2SPCH_min,0.05014468542912971
777,4,2,NP3PSTBL_min,0.04817241014145197
777,4,2,NP3TTAPR_max,0.047366046257617804
777,4,2,NP1LTHD_max,0.0464625841125926
777,4,2,NP3GAIT_mean,0.045918811509640695
777,4,2,NP2HYGN_max,0.045010698921598764
777,4,2,NP2HWRT_min,0.04499729826443029
777,4,2,NP3GAIT_var,0.0445067991323784
777,4,2,NP3PRSPL_min,0.044299716671992055
777,4,2,NP3RTCON_std,0.04426693217229627
777,4,2,NP2DRES_max,0.04405476298649246
777,4,2,SEX,0.04403115950940853
777,4,2,NP3TTAPL_max,0.043499309905255204
777,4,2,NP3RIGN_var,0.043457303003890814
777,4,2,NP2HOBB_max,0.043339831932918335
777,4,2,NP2DRES_std,0.04311060748311074
777,4,2,NP3TTAPL_mean,0.043010814835509836
777,4,2,NP2TRMR_var,0.04245414317978825
777,4,2,NP3PRSPR_var,0.042395626587134326
777,4,2,NP3TTAPL_min,0.04219474305742757
777,4,2,NP3LGAGL_var,0.04213247681966082
777,4,2,NP3PSTBL_mean,0.04162062220900012
777,4,2,NP3SPCH_max,0.041161016236321554
777,4,2,NP3PTRML_std,0.04096950864672808
777,4,2,NP3RIGN_std,0.040545729915977664
777,4,2,NP3RIGRL_std,0.04032734322238009
777,4,2,NP3RISNG_mean,0.04011928426271697
777,4,2,NP3PTRML_max,0.04008411123108999
777,4,2,NP2EAT_var,0.03987920018197706
777,4,2,NP2HYGN_var,0.03984354075244369
777,4,2,NP3BRADY_std,0.03842088118175159
777,4,2,NP3FTAPL_max,0.038111756048652135
777,4,2,NP3HMOVR_min,0.037940979516158
777,4,2,NP3HMOVL_mean,0.0379162777318287
777,4,2,NP3GAIT_min,0.03777986076030826
777,4,2,NP1URIN_max,0.03740519334566433
777,4,2,NP3LGAGR_std,0.037069928888484927
777,4,2,NP3RTARU_std,0.03698862866622579
777,4,2,NP2HWRT_mean,0.036937766321831614
777,4,2,NP1URIN_min,0.036883117106589154
777,4,2,NP2TRMR_min,0.03678387378693492
777,4,2,NP2EAT_max,0.036610692839370386
777,4,2,NP2DRES_mean,0.03652852444371055
777,4,2,NP3SPCH_min,0.03575219328855839
777,4,2,NP3KTRML_max,0.03555652681162127
777,4,2,NP3FACXP_min,0.03548663991432542
777,4,2,NP3RIGN_mean,0.0354326835840554
777,4,2,NP2HWRT_std,0.03500424455487432
777,4,2,NP3RTARU_max,0.03395473083846981
777,4,2,NP3FTAPR_std,0.033754001667027515
777,4,2,NP3FTAPL_mean,0.03355851129540267
777,4,2,NP3PSTBL_max,0.03341845642373599
777,4,2,NP3KTRML_mean,0.0333639555467236
777,4,2,NP1CNST_min,0.03284450055247903
777,4,2,NP1DPRS_std,0.03256850334617898
777,4,2,NP3TTAPR_std,0.032525429471364456
777,4,2,NP3HMOVL_std,0.03208535481268107
777,4,2,ENRLGBA,0.03208037874726474
777,4,2,NP3HMOVR_mean,0.031819835793865256
777,4,2,ENRLLRRK2,0.03173272412551121
777,4,2,NP3FRZGT_mean,0.031361431464070215
777,4,2,NP3PTRML_mean,0.031259453880560034
777,4,2,NP3RIGRL_var,0.03119237882955393
777,4,2,NP1LTHD_mean,0.03057717188625976
777,4,2,NP2SALV_mean,0.030332330748401443
777,4,2,NP3PRSPL_std,0.030265612591738367
777,4,2,NP2HYGN_min,0.02986028724737494
777,4,2,NP3RIGLL_min,0.02960959310468051
777,4,2,NP2RISE_std,0.0294023241252691
777,4,2,NP3PRSPR_min,0.029376830751724505
777,4,2,NP1FATG_std,0.02908929562349469
777,4,2,NP3KTRMR_max,0.029012776086438707
777,4,2,NP2FREZ_mean,0.02860555202863677
777,4,2,NP3LGAGR_var,0.02842463964480867
777,4,2,NP3RTARU_mean,0.027939643390706207
777,4,2,NP3PRSPL_var,0.027559509340549373
777,4,2,NP3RIGRU_max,0.027539463245078274
777,4,2,NP1URIN_std,0.02751265272883853
777,4,2,NP3RTARL_var,0.027069276762445745
777,4,2,NP3RIGLL_var,0.02684040599133843
777,4,2,NP1APAT_mean,0.02671998801727923
777,4,2,NP2HYGN_mean,0.026444480704748672
777,4,2,NP1HALL_min,0.02641120292140908
777,4,2,NP2TURN_min,0.026044473405771453
777,4,2,NP3FRZGT_max,0.02595681009252294
777,4,2,NP1SLPD_var,0.025904322578815194
777,4,2,NP3FTAPR_mean,0.025869744734991037
777,4,2,NP3RTALU_std,0.02586218220901287
777,4,2,NP3GAIT_std,0.0258030648169381
777,4,2,NP2WALK_max,0.025482049989922262
777,4,2,NP3GAIT_max,0.02544591276384869
777,4,2,NP2SPCH_std,0.025444673248810723
777,4,2,NP3RTCON_min,0.025186536994930054
777,4,2,NP3PSTBL_var,0.02503658753842298
777,4,2,NP1CNST_var,0.02501453114706342
777,4,2,NP2FREZ_max,0.02488119196598892
777,4,2,NP2SWAL_mean,0.024839138137473512
777,4,2,NP3BRADY_var,0.02423312193951891
777,4,2,NP3RTALU_mean,0.024221999013630126
777,4,2,NP2DRES_var,0.023977096372720587
777,4,2,NP3FRZGT_std,0.023871049649283
777,4,2,NP1SLPD_max,0.023670463837184835
777,4,2,NP3RTARL_std,0.023577453562048215
777,4,2,AGE_AT_VISIT,0.023182786262383473
777,4,2,NP3RTARU_var,0.023052098376474216
777,4,2,NP3RIGN_min,0.023023709830461526
777,4,2,NP3RIGLU_var,0.022899893747184614
777,4,2,NP1COG_std,0.022544563831111676
777,4,2,NP3HMOVR_max,0.02237210805167506
777,4,2,NP2SPCH_mean,0.022200371261394347
777,4,2,NP1DPRS_var,0.022028640726540552
777,4,2,NP3PTRML_var,0.022022698492285456
777,4,2,NP3FRZGT_var,0.021928192775550224
777,4,2,NP3HMOVR_var,0.021907064359208483
777,4,2,NP3RTALL_max,0.021524487065530867
777,4,2,NP3HMOVR_std,0.02152339993515955
777,4,2,NP3FTAPR_min,0.021391868811420797
777,4,2,NP3KTRML_std,0.021073393086224614
777,4,2,NP1ANXS_std,0.021033216010052265
777,4,2,NP2SALV_max,0.020985371580356845
777,4,2,NP3RTARU_min,0.020968853367251763
777,4,2,NP2HOBB_std,0.020957824535321135
777,4,2,NP3RTALU_max,0.020911900282487104
777,4,2,NP3RTCON_var,0.02082650423756919
777,4,2,NP3LGAGL_std,0.02038534035957026
777,4,2,NP1COG_var,0.020287355940373012
777,4,2,NP3RIGLU_std,0.020160080369332905
777,4,2,NP3KTRMR_mean,0.019992887071340518
777,4,2,NP1CNST_mean,0.019789015824154793
777,4,2,NP1FATG_max,0.019639627227399658
777,4,2,NP3RISNG_min,0.019430404569568023
777,4,2,EDUCYRS,0.019394527062979047
777,4,2,NP1DPRS_max,0.019347463353649168
777,4,2,NP2RISE_min,0.019312420902267917
777,4,2,NP1DPRS_min,0.018611524298366884
777,4,2,NP2TURN_mean,0.01860227244184982
777,4,2,NP2RISE_max,0.018370706542020155
777,4,2,NP3TTAPR_var,0.018356140287722925
777,4,2,NP3FTAPR_max,0.018346254307055998
777,4,2,NP3PSTBL_std,0.01823716330290912
777,4,2,NP1PAIN_min,0.01773706648715741
777,4,2,NP3POSTR_std,0.01758366635041083
777,4,2,NP2TURN_std,0.017542437195683255
777,4,2,NP1LTHD_std,0.017309338852273152
777,4,2,NP1ANXS_min,0.01711295759830118
777,4,2,NP2HOBB_var,0.016618162350481115
777,4,2,NP1SLPD_std,0.016593090171329428
777,4,2,NP3RISNG_max,0.016520755329866
777,4,2,NP1LTHD_var,0.015826876106100153
777,4,2,NP3RTARL_mean,0.01563777483131271
777,4,2,NP3TTAPL_std,0.015507289722746793
777,4,2,NP3SPCH_var,0.01514780571388332
777,4,2,NP3FACXP_std,0.015127799055529148
777,4,2,NP3FTAPR_var,0.01511823179065428
777,4,2,NP3KTRML_min,0.014981955414647457
777,4,2,NP3RIGRU_std,0.014768381357638376
777,4,2,NP1APAT_min,0.014606678658871606
777,4,2,NP2SPCH_var,0.01445636525837789
777,4,2,NP1COG_min,0.014400095390822093
777,4,2,NP1SLPN_min,0.014188202051565891
777,4,2,NP2RISE_var,0.01403311602351432
777,4,2,NP3POSTR_min,0.01389571376652675
777,4,2,NP2FREZ_std,0.013658478871906306
777,4,2,NP2DRES_min,0.013377595133063068
777,4,2,NP2HWRT_var,0.01337686905093259
777,4,2,NP3HMOVL_var,0.013234865541467413
777,4,2,NP3KTRMR_var,0.01321006170433429
777,4,2,NP3POSTR_var,0.013004765581955945
777,4,2,NP1SLPN_std,0.012945650477825348
777,4,2,NP2SALV_std,0.012920077283514969
777,4,2,NP3RTALJ_std,0.012856434119634273
777,4,2,NP1SLPN_mean,0.012848575610889269
777,4,2,NP2WALK_var,0.012848282953981495
777,4,2,NP2FREZ_var,0.012587124069047257
777,4,2,NP3RTALJ_mean,0.012581116550696487
777,4,2,NP3TTAPL_var,0.012230068532934004
777,4,2,NP1FATG_mean,0.011913286412937742
777,4,2,NP3RISNG_var,0.011791293398843073
777,4,2,NP3KTRMR_std,0.011636565799234042
777,4,2,NP1DPRS_mean,0.011517919786122655
777,4,2,NP3FTAPL_std,0.011459116532030428
777,4,2,NP3KTRMR_min,0.011248841191030878
777,4,2,NP3RTALL_std,0.010963901717235812
777,4,2,NP3POSTR_max,0.01094511477637651
777,4,2,NP3SPCH_mean,0.010937336421287016
777,4,2,NP3PTRML_min,0.0108108168305056
777,4,2,NP3RTALJ_max,0.010801099461421769
777,4,2,NP3RTARL_max,0.010728545083557455
777,4,2,NP3PTRMR_min,0.010640004926825871
777,4,2,NP3RTALU_min,0.010581976934547831
777,4,2,NP3RTALU_var,0.010397257387982889
777,4,2,NP1APAT_std,0.010284518121391436
777,4,2,NP3RIGRU_var,0.010006796593319602
777,4,2,NP1ANXS_mean,0.009854497307202571
777,4,2,NP3SPCH_std,0.009835251437533037
777,4,2,RAWHITE,0.009664681114847706
777,4,2,NP1CNST_max,0.009602084687331114
777,4,2,NP3RISNG_std,0.009587773890932145
777,4,2,NP1DDS_max,0.009571198025871766
777,4,2,NP1HALL_max,0.00947844573052619
777,4,2,NP1FATG_var,0.009409501781602252
777,4,2,NP1ANXS_max,0.009266448982118817
777,4,2,NP1PAIN_mean,0.00912527087454503
777,4,2,NP1DDS_std,0.009112139441788717
777,4,2,NP1URIN_mean,0.008722353717280447
777,4,2,NP1SLPN_var,0.008569622725171972
777,4,2,NP1CNST_std,0.008538281390483333
777,4,2,NP3RTALJ_var,0.008376509059371763
777,4,2,NP1HALL_std,0.007967449918310492
777,4,2,NP2SWAL_max,0.007841824239625659
777,4,2,NP2WALK_std,0.007701258933567965
777,4,2,NP1URIN_var,0.007462352692034905
777,4,2,NP3RTALL_var,0.00732636772007367
777,4,2,NP1PAIN_std,0.007098232297672787
777,4,2,NP1DDS_var,0.007043227829712651
777,4,2,NP2SWAL_std,0.00702102887516078
777,4,2,NP2SWAL_min,0.0069120732946129325
777,4,2,NP1COG_mean,0.0067224379606594074
777,4,2,NP1APAT_max,0.006635616179196677
777,4,2,NP1ANXS_var,0.0065841857186548095
777,4,2,NP2EAT_mean,0.00648477060413807
777,4,2,NP2TURN_var,0.006461034025009301
777,4,2,NP3FACXP_var,0.006332333356641718
777,4,2,NP3FTAPL_var,0.006331539178829837
777,4,2,NP3HMOVL_max,0.0063064710288958745
777,4,2,NP1DDS_mean,0.006207105647933256
777,4,2,NP3POSTR_mean,0.006162970463017406
777,4,2,NP2TURN_max,0.006032780449104832
777,4,2,NP1APAT_var,0.005950481839040783
777,4,2,NP1SLPN_max,0.00590982578431593
777,4,2,NP1FATG_min,0.005809126154000741
777,4,2,NP1COG_max,0.005535708552947591
777,4,2,NP1HALL_mean,0.005499341632429331
777,4,2,NP3RTARL_min,0.005404678539701761
777,4,2,NP2EAT_min,0.005395436976692591
777,4,2,NP3RTALJ_min,0.005368376955105044
777,4,2,NP2RISE_mean,0.004994874719600346
777,4,2,NP1PAIN_max,0.00468420482042335
777,4,2,NP2SALV_var,0.004602177524574107
777,4,2,NP1PAIN_var,0.004600384664639822
777,4,2,NP2FREZ_min,0.00450754758685834
777,4,2,NP3RTALL_mean,0.004437116220887995
777,4,2,NP2SWAL_var,0.003087431634177372
777,4,2,NP3RTALL_min,0.002650354998962257
777,4,2,NP1HALL_var,0.002470504547628692
777,4,2,NP3FRZGT_min,0.0001326678279072566
777,4,2,NP1DDS_min,0.0
