epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
16,0.6953797489404678,0.6362075598343558,0.782608695652174,0.7688536953242835,0.7755262640173126,0.7738095238095237,1.0,0.5714285714285714,0.75
17,0.6948943883180618,0.64115862224413,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
18,0.7220925539731979,0.637998948926511,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
19,0.6284020319581032,0.6277951805487924,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
20,0.6878963336348534,0.6240740211113639,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
21,0.6699926555156708,0.6282856360725735,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
22,0.670004092156887,0.6275425423746523,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
23,0.6726230755448341,0.62153945280158,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
24,0.6794827580451965,0.61764060932657,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
25,0.6461330726742744,0.616540253162384,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
26,0.6314413920044899,0.6098379933315775,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
27,0.5984838418662548,0.6070077445196069,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
28,0.6696237772703171,0.5976364845814912,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
29,0.6383920833468437,0.6060472260350767,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
30,0.6658925637602806,0.6075397030166958,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
31,0.6456135734915733,0.6069311888321586,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
32,0.6520253345370293,0.6064388259597446,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
33,0.6134010627865791,0.5969566003136013,0.7391304347826086,0.7380952380952381,0.7430124223602484,0.7380952380952381,0.875,0.7142857142857143,0.625
34,0.6670105308294296,0.5903764522593954,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
35,0.5983777418732643,0.5825169060541235,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
36,0.6540159098803997,0.5842929560205211,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
37,0.6519917398691177,0.5866392228914343,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
38,0.6255596540868282,0.5848953050115834,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
39,0.6289423368871212,0.5891146400700444,0.6956521739130435,0.6928733031674209,0.6974227818217588,0.6964285714285715,0.875,0.7142857142857143,0.5
40,0.6168855726718903,0.5843760474868442,0.782608695652174,0.7805555555555556,0.7855072463768116,0.7797619047619048,0.875,0.7142857142857143,0.75
