seed,fold,class,feature,mean_abs_shap
128,4,1,NP3FTAPL_mean,0.0033958769319979037
128,4,1,NP1CNST_min,0.003343143381594338
128,4,1,NP3KTRMR_var,0.003340778565242713
128,4,1,NP1PAIN_min,0.0031372226841174496
128,4,1,NP1CNST_max,0.0031028670465107506
128,4,1,NP3KTRML_mean,0.003095229551018069
128,4,1,NP1LTHD_max,0.003078488957101682
128,4,1,NP3KTRMR_min,0.003074382481765864
128,4,1,NP3RIGN_min,0.0029863892202174583
128,4,1,NP3PTRMR_min,0.00289494201065371
128,4,1,NP3SPCH_max,0.0028025242080610448
128,4,1,NP1FATG_max,0.002798385593527062
128,4,1,NP3RIGLL_std,0.0027726312579515037
128,4,1,NP1PAIN_std,0.002759499842511066
128,4,1,NP2DRES_min,0.0027407340188651407
128,4,1,NP3RTARL_min,0.0027317499498996202
128,4,1,NP1URIN_std,0.00269193806539564
128,4,1,NP3FTAPL_var,0.002574302686050288
128,4,1,NP3FRZGT_mean,0.002573333688135236
128,4,1,NP2WALK_var,0.0025436997965143752
128,4,1,EDUCYRS,0.002526984886412659
128,4,1,NP1LTHD_mean,0.0025123152979000195
128,4,1,NP3RTALJ_max,0.002476973009749461
128,4,1,NP2SWAL_std,0.0024587181512427283
128,4,1,NP3RTALL_min,0.0023957500339431034
128,4,1,NP3KTRML_max,0.002389612430496323
128,4,1,NP3RIGRL_max,0.0023668439566804558
128,4,1,NP1PAIN_mean,0.0023579037758928623
128,4,1,NP1HALL_min,0.002328385447862234
128,4,1,NP1LTHD_var,0.0022814918779400046
128,4,1,NP2FREZ_var,0.0022647995365439755
128,4,1,NP3SPCH_min,0.0022229044723278183
128,4,1,NP3TTAPR_var,0.002177532956707044
128,4,1,NP3LGAGR_var,0.002132359817179096
128,4,1,RAWHITE,0.0020855029954349527
128,4,1,NP3SPCH_var,0.002052431679613311
128,4,1,NP3RTALL_std,0.0020152565648991964
128,4,1,NP1DPRS_max,0.002007926940795182
128,4,1,NP3KTRML_var,0.0019309239127157831
128,4,1,NP3RTALL_var,0.0017959496854830469
128,4,1,NP3HMOVR_var,0.0017884030788085734
128,4,1,NP2EAT_var,0.0017688918166505199
128,4,1,NP2SWAL_min,0.001720121183201709
128,4,1,NP2TURN_var,0.0016419671807086712
128,4,1,NP3RTALJ_var,0.001294786302494223
128,4,1,NP3FTAPR_var,0.0012569185353925765
128,4,1,NP3RTALJ_min,0.001231706749598582
128,4,1,NP3FRZGT_var,0.001185542808364222
128,4,1,NP3FRZGT_min,2.54285596730729e-05
128,4,1,NP1DDS_min,0.0
128,4,2,NP3BRADY_mean,0.08988346171126019
128,4,2,NP2SPCH_max,0.07788791134977267
128,4,2,NP2SPCH_mean,0.07513107764163818
128,4,2,ENRLGBA,0.06984406742800797
128,4,2,AGE_AT_VISIT,0.06982593692663425
128,4,2,NP3BRADY_min,0.06970332282425974
128,4,2,NP3BRADY_max,0.06798377736011205
128,4,2,NP3RIGRU_max,0.06363075822351102
128,4,2,NP3RTCON_max,0.06336868504039583
128,4,2,NP3RTCON_mean,0.06299211395493177
128,4,2,NP3RTCON_std,0.061940858753472154
128,4,2,NP2TRMR_max,0.061936762725674006
128,4,2,NP3PRSPR_mean,0.0618912514993273
128,4,2,NP3RIGLU_min,0.061385716687599366
128,4,2,NP3HMOVR_min,0.05914833594303238
128,4,2,NP3GAIT_max,0.05329429153685454
128,4,2,NP3RIGLU_mean,0.053059387850500205
128,4,2,NP2TRMR_mean,0.05287895358067005
128,4,2,NP3RIGRU_mean,0.05228024422241695
128,4,2,NP3LGAGR_std,0.05210828082533315
128,4,2,NP3PRSPL_mean,0.05208614326896419
128,4,2,NP3LGAGR_mean,0.051083848472111636
128,4,2,NP3HMOVL_min,0.05051081684442019
128,4,2,NP3GAIT_mean,0.04980949598758047
128,4,2,NP3FACXP_min,0.0489833690647889
128,4,2,NP2WALK_max,0.04808110567238734
128,4,2,NP2TURN_mean,0.04803316443268882
128,4,2,NP2TRMR_std,0.04790899911442151
128,4,2,NP3PRSPL_min,0.04762395024087684
128,4,2,NP2WALK_mean,0.047590180374958095
128,4,2,NP2DRES_mean,0.046685810195672285
128,4,2,NP2HOBB_std,0.045898129655387726
128,4,2,NP3SPCH_mean,0.045713131357315875
128,4,2,NP3RIGLL_mean,0.04571089551649631
128,4,2,NP3RIGRU_min,0.045405069423680736
128,4,2,NP3POSTR_max,0.04517994894740377
128,4,2,NP3RTALU_mean,0.045132366050888315
128,4,2,NP3KTRMR_std,0.044748352602923556
128,4,2,NP3RIGLL_max,0.043874706170679754
128,4,2,NP3RTALU_max,0.043689381906742056
128,4,2,NP3FACXP_max,0.04365772889715507
128,4,2,NP3FACXP_mean,0.04262252328540875
128,4,2,NP2WALK_min,0.042576758476372455
128,4,2,NP3RIGLU_max,0.042373107887740485
128,4,2,NP3GAIT_min,0.041570826162654104
128,4,2,NP3RTARU_max,0.041274295605805825
128,4,2,NP3PTRML_var,0.04039277965661972
128,4,2,NP3LGAGL_max,0.039961481790994076
128,4,2,NP2TURN_max,0.039870622913886926
128,4,2,NP3TTAPR_max,0.038880264293267935
128,4,2,NP2DRES_max,0.03882502661722701
128,4,2,NP3FACXP_std,0.03846459932636942
128,4,2,NP3LGAGL_min,0.038434659106444766
128,4,2,NP3RIGRL_max,0.03822550253248705
128,4,2,NP2RISE_mean,0.038142318977471494
128,4,2,NP3TTAPL_mean,0.03801905498954504
128,4,2,NP3TTAPL_max,0.03772175041395391
128,4,2,NP3POSTR_mean,0.03758522010613475
128,4,2,NP3RIGLL_min,0.03737703679594645
128,4,2,NP2SPCH_std,0.037264595496631595
128,4,2,NP3RIGRL_var,0.03724749070754345
128,4,2,NP3SPCH_std,0.0371360313484044
128,4,2,NP3SPCH_max,0.03668290324998336
128,4,2,NP3FTAPL_min,0.03666809378827165
128,4,2,NP2SPCH_min,0.03662351379220385
128,4,2,NP2EAT_max,0.03585279932221629
128,4,2,NP3RTALU_min,0.035741072283380006
128,4,2,NP3PTRML_max,0.0356393484523769
128,4,2,NP3LGAGL_mean,0.03551026679271195
128,4,2,NP3LGAGR_max,0.03548133696347963
128,4,2,NP1SLPD_min,0.03527088376714996
128,4,2,NP3PRSPL_max,0.034342635167237574
128,4,2,NP3PSTBL_mean,0.03424653429899704
128,4,2,NP2HYGN_max,0.034239344033109916
128,4,2,NP3PRSPR_std,0.034116916210586885
128,4,2,NP3HMOVR_mean,0.034061965485643504
128,4,2,NP3PSTBL_std,0.033827317315991666
128,4,2,NP2TRMR_var,0.03357932249594462
128,4,2,NP2HYGN_std,0.03328575942577309
128,4,2,NP2RISE_max,0.03255301805495172
128,4,2,NP3BRADY_std,0.03233896488924408
128,4,2,NP3PRSPR_max,0.03220332629049215
128,4,2,NP3RTARU_std,0.03218566093086462
128,4,2,NP3RIGN_mean,0.03200489459661197
128,4,2,NP3RIGRL_std,0.03147292594260281
128,4,2,NP3RTALL_min,0.030772101442162914
128,4,2,NP3RIGRL_mean,0.02992212355694117
128,4,2,NP3TTAPR_min,0.029908942041423657
128,4,2,NP3RTCON_var,0.029346959967535835
128,4,2,NP2DRES_min,0.028583519213895795
128,4,2,NP3HMOVL_mean,0.028121787832548987
128,4,2,NP3RTARU_mean,0.028000025840004064
128,4,2,NP3FTAPR_max,0.027961333948480983
128,4,2,NP3TTAPR_mean,0.027830016679065952
128,4,2,NP3RIGN_max,0.027824045208618805
128,4,2,NP3RTCON_min,0.027255278521730996
128,4,2,NP1CNST_var,0.027135757975425646
128,4,2,NP3PTRML_mean,0.02667903659422281
128,4,2,NP3FTAPL_mean,0.026566211246001385
128,4,2,NP3PRSPL_std,0.026455507546050964
128,4,2,NP1CNST_min,0.02638024811273259
128,4,2,NP3PTRML_std,0.026368665933494666
128,4,2,NP3RISNG_mean,0.026267949205007524
128,4,2,NP2SPCH_var,0.02587450215342708
128,4,2,NP3RIGN_std,0.02583709309648061
128,4,2,NP3TTAPL_std,0.025435394896064625
128,4,2,NP2HOBB_max,0.025346583272215315
128,4,2,NP2RISE_min,0.025231697693528513
128,4,2,NP3SPCH_min,0.02517663209310387
128,4,2,NP3RTARL_mean,0.025141759793109453
128,4,2,NP3FTAPL_max,0.025137069937341026
128,4,2,NP3POSTR_std,0.02475792683261964
128,4,2,NP2SALV_min,0.024533528732828068
128,4,2,NP3RTALU_var,0.024481553576371752
128,4,2,NP3LGAGR_var,0.024446815037547424
128,4,2,NP3RTARU_var,0.02431501600774142
128,4,2,NP3TTAPL_min,0.02420520259044687
128,4,2,NP2HYGN_var,0.02416868670249086
128,4,2,NP3FTAPR_min,0.02413315688308648
128,4,2,NP3PSTBL_var,0.024046130621857377
128,4,2,NP1SLPD_mean,0.02393680766209435
128,4,2,NP2TRMR_min,0.02314706801824108
128,4,2,NP2DRES_std,0.02310070148606163
128,4,2,NP2TURN_min,0.022999305988942866
128,4,2,NP3BRADY_var,0.022814850028160673
128,4,2,NP1URIN_min,0.022563470466568616
128,4,2,NP1CNST_mean,0.022284117893187103
128,4,2,NP1COG_mean,0.02187527184975091
128,4,2,NP3RTALU_std,0.021817935250716902
128,4,2,NP1FATG_mean,0.021746245893365223
128,4,2,NP3RISNG_min,0.021659298622914686
128,4,2,NP3KTRML_std,0.02161026024455627
128,4,2,NP3PTRMR_std,0.02136811888081054
128,4,2,NP3PRSPR_min,0.021354309875526865
128,4,2,NP1CNST_std,0.021277965210968065
128,4,2,NP1FATG_std,0.021208806627491326
128,4,2,NP3TTAPR_std,0.021034333824831896
128,4,2,NP2EAT_std,0.020977463372159128
128,4,2,NP3RIGLL_var,0.020940314974087704
128,4,2,NP3RIGRU_var,0.020651620438018478
128,4,2,NP1APAT_mean,0.020248154171951898
128,4,2,NP1APAT_std,0.019985672444303094
128,4,2,NP3RTARL_var,0.019794368558202685
128,4,2,NP3RTALL_mean,0.019747868310279748
128,4,2,NP3FTAPL_std,0.019635644867700384
128,4,2,NP3FACXP_var,0.01959863218942875
128,4,2,NP3HMOVR_max,0.01944776761390416
128,4,2,NP3PSTBL_max,0.019343128632607152
128,4,2,NP3PTRMR_mean,0.019287534414246972
128,4,2,NP2WALK_std,0.01924227522438596
128,4,2,NP3LGAGL_var,0.01894489921390948
128,4,2,NP3PTRMR_max,0.01892866617697252
128,4,2,NP3HMOVL_var,0.01890960934370644
128,4,2,NP3PRSPR_var,0.01868845622927207
128,4,2,NP1FATG_max,0.018585445389827416
128,4,2,NP3FTAPR_mean,0.01848253482940082
128,4,2,NP3RIGRU_std,0.01837917279411439
128,4,2,NP3LGAGL_std,0.0180571516930316
128,4,2,NP2HOBB_mean,0.018044870509930706
128,4,2,NP3RIGLL_std,0.01778231027881147
128,4,2,NP3FRZGT_std,0.017625273701827277
128,4,2,NP2FREZ_max,0.017584765241122763
128,4,2,NP2HWRT_mean,0.017044507893583097
128,4,2,NP2DRES_var,0.016987119631152413
128,4,2,NP3RIGRL_min,0.016714260043496076
128,4,2,NP1PAIN_min,0.01643219500879978
128,4,2,NP1FATG_var,0.016411478413634852
128,4,2,NP2HYGN_mean,0.01630353846471379
128,4,2,NP3RIGN_var,0.016170064724562287
128,4,2,NP1SLPN_std,0.015647566138126297
128,4,2,NP1ANXS_max,0.01563965660264336
128,4,2,NP1DDS_std,0.015617661968094249
128,4,2,NP2SWAL_max,0.015547982118395228
128,4,2,NP1CNST_max,0.015341064235968297
128,4,2,NP1SLPN_max,0.015254357466662191
128,4,2,NP2TURN_var,0.015197785147709397
128,4,2,NP2SWAL_mean,0.015181200268014967
128,4,2,NP1LTHD_max,0.015066770517349318
128,4,2,NP3GAIT_var,0.014980318244775402
128,4,2,NP1SLPD_max,0.014930784097616072
128,4,2,NP3PSTBL_min,0.01489130895682682
128,4,2,NP1DPRS_std,0.014794851885115567
128,4,2,NP3POSTR_var,0.0147257048065074
128,4,2,NP2WALK_var,0.014647848506307383
128,4,2,NP3TTAPL_var,0.014584654850004602
128,4,2,NP2TURN_std,0.0144565369403902
128,4,2,NP1URIN_mean,0.014446900511441185
128,4,2,NP3RIGN_min,0.014126596336947345
128,4,2,NP1COG_var,0.01398916157854035
128,4,2,NP3RTALL_max,0.013922298395358551
128,4,2,NP1SLPN_mean,0.013922157484655697
128,4,2,NP1URIN_var,0.013813348279329203
128,4,2,NP3POSTR_min,0.013637440313969849
128,4,2,NP1DDS_mean,0.013508010873939682
128,4,2,NP3RISNG_max,0.013159228184638518
128,4,2,NP2FREZ_var,0.013054392958629127
128,4,2,EDUCYRS,0.012941929499041762
128,4,2,NP1SLPD_std,0.012883004642869358
128,4,2,NP1FATG_min,0.012606550888182638
128,4,2,NP3FTAPR_std,0.012559431716229608
128,4,2,NP3TTAPR_var,0.012421979728217314
128,4,2,NP1LTHD_mean,0.01233858105579084
128,4,2,NP3PRSPL_var,0.012316581429755414
128,4,2,NP2HOBB_var,0.012311318246529953
128,4,2,NP3HMOVL_std,0.012201800623139629
128,4,2,NP1ANXS_std,0.012155913635385427
128,4,2,NP3LGAGR_min,0.012142187379290736
128,4,2,NP1ANXS_mean,0.01201698179848061
128,4,2,NP1COG_max,0.012008268644699789
128,4,2,NP3PTRML_min,0.011881063083819744
128,4,2,NP1PAIN_max,0.011807749479649571
128,4,2,NP3FRZGT_mean,0.01147138179174009
128,4,2,NP3HMOVL_max,0.011217283011804597
128,4,2,NP3RIGLU_std,0.011037889522691673
128,4,2,NP1SLPN_var,0.010792404229145326
128,4,2,NP3PTRMR_var,0.010709911129643562
128,4,2,NP2SALV_std,0.010691867283839335
128,4,2,NP2RISE_var,0.010149968213102711
128,4,2,NP2FREZ_mean,0.009994100925087622
128,4,2,NP2EAT_min,0.009957081399155843
128,4,2,NP3KTRMR_max,0.00962130573482522
128,4,2,NP3SPCH_var,0.009591345335650618
128,4,2,NP1APAT_min,0.009542722378826052
128,4,2,NP1LTHD_std,0.0094343366260124
128,4,2,NP3RTALJ_max,0.009215497894916045
128,4,2,NP3RISNG_var,0.009086021386632087
128,4,2,NP2HOBB_min,0.009074347442608502
128,4,2,NP2EAT_var,0.009068981394059318
128,4,2,NP2FREZ_std,0.008996282221692428
128,4,2,NP1SLPD_var,0.008958164127434123
128,4,2,NP1LTHD_min,0.008859272438274264
128,4,2,NP1DPRS_max,0.008837283932352126
128,4,2,NP3RIGLU_var,0.008828483907541328
128,4,2,NP1DDS_var,0.00880662570479492
128,4,2,NP1HALL_mean,0.00878769045434974
128,4,2,NP1PAIN_mean,0.008612560870740577
128,4,2,NP3RTALJ_mean,0.008585096617482597
128,4,2,NP3RTARL_min,0.008363390837925989
128,4,2,NP3HMOVR_std,0.008356254841833893
128,4,2,NP1ANXS_min,0.00833286094595501
128,4,2,NP1URIN_max,0.008266206061640304
128,4,2,NP1LTHD_var,0.00826432343097692
128,4,2,NP3KTRMR_mean,0.008262649909305194
128,4,2,NP3KTRML_min,0.007982628702222168
128,4,2,NP1DPRS_var,0.007935289892674585
128,4,2,NP2HWRT_var,0.007927325516025685
128,4,2,NP3FRZGT_var,0.007905288589554084
128,4,2,NP2SALV_mean,0.00790386976805824
128,4,2,NP3RTARL_std,0.007796643698852353
128,4,2,NP3RISNG_std,0.007677271690963679
128,4,2,NP1URIN_std,0.00757362862742942
128,4,2,NP1COG_min,0.0074666187114824645
128,4,2,ENRLLRRK2,0.007369728036913455
128,4,2,NP1APAT_max,0.007124871302496611
128,4,2,NP2FREZ_min,0.006897906673841536
128,4,2,NP1PAIN_var,0.006895775571363429
128,4,2,NP3RTARU_min,0.006740868467973107
128,4,2,NP3RTALJ_var,0.006459011153457212
128,4,2,NP3KTRML_max,0.006363991522873923
128,4,2,NP2HWRT_std,0.006148280530975408
128,4,2,NP1DPRS_mean,0.006136239039565539
128,4,2,NP3HMOVR_var,0.005802617075259584
128,4,2,NP2RISE_std,0.00577446407150756
128,4,2,NP3KTRMR_var,0.005737158255912077
128,4,2,NP2HWRT_min,0.005585315396105049
128,4,2,NP1ANXS_var,0.00557367830385727
128,4,2,NP2SALV_max,0.0054433365395531565
128,4,2,NP2SWAL_min,0.005331864810955238
128,4,2,NP2SWAL_var,0.005228906468191411
128,4,2,NP3RTALJ_std,0.005145239331528304
128,4,2,NP1SLPN_min,0.005123343735698147
128,4,2,NP3KTRML_var,0.005102377488602319
128,4,2,NP3FTAPR_var,0.004986449983109119
128,4,2,NP3PTRMR_min,0.004948740513637851
128,4,2,NP2HYGN_min,0.004899893715175208
128,4,2,NP3KTRML_mean,0.004881483251453786
128,4,2,NP3FTAPL_var,0.004702694951228573
128,4,2,NP1COG_std,0.004643911371154692
128,4,2,NP3RTARL_max,0.004519502096605766
128,4,2,NP2SWAL_std,0.004434671055941125
128,4,2,NP1DPRS_min,0.00440731548912006
128,4,2,NP2EAT_mean,0.004209666242906018
128,4,2,RAWHITE,0.0042050742678715275
128,4,2,SEX,0.0041374123570288015
128,4,2,NP2SALV_var,0.004121614047853694
128,4,2,NP3FRZGT_max,0.004121154556200235
128,4,2,NP3GAIT_std,0.004097390534455134
128,4,2,NP2HWRT_max,0.003863402837134778
128,4,2,NP1HALL_min,0.003694621059095009
128,4,2,NP3RTALL_std,0.0033976005118990914
128,4,2,NP1HALL_var,0.0033452508730155775
128,4,2,NP1APAT_var,0.003290316313034407
128,4,2,NP1PAIN_std,0.0031424249106363185
128,4,2,NP1HALL_max,0.0031172306285590086
128,4,2,NP1DDS_max,0.0028897633408949764
128,4,2,NP3RTALL_var,0.0028863102971430545
128,4,2,NP3KTRMR_min,0.001882609840985485
128,4,2,NP1HALL_std,0.0017046630558376168
128,4,2,NP3RTALJ_min,0.0012289092950814977
128,4,2,NP3FRZGT_min,0.0001100872620279619
128,4,2,NP1DDS_min,0.0
