epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
17,0.6817608252167702,0.6260544761367466,0.7391304347826086,0.7416666666666667,0.744927536231884,0.7380952380952381,0.875,0.625,0.7142857142857143
18,0.6903732195496559,0.6156954687574635,0.7391304347826086,0.7262626262626263,0.7341238471673254,0.7261904761904762,0.875,0.875,0.42857142857142855
19,0.7053023353219032,0.6065583410470382,0.6521739130434783,0.5973063973063973,0.6136144049187527,0.6309523809523809,0.875,0.875,0.14285714285714285
20,0.6703310385346413,0.6180371771688047,0.7391304347826086,0.7416666666666667,0.744927536231884,0.7380952380952381,0.875,0.625,0.7142857142857143
21,0.6913585960865021,0.6179803117461826,0.7391304347826086,0.7416666666666667,0.744927536231884,0.7380952380952381,0.875,0.625,0.7142857142857143
22,0.7395956218242645,0.6250266303186831,0.7391304347826086,0.7416666666666667,0.744927536231884,0.7380952380952381,0.875,0.625,0.7142857142857143
23,0.6797206252813339,0.6133302191029424,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
24,0.6723682731389999,0.6099948520245759,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
25,0.6525551676750183,0.6151991305143937,0.7391304347826086,0.7416666666666667,0.744927536231884,0.7380952380952381,0.875,0.625,0.7142857142857143
26,0.6614999696612358,0.6019745909649393,0.6956521739130435,0.6883040935672514,0.6964912280701754,0.6845238095238094,0.875,0.75,0.42857142857142855
27,0.6862835139036179,0.5986085534095764,0.7391304347826086,0.7262626262626263,0.7341238471673254,0.7261904761904762,0.875,0.875,0.42857142857142855
28,0.6761532947421074,0.6071554370548414,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
29,0.6382695063948631,0.6085476538409358,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
30,0.6726402938365936,0.6085467390392137,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
31,0.6164488270878792,0.5940005701521168,0.7391304347826086,0.7262626262626263,0.7341238471673254,0.7261904761904762,0.875,0.875,0.42857142857142855
32,0.6595030091702938,0.5945220330487127,0.6956521739130435,0.6883040935672514,0.6964912280701754,0.6845238095238094,0.875,0.75,0.42857142857142855
33,0.640722967684269,0.5992626418238101,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
34,0.62361204251647,0.5963863056638966,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
35,0.6568357348442078,0.596006453037262,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
36,0.6389907673001289,0.5980338817057402,0.6956521739130435,0.6976657329598505,0.703154305200341,0.6904761904761904,0.875,0.625,0.5714285714285714
37,0.6430071294307709,0.6012528979259989,0.6521739130434783,0.6555555555555556,0.6608695652173913,0.6488095238095238,0.875,0.5,0.5714285714285714
38,0.6332460604608059,0.589113131813381,0.6956521739130435,0.6883040935672514,0.6964912280701754,0.6845238095238094,0.875,0.75,0.42857142857142855
39,0.6283470988273621,0.5856013738590738,0.7391304347826086,0.7262626262626263,0.7341238471673254,0.7261904761904762,0.875,0.875,0.42857142857142855
40,0.621612835675478,0.5915119570234547,0.7391304347826086,0.7384615384615385,0.7438127090301004,0.7321428571428571,0.875,0.75,0.5714285714285714
