seed,fold,class,feature,mean_abs_shap
777,1,1,NP1COG_var,0.002760311917901329
777,1,1,NP2RISE_std,0.0027581386662713777
777,1,1,NP3SPCH_std,0.002755315683984717
777,1,1,NP3PTRMR_max,0.0026507192812066037
777,1,1,NP3RTALU_std,0.002640529232629375
777,1,1,NP3RIGLL_std,0.002633064699059154
777,1,1,NP3RTALJ_std,0.002461641587427545
777,1,1,NP1SLPD_min,0.0024207607556382643
777,1,1,NP1COG_min,0.0024093516560341624
777,1,1,NP3KTRML_min,0.0023709324097799136
777,1,1,NP2HWRT_var,0.002339594133928295
777,1,1,NP3HMOVL_min,0.0023390584279093986
777,1,1,NP3LGAGL_std,0.0023075933226251563
777,1,1,NP3KTRML_std,0.0022753188723877112
777,1,1,NP3FACXP_std,0.0022634077716962788
777,1,1,NP3PRSPR_max,0.0022344067353657847
777,1,1,NP3RIGRL_min,0.0022199083862924065
777,1,1,NP1SLPD_var,0.002190149353210288
777,1,1,NP3PTRMR_mean,0.0020766454409004527
777,1,1,NP2TURN_mean,0.0020189646190682223
777,1,1,NP2TURN_max,0.002012532153563625
777,1,1,NP3GAIT_max,0.001998858747219548
777,1,1,NP3KTRML_mean,0.0019904582179919635
777,1,1,NP1PAIN_mean,0.001986029359838963
777,1,1,NP3FRZGT_std,0.001983863016883954
777,1,1,NP2SWAL_min,0.0019339850743422945
777,1,1,NP3RTALJ_var,0.0019197698028004392
777,1,1,NP1CNST_std,0.0018831810460025313
777,1,1,NP1ANXS_var,0.0018660343276644474
777,1,1,NP3PSTBL_std,0.0018570369725444333
777,1,1,NP2TURN_min,0.0018086454621037676
777,1,1,NP1HALL_std,0.0018075904960277354
777,1,1,NP3FTAPR_max,0.0017940630259374697
777,1,1,NP1PAIN_std,0.0017416411160971021
777,1,1,NP3FTAPL_std,0.0017354828913736574
777,1,1,NP3SPCH_max,0.0017096007921670597
777,1,1,NP2HOBB_std,0.0017031410500373634
777,1,1,NP3POSTR_var,0.0016926144445701128
777,1,1,NP3FACXP_var,0.0016864077729166033
777,1,1,RAWHITE,0.0016691434841947619
777,1,1,NP3HMOVR_var,0.0016576280338426736
777,1,1,NP1CNST_var,0.0015410264261829594
777,1,1,NP1DPRS_min,0.0015387805482470973
777,1,1,NP1FATG_var,0.001535120677557486
777,1,1,NP3FTAPL_var,0.001464210532808041
777,1,1,NP3PTRMR_var,0.0012464200228236198
777,1,1,NP3RTARL_min,0.0008493711551109919
777,1,1,NP3RTALL_var,0.0008195203431856652
777,1,1,NP3RTALJ_min,0.0008182236413673516
777,1,1,NP3FRZGT_min,0.0
777,1,1,NP1DDS_min,0.0
777,1,2,NP3LGAGR_min,0.05930385020827816
777,1,2,NP2DRES_max,0.05245421849683387
777,1,2,NP3BRADY_min,0.05167464937274675
777,1,2,NP3LGAGL_max,0.05154784420074532
777,1,2,NP3BRADY_mean,0.051448302933436614
777,1,2,NP3LGAGL_mean,0.048519841317503705
777,1,2,NP3HMOVL_min,0.047748566078676724
777,1,2,NP3PRSPL_max,0.045449721384136776
777,1,2,NP2WALK_mean,0.04487950723418152
777,1,2,NP2DRES_mean,0.04484100032776231
777,1,2,NP3RIGLL_mean,0.0430537756616312
777,1,2,NP3FACXP_mean,0.042976518158718974
777,1,2,NP2HOBB_mean,0.042927163686716625
777,1,2,NP3FACXP_max,0.04138034850454647
777,1,2,NP3BRADY_max,0.0403276712543531
777,1,2,NP3RIGRL_mean,0.040214825566170745
777,1,2,NP3LGAGR_mean,0.03982394947070233
777,1,2,NP3FTAPL_min,0.03951066989376637
777,1,2,NP3RIGRL_min,0.039114944291443056
777,1,2,NP3RIGLL_max,0.03903802803480524
777,1,2,NP3PSTBL_min,0.03653625395899954
777,1,2,NP3RIGRU_mean,0.036127968382779
777,1,2,NP3TTAPR_max,0.035735627674761655
777,1,2,NP3LGAGR_max,0.035576509317075435
777,1,2,NP3PTRMR_max,0.034639964833929275
777,1,2,NP3RISNG_max,0.03461830320047496
777,1,2,NP3RIGLU_max,0.03435414191688207
777,1,2,NP3PRSPR_mean,0.03416175042774318
777,1,2,NP2DRES_std,0.033497947679222144
777,1,2,NP3RIGLU_min,0.03318034186233513
777,1,2,NP3HMOVR_min,0.033052346491570725
777,1,2,NP3PRSPR_max,0.033035786102819154
777,1,2,NP3PRSPL_mean,0.03294229901265084
777,1,2,NP3LGAGR_std,0.032869067596647365
777,1,2,NP2HOBB_min,0.03274159247081299
777,1,2,NP2HYGN_max,0.03242189091548578
777,1,2,NP3PSTBL_mean,0.0323149883701461
777,1,2,NP3RIGN_max,0.03194329502277096
777,1,2,NP3TTAPL_min,0.031914597506071916
777,1,2,NP3TTAPL_max,0.03186526134293582
777,1,2,NP3RIGLU_mean,0.03167956739438333
777,1,2,NP3RIGRL_max,0.031190763982969175
777,1,2,NP2EAT_std,0.03112321017943673
777,1,2,NP3TTAPL_mean,0.030686179517170044
777,1,2,NP3RIGLL_var,0.030612907351008054
777,1,2,NP3PRSPR_std,0.03018851099975509
777,1,2,NP3RISNG_mean,0.02998351853893183
777,1,2,NP2SALV_min,0.02996433914720077
777,1,2,NP3TTAPR_mean,0.02991567964820245
777,1,2,NP3PRSPL_std,0.02879046851494986
777,1,2,NP3PRSPR_min,0.027788417989446958
777,1,2,NP2EAT_max,0.027655576558683826
777,1,2,NP3RIGRL_std,0.026557793743956094
777,1,2,NP2TRMR_mean,0.026390883209954818
777,1,2,NP3LGAGL_std,0.026363148656199518
777,1,2,NP2TURN_min,0.026328147801759228
777,1,2,NP3LGAGL_var,0.026004660043892302
777,1,2,NP3PRSPL_min,0.025754033754884262
777,1,2,NP3RIGLL_std,0.025654334670899403
777,1,2,NP3HMOVR_mean,0.025532213017123006
777,1,2,NP3HMOVL_mean,0.025432847428007246
777,1,2,NP3RISNG_std,0.02531824274369712
777,1,2,NP3LGAGL_min,0.025284886013656208
777,1,2,NP2RISE_max,0.02516294601297644
777,1,2,NP2HWRT_max,0.024644324459137713
777,1,2,NP3LGAGR_var,0.024546239764810462
777,1,2,NP3TTAPR_std,0.02453512875231352
777,1,2,NP3TTAPR_min,0.02451963704952205
777,1,2,NP2TRMR_std,0.024371553908626085
777,1,2,NP3RIGRU_min,0.024352916153289005
777,1,2,NP3SPCH_min,0.02423121390037242
777,1,2,NP3RIGN_mean,0.02420151465117418
777,1,2,NP2HYGN_std,0.024130377315233466
777,1,2,NP3PTRML_max,0.02410310946646836
777,1,2,NP2TRMR_max,0.02368886900170445
777,1,2,NP2RISE_std,0.023686916228243485
777,1,2,NP3GAIT_var,0.023490404219356584
777,1,2,NP1CNST_min,0.023467207196955553
777,1,2,NP3RTALJ_std,0.023396858553244863
777,1,2,NP1LTHD_min,0.02300218737273779
777,1,2,NP3GAIT_min,0.023000187681420328
777,1,2,NP3PRSPR_var,0.0229527981124648
777,1,2,NP3PTRMR_std,0.022818742879402335
777,1,2,NP3RIGN_min,0.022545692357302395
777,1,2,NP2EAT_var,0.022378130611693872
777,1,2,NP1PAIN_min,0.022283996202640988
777,1,2,NP3FTAPR_std,0.02223317496154889
777,1,2,NP2HYGN_var,0.021509930932160626
777,1,2,NP2HOBB_max,0.021398326217569957
777,1,2,NP3RIGRU_max,0.021361789908716265
777,1,2,NP1CNST_max,0.020957733054068613
777,1,2,NP1SLPD_min,0.020893109767561965
777,1,2,NP2DRES_var,0.02040630262859403
777,1,2,NP1LTHD_max,0.02010638930557911
777,1,2,NP3BRADY_std,0.020028047817013724
777,1,2,NP2SPCH_min,0.019820302677722543
777,1,2,NP3PTRML_std,0.019616292580506976
777,1,2,AGE_AT_VISIT,0.019513546000852686
777,1,2,NP2FREZ_mean,0.019469837075868898
777,1,2,NP3GAIT_std,0.019425023264416398
777,1,2,NP3PTRML_mean,0.019229584285363564
777,1,2,NP3FTAPL_max,0.019159216116942754
777,1,2,NP1ANXS_min,0.01910455729412834
777,1,2,NP3FACXP_min,0.018941073549731888
777,1,2,NP2WALK_std,0.018709655498639333
777,1,2,NP2RISE_var,0.0187078298022933
777,1,2,NP3RTALJ_max,0.01863751393899256
777,1,2,NP3FTAPR_mean,0.018449528807883805
777,1,2,NP1FATG_std,0.018444994350958283
777,1,2,NP3PSTBL_std,0.018271032037401148
777,1,2,NP3PTRML_min,0.018256671382077934
777,1,2,NP3RIGLL_min,0.01787365847913573
777,1,2,NP3SPCH_max,0.017783105524138698
777,1,2,NP3RIGN_var,0.01775686336086066
777,1,2,ENRLLRRK2,0.017538044487297573
777,1,2,NP3RTCON_max,0.017515715197485158
777,1,2,NP2TRMR_min,0.017468562698790043
777,1,2,NP3PTRMR_var,0.017447335939172838
777,1,2,NP2HWRT_std,0.017270035776309412
777,1,2,NP3RIGN_std,0.017180032587396418
777,1,2,NP2EAT_mean,0.017163989128236093
777,1,2,SEX,0.016948072960841908
777,1,2,NP1DPRS_max,0.016939046947073547
777,1,2,NP3GAIT_mean,0.016746840318417708
777,1,2,NP3RTALU_std,0.016655200904037257
777,1,2,NP3RTCON_mean,0.016654889626847993
777,1,2,NP3FRZGT_mean,0.01654925774828908
777,1,2,NP3FTAPL_mean,0.01647343314839306
777,1,2,NP3RIGRL_var,0.016435288422181307
777,1,2,NP3HMOVR_max,0.01642012242460416
777,1,2,NP2HYGN_mean,0.015909005596648138
777,1,2,NP3RTALJ_mean,0.015758927010201568
777,1,2,NP3GAIT_max,0.015745208861721857
777,1,2,NP3TTAPL_std,0.01568900470902029
777,1,2,NP3PSTBL_var,0.015593905233100806
777,1,2,NP3PSTBL_max,0.015497073446302738
777,1,2,NP3TTAPR_var,0.015427413234339948
777,1,2,NP2HWRT_min,0.015413912830360603
777,1,2,NP1CNST_std,0.015162325417350481
777,1,2,NP3PRSPL_var,0.015156286873245271
777,1,2,NP1APAT_mean,0.014971152426954137
777,1,2,NP3FRZGT_std,0.014941096919957592
777,1,2,NP1LTHD_mean,0.014569308731585939
777,1,2,NP1URIN_min,0.014448675447197629
777,1,2,NP2RISE_mean,0.014129776449704633
777,1,2,NP1DPRS_mean,0.013843696669247618
777,1,2,NP2TURN_std,0.013838875149848117
777,1,2,NP3HMOVL_std,0.013678799874386572
777,1,2,NP2SWAL_mean,0.013568000724560188
777,1,2,NP1COG_max,0.013495197307725732
777,1,2,NP1SLPN_var,0.013466319235026815
777,1,2,NP2FREZ_var,0.013199714347810055
777,1,2,NP3RIGLU_var,0.013058607259914456
777,1,2,NP3KTRML_std,0.012994845542923529
777,1,2,NP3RIGRU_std,0.012712406735527855
777,1,2,NP3RTALU_mean,0.012695116014750922
777,1,2,NP1URIN_max,0.012667740579812898
777,1,2,NP3FACXP_std,0.012639528162786422
777,1,2,NP1DDS_var,0.012534866980814007
777,1,2,NP3FTAPR_min,0.012469806086383888
777,1,2,NP1SLPD_mean,0.012408378405642977
777,1,2,NP3TTAPL_var,0.01238786992501985
777,1,2,NP2SALV_mean,0.012332542982472126
777,1,2,NP3RTARU_std,0.012224698392113388
777,1,2,NP3RIGLU_std,0.012146822270207082
777,1,2,NP2HOBB_std,0.012082012534818005
777,1,2,NP1FATG_max,0.012038135031658131
777,1,2,NP1COG_min,0.01183402790181762
777,1,2,NP1URIN_mean,0.011274194407169232
777,1,2,NP3RTALJ_var,0.011269594551490665
777,1,2,NP3RTCON_std,0.011212623741623857
777,1,2,NP3SPCH_mean,0.010875883421249854
777,1,2,NP1PAIN_max,0.010794005908059883
777,1,2,NP3FTAPR_max,0.010785663073349787
777,1,2,NP2SALV_std,0.010670691478575816
777,1,2,NP1DPRS_min,0.010668874286176815
777,1,2,NP1SLPD_std,0.010615209155181191
777,1,2,NP1CNST_mean,0.010602954498397314
777,1,2,NP3KTRML_min,0.010328663459533472
777,1,2,EDUCYRS,0.01021920024310412
777,1,2,NP1SLPD_max,0.010082406082782689
777,1,2,NP3SPCH_std,0.010080475771180243
777,1,2,ENRLGBA,0.010057329826900694
777,1,2,NP2DRES_min,0.009944718538784906
777,1,2,NP3POSTR_std,0.009895922259732992
777,1,2,NP3RTCON_min,0.009829962158127382
777,1,2,NP2RISE_min,0.009757420183753007
777,1,2,NP3RTALL_max,0.009695924550108957
777,1,2,NP3FACXP_var,0.009670059873646861
777,1,2,NP3KTRML_max,0.009604112523971224
777,1,2,NP3RTARU_mean,0.009543747910392227
777,1,2,NP2FREZ_max,0.009517622946451122
777,1,2,NP3KTRMR_std,0.009503691493084592
777,1,2,NP3HMOVR_var,0.009464469017079856
777,1,2,NP2TRMR_var,0.009449104412550374
777,1,2,NP3RTALU_min,0.009185025234469653
777,1,2,NP1URIN_std,0.009131964130353247
777,1,2,NP3HMOVL_var,0.009102032042911677
777,1,2,NP3RISNG_var,0.008983532481899977
777,1,2,NP3PTRML_var,0.008753053828078845
777,1,2,NP1HALL_mean,0.008744754837595216
777,1,2,NP1HALL_var,0.008720334238411922
777,1,2,NP3SPCH_var,0.008680375467720896
777,1,2,NP2HWRT_mean,0.00863557930513045
777,1,2,NP3PTRMR_mean,0.008605159777321863
777,1,2,NP3RTCON_var,0.008569487020192957
777,1,2,NP2FREZ_std,0.008555780568245522
777,1,2,NP1SLPN_max,0.008540167964634022
777,1,2,NP2SPCH_mean,0.008458436809226737
777,1,2,NP1SLPN_min,0.008358884890268283
777,1,2,NP1COG_mean,0.008285425257820521
777,1,2,NP2TURN_var,0.00825121469630141
777,1,2,NP3FTAPL_std,0.008178970856350732
777,1,2,NP3RTARU_max,0.008095648087081046
777,1,2,NP2TURN_mean,0.007870007503759649
777,1,2,NP3BRADY_var,0.00782172438774336
777,1,2,NP1DDS_mean,0.007819261829807678
777,1,2,NP1CNST_var,0.007816217012363598
777,1,2,NP3RTARU_var,0.007812183507442042
777,1,2,NP2SWAL_std,0.007689292997414213
777,1,2,NP1SLPD_var,0.007587227599083338
777,1,2,NP1ANXS_mean,0.007521332288254804
777,1,2,NP2WALK_max,0.007409082006108584
777,1,2,NP2WALK_var,0.007373501067541396
777,1,2,NP2SPCH_std,0.007351170664039026
777,1,2,NP3RTALU_var,0.007049401619556645
777,1,2,NP3RTALL_mean,0.007032601703503307
777,1,2,NP1PAIN_var,0.006908403459328833
777,1,2,NP1ANXS_max,0.006892019239645704
777,1,2,NP1PAIN_mean,0.006831590456783232
777,1,2,NP3RTARU_min,0.006824286501877655
777,1,2,NP1APAT_std,0.006730396496304339
777,1,2,NP1LTHD_std,0.006620291328742131
777,1,2,NP1APAT_min,0.006494556257650785
777,1,2,NP3FTAPR_var,0.006452807877973874
777,1,2,NP2FREZ_min,0.006441815847971733
777,1,2,NP1APAT_max,0.00636175394995025
777,1,2,NP1LTHD_var,0.006350246430938497
777,1,2,NP3RTARL_std,0.0062991791836545736
777,1,2,NP3RTARL_var,0.006091764797358634
777,1,2,NP3RIGRU_var,0.005957007632072089
777,1,2,NP1FATG_mean,0.005849514893051996
777,1,2,NP1ANXS_std,0.0058132266774137764
777,1,2,NP1FATG_min,0.005798889473596433
777,1,2,NP2WALK_min,0.00579289794309352
777,1,2,NP3HMOVR_std,0.005756574305219849
777,1,2,NP3KTRMR_max,0.005609598901765134
777,1,2,NP3RTALU_max,0.005459419983045526
777,1,2,NP1COG_std,0.005446539103001572
777,1,2,NP3POSTR_var,0.005398398506501363
777,1,2,NP3POSTR_max,0.005373450991684557
777,1,2,NP2HOBB_var,0.005284398869121592
777,1,2,NP2SALV_max,0.00528084085749396
777,1,2,NP2SWAL_max,0.005251369769042592
777,1,2,NP1DDS_max,0.0052493391473327124
777,1,2,RAWHITE,0.00515308225431066
777,1,2,NP2SPCH_max,0.0046190713108570924
777,1,2,NP2HYGN_min,0.00456459660767751
777,1,2,NP1FATG_var,0.004484218508927943
777,1,2,NP1APAT_var,0.0044479397159042705
777,1,2,NP3KTRMR_min,0.004351123370657009
777,1,2,NP1SLPN_std,0.0043077182359392945
777,1,2,NP2SPCH_var,0.004172370831847545
777,1,2,NP2EAT_min,0.004144297531127282
777,1,2,NP1HALL_std,0.004127486029284239
777,1,2,NP3KTRML_var,0.003948920199410764
777,1,2,NP1HALL_min,0.003920815788671291
777,1,2,NP3HMOVL_max,0.0038792301965463972
777,1,2,NP3POSTR_min,0.0038537995332710764
777,1,2,NP1URIN_var,0.0038232070463345117
777,1,2,NP1HALL_max,0.0037574553381494874
777,1,2,NP1SLPN_mean,0.00373731553480452
777,1,2,NP2TURN_max,0.0035831441208996175
777,1,2,NP3FRZGT_max,0.0035191389337143443
777,1,2,NP3FRZGT_var,0.003475327547234598
777,1,2,NP3RTALL_var,0.003433407483262203
777,1,2,NP3KTRMR_var,0.0031966273709949813
777,1,2,NP3POSTR_mean,0.0031921518136415
777,1,2,NP3KTRMR_mean,0.0031325992507432896
777,1,2,NP3RISNG_min,0.003127115546720925
777,1,2,NP3RTARL_mean,0.003094767689184069
777,1,2,NP3RTARL_max,0.0030582156333026707
777,1,2,NP1ANXS_var,0.0028656909300340564
777,1,2,NP2SALV_var,0.002804508484264158
777,1,2,NP1DPRS_std,0.0027826381499185203
777,1,2,NP3RTALL_std,0.0027649557097626436
777,1,2,NP3FTAPL_var,0.002711954640736482
777,1,2,NP3KTRML_mean,0.002663077404920729
777,1,2,NP1COG_var,0.0025837832812344538
777,1,2,NP1DPRS_var,0.0025683707410927323
777,1,2,NP3RTALJ_min,0.0024965888492026332
777,1,2,NP2HWRT_var,0.0024908541318379067
777,1,2,NP3PTRMR_min,0.0024422677417855893
777,1,2,NP2SWAL_var,0.002286769163970575
777,1,2,NP2SWAL_min,0.002199254378328432
777,1,2,NP1DDS_std,0.0021983883573932477
777,1,2,NP1PAIN_std,0.002130728592221209
777,1,2,NP3RTALL_min,0.0014416415567423608
777,1,2,NP3RTARL_min,0.000710160204321385
777,1,2,NP3FRZGT_min,0.0
777,1,2,NP1DDS_min,0.0
