epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
28,0.6188161782920361,0.691485196352005,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
29,0.5653710067272186,0.688615761373354,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
30,0.5833453498780727,0.6858134166054104,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
31,0.6046272031962872,0.6929585674534673,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
32,0.5689181983470917,0.6911620147850203,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
33,0.5386829823255539,0.6768974920977717,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
34,0.5720357447862625,0.6738111441550048,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
35,0.5559640638530254,0.6799375505551047,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
36,0.5681258365511894,0.6736801590608514,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
37,0.553626861423254,0.6696890670320262,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
38,0.528027381747961,0.6638660223587699,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
39,0.5659835115075111,0.6607311653054279,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
40,0.5884873531758785,0.673937783293102,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
