epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
21,0.7444296926259995,0.6592026119646819,0.8260869565217391,0.8101851851851851,0.8164251207729469,0.8154761904761904,1.0,0.5714285714285714,0.875
22,0.7132164388895035,0.6658010016316953,0.782608695652174,0.7749287749287749,0.779635823114084,0.7797619047619048,1.0,0.7142857142857143,0.625
23,0.7100277356803417,0.6662743324818818,0.7391304347826086,0.7268518518518517,0.7312801932367149,0.7380952380952381,1.0,0.7142857142857143,0.5
24,0.7473955452442169,0.6672820941261624,0.6521739130434783,0.6148148148148148,0.6173913043478261,0.6547619047619048,1.0,0.7142857142857143,0.25
25,0.7075341045856476,0.6606148766434711,0.7391304347826086,0.7268518518518517,0.7312801932367149,0.7380952380952381,1.0,0.7142857142857143,0.5
26,0.6677906811237335,0.6566598519035007,0.7391304347826086,0.7392533936651584,0.7442209325201653,0.7380952380952381,0.875,0.7142857142857143,0.625
27,0.7229758724570274,0.6448030679122262,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
28,0.6907353177666664,0.6466193613798722,0.7391304347826086,0.7316526610644258,0.738618925831202,0.7321428571428571,0.875,0.5714285714285714,0.75
29,0.6411064490675926,0.6407885162726693,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
30,0.6903147473931313,0.6447279245957084,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
31,0.7034188359975815,0.6434428614118824,0.6956521739130435,0.6903828197945846,0.697211058336378,0.6904761904761904,0.875,0.5714285714285714,0.625
32,0.6627199724316597,0.6407788758692534,0.7391304347826086,0.7316526610644258,0.738618925831202,0.7321428571428571,0.875,0.5714285714285714,0.75
33,0.6475831344723701,0.6440587251082711,0.6956521739130435,0.6928104575163397,0.6973572037510657,0.6964285714285715,0.875,0.7142857142857143,0.5
34,0.6460135653614998,0.6447412708531255,0.6956521739130435,0.6928104575163397,0.6973572037510657,0.6964285714285715,0.875,0.7142857142857143,0.5
35,0.6713777929544449,0.6312272626420726,0.782608695652174,0.7713046757164405,0.7780838087743459,0.7738095238095237,0.875,0.5714285714285714,0.875
36,0.6274906322360039,0.6336444020271301,0.7391304347826086,0.7316526610644258,0.738618925831202,0.7321428571428571,0.875,0.5714285714285714,0.75
37,0.6379080191254616,0.6416580417881841,0.6521739130434783,0.6415131709249356,0.6452504585496913,0.6547619047619048,0.875,0.7142857142857143,0.375
38,0.633208941668272,0.642831424008245,0.6521739130434783,0.6415131709249356,0.6452504585496913,0.6547619047619048,0.875,0.7142857142857143,0.375
39,0.7129147350788116,0.6385629824970079,0.6521739130434783,0.6415131709249356,0.6452504585496913,0.6547619047619048,0.875,0.7142857142857143,0.375
40,0.6453970670700073,0.635463139285212,0.6956521739130435,0.6928104575163397,0.6973572037510657,0.6964285714285715,0.875,0.7142857142857143,0.5
