epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
19,0.6533806473016739,0.7673656150050785,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
20,0.6396427825093269,0.7575307553229125,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
21,0.6648421958088875,0.7524150752502939,0.5652173913043478,0.5152505446623094,0.5159136118215402,0.5714285714285715,0.875,0.7142857142857143,0.125
22,0.6400570869445801,0.7512154760568038,0.5652173913043478,0.5152505446623094,0.5159136118215402,0.5714285714285715,0.875,0.7142857142857143,0.125
23,0.6823370903730392,0.754163050133249,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
24,0.6506286486983299,0.7600530904272328,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
25,0.6439478322863579,0.7589923467325128,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
26,0.6167602613568306,0.755918773620025,0.5217391304347826,0.4332399626517273,0.43137254901960786,0.5297619047619048,0.875,0.7142857142857143,0.0
27,0.6453033536672592,0.7546888745349386,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
28,0.6092085689306259,0.7461418574270995,0.7391304347826086,0.736111111111111,0.7391304347826086,0.7440476190476191,0.875,0.8571428571428571,0.5
29,0.6708509996533394,0.7496342127737792,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
30,0.6305035576224327,0.7473805054374363,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
31,0.6085988357663155,0.747069107449573,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
32,0.6403947547078133,0.7385878290819086,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
33,0.6134492754936218,0.740636127150577,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
34,0.5728492364287376,0.7292648100334665,0.6956521739130435,0.6840111642743221,0.6862908258789265,0.7023809523809524,0.875,0.8571428571428571,0.375
35,0.5623765699565411,0.7282088709914166,0.6956521739130435,0.6840111642743221,0.6862908258789265,0.7023809523809524,0.875,0.8571428571428571,0.375
36,0.6109060719609261,0.7310737721298052,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
37,0.6019484400749207,0.7432263765646063,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
38,0.6023008897900581,0.7381587780040243,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
39,0.596575528383255,0.7264352285343668,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
40,0.5718909874558449,0.7242128706496694,0.6956521739130435,0.6840111642743221,0.6862908258789265,0.7023809523809524,0.875,0.8571428571428571,0.375
