epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
24,0.15830942802131176,0.38472214600314264,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
25,0.13239323999732733,0.3819308747415957,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
26,0.13762674015015364,0.3786729975886967,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
27,0.11875913292169571,0.3766503113767375,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
28,0.1004793792963028,0.3756774560264919,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
29,0.11012683482840657,0.3701134816459987,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
30,0.10731287021189928,0.3671759950078052,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
31,0.08338832063600421,0.3661269467809926,0.9130434782608695,0.9166666666666666,0.9130434782608695,0.9166666666666666,1.0,0.875,0.875
32,0.09604595927521586,0.36664695065954456,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
33,0.07577785896137357,0.36915390906126605,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
34,0.06658914405852556,0.36786811377691186,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
35,0.0662984331138432,0.3640063949253248,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
36,0.07166381739079952,0.3638397558875706,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
37,0.061179342214018106,0.3617816191652547,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
38,0.05381649755872786,0.3614586371442546,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
39,0.054235776886343956,0.363539202057797,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
40,0.04426466883160174,0.3633277286653933,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
41,0.043525871937163174,0.36462395994559577,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
42,0.0366339567117393,0.3661576781583869,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
43,0.03593101724982262,0.3673287500505862,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
44,0.037920665577985346,0.3696515067763951,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
45,0.028028822387568653,0.36863316142040753,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
46,0.02639993652701378,0.3697572531907455,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
47,0.028407229692675173,0.3711194266443667,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
48,0.029168196255341172,0.3718771027482074,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
49,0.029454882140271366,0.37066452140393463,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
50,0.02304639993235469,0.3706677996593973,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
51,0.02350075577851385,0.37232375144958496,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
52,0.023714983428362757,0.3739665046982143,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
53,0.023609118768945336,0.37709742266198865,0.8695652173913043,0.8745098039215686,0.8690537084398977,0.875,1.0,0.75,0.875
