epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
21,0.338188202892031,0.47545310854911804,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
22,0.3695900431701115,0.4666152596473694,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
23,0.3489353912217276,0.4559067487716675,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
24,0.36308131388255527,0.44641345739364624,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
25,0.31057665390627726,0.43755659461021423,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
26,0.2655008367129735,0.4300190508365631,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
27,0.23755026033946447,0.4228023886680603,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
28,0.310859297641686,0.41532647609710693,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
29,0.2790506618363517,0.4078570604324341,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
30,0.2282572593007769,0.40033143758773804,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
31,0.29427391120365687,0.3933910131454468,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
32,0.23894723057746886,0.3866461515426636,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
33,0.2270249762705394,0.3797990083694458,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
34,0.21973253318241665,0.3739417791366577,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
35,0.2194806524685451,0.36843958497047424,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
36,0.18821365066937037,0.36272335052490234,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
37,0.16126164751393454,0.35739806294441223,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
38,0.18723865151405333,0.3524404466152191,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
39,0.12400716883795602,0.3479377031326294,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
40,0.17445900014468602,0.3438907563686371,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
41,0.19686346245663508,0.3403102159500122,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
42,0.11145107873848506,0.33669689297676086,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
43,0.13535713979176112,0.33310186862945557,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
44,0.18495845539229258,0.3294249475002289,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
45,0.11581618530409676,0.32570579648017883,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
46,0.18956968103136335,0.3213594853878021,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
47,0.11784812169415611,0.3160399794578552,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
48,0.10398771784135273,0.31191185116767883,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
49,0.11898160512958254,0.30848222970962524,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
50,0.09848885834217072,0.30535781383514404,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
51,0.10615254768303463,0.3026833236217499,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
52,0.09238387942314148,0.3003685474395752,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
53,0.1204307989350387,0.2981567084789276,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
54,0.0936232443366732,0.29585516452789307,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
55,0.07052469849586487,0.29358580708503723,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
56,0.0705586586679731,0.29133275151252747,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
57,0.08825714130486761,0.28894758224487305,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
58,0.08319128666605269,0.28649985790252686,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
59,0.06764010723148073,0.28401124477386475,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
60,0.08875457889267377,0.28184548020362854,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
61,0.05220016932913235,0.27969110012054443,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
62,0.0816499358841351,0.2776574194431305,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
63,0.0668505779334477,0.27571770548820496,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
64,0.0757740644471986,0.2737415134906769,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
65,0.06385496407747268,0.2719830274581909,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
66,0.06921435988375119,0.27048128843307495,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
67,0.06327242978981563,0.2690867781639099,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
68,0.06248011035578591,0.26786473393440247,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
69,0.06144266596862248,0.26654911041259766,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
70,0.054392197728157045,0.26501888036727905,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
71,0.04257521411137921,0.2637735903263092,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
72,0.03925404612507139,0.2625492811203003,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
73,0.04371733239718846,0.2609575688838959,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
74,0.051898650133184024,0.25952982902526855,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
75,0.04587630735976356,0.25806766748428345,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
76,0.04953093422310693,0.2563365697860718,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
77,0.04002803968531745,0.2549044191837311,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
78,0.02912481086594718,0.25356772541999817,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
79,0.06996517343712705,0.2524567246437073,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
80,0.033766420664531845,0.2514890730381012,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.8888888888888888,1.0,1.0,0.6666666666666666
